Frame #,# Obj,X,Y,Z,Doppler,Intensity
2312,64,-0.0625,0.55469,0.35156,-0.77059,80
2312,64,-0.51953,0.49023,1.7031,-0.77059,101
2313,64,0.039063,0.61133,-0.0625,0,69
2313,64,0.021484,0.65234,0.091797,0,252
2313,64,0.021484,0.64453,0.28125,0,447
2313,64,0.023438,0.69141,0.28516,0,511
2313,64,0.048828,0.74414,0.26563,0,501
2313,64,0.13086,0.73633,0.37109,0,460
2313,64,0.082031,0.57813,0.6582,0,306
2313,64,0.058594,0.35938,-0.84766,0,134
2313,64,0,1.0293,-1.4785,0,216
2313,64,-0.058594,0.80859,-1.6582,0,165
2313,64,-4.5977,1.1523,-0.23633,0,137
2313,64,0.021484,0.6582,0.039063,0.25686,100
2313,64,0,0.64063,0.28906,0.25686,179
2313,64,0,0.6875,0.29102,0.25686,218
2313,64,0,0.76758,0.19336,0.25686,212
2313,64,0.078125,0.78906,0.25977,0.25686,180
2313,64,0.2207,0.34375,-0.57227,-1.5412,127
2313,64,0.25781,0.37891,-0.58984,-1.5412,472
2313,64,0.27148,0.41602,-0.61523,-1.5412,668
2313,64,0.28711,0.44922,-0.64258,-1.5412,401
2313,64,0.2207,0.4707,-0.47461,-1.2843,284
2313,64,0.23438,0.50586,-0.49805,-1.2843,1159
2313,64,0.27148,0.5332,-0.51758,-1.2843,1731
2313,64,0.28711,0.58008,-0.52734,-1.2843,1119
2313,64,0.30273,0.66211,-0.49414,-1.2843,265
2313,64,0.058594,0.60156,-0.11133,-1.0275,98
2313,64,0.0625,0.65625,0.011719,-1.0275,437
2313,64,0.044922,0.69727,0.083984,-1.0275,828
2313,64,0.14063,0.73242,-0.03125,-1.0275,1009
2313,64,0.17383,0.76953,0.072266,-1.0275,1071
2313,64,0.20898,0.76367,0.26563,-1.0275,1061
2313,64,0.13672,0.86914,-0.0058594,-1.0275,545
2313,64,0.089844,0.5625,-0.056641,-0.77059,37
2313,64,0.058594,0.58984,-0.16797,-0.77059,418
2313,64,0.041016,0.6582,-0.029297,-0.77059,1508
2313,64,0.044922,0.69531,0.09375,-0.77059,2538
2313,64,0.1875,0.70508,-0.16016,-0.77059,3848
2313,64,0.19727,0.74219,-0.18945,-0.77059,5140
2313,64,0.18359,0.80078,-0.15039,-0.77059,3899
2313,64,0.16406,0.86133,-0.072266,-0.77059,1841
2313,64,0.11523,0.9043,-0.14844,-0.77059,446
2313,64,0.089844,0.5625,-0.041016,-0.51373,48
2313,64,0.058594,0.58984,-0.16406,-0.51373,453
2313,64,0.041016,0.6543,-0.068359,-0.51373,1387
2313,64,0.021484,0.68945,0.14063,-0.51373,2267
2313,64,-0.023438,0.72266,0.19141,-0.51373,3088
2313,64,0.19727,0.73438,-0.2168,-0.51373,4334
2313,64,0.18359,0.78906,-0.20508,-0.51373,3532
2313,64,0.16406,0.85547,-0.12305,-0.51373,1654
2313,64,0.085938,0.89063,-0.22656,-0.51373,317
2313,64,0,0.48828,-1.7344,-0.51373,436
2313,64,-0.058594,0.63672,-1.7324,-0.51373,401
2313,64,0.058594,0.58789,-0.17188,-0.25686,107
2313,64,0.021484,0.63867,-0.16211,-0.25686,205
2313,64,-0.044922,0.69531,0.10156,-0.25686,354
2313,64,-0.046875,0.72852,0.1582,-0.25686,870
2313,64,-0.048828,0.78906,0.011719,-0.25686,1047
2313,64,0.20898,0.66797,-0.45508,-0.25686,704
2313,64,-0.10938,0.48438,-0.72461,-0.25686,321
2313,64,0,0.66406,-0.64063,-0.25686,208
2313,64,0,0.81445,-1.6074,-0.25686,486
2313,64,-0.058594,0.74219,-1.6895,-0.25686,402
2313,64,-4.7461,0,-0.47852,-0.25686,271
2313,64,-4.6406,1.1367,-0.34961,-0.25686,234
2314,64,0.052734,0.56445,-0.064453,0,62
2314,64,0.039063,0.60352,-0.11914,0,230
2314,64,0.082031,0.58984,-0.28125,0,253
2314,64,0.19727,0.43945,-0.51172,0,408
2314,64,0.23438,0.625,-0.33594,0,470
2314,64,-0.074219,0.61133,-0.49805,0,311
2314,64,-0.15625,0.49219,-0.65625,0,167
2314,64,0.49414,1.6055,0.51563,0,73
2314,64,0.45117,1.6445,0.58008,0,111
2314,64,0.058594,0.61133,-0.041016,0.25686,125
2314,64,0.021484,0.65039,-0.099609,0.25686,138
2314,64,0.2207,0,0.67773,0.25686,147
2314,64,-0.046875,0.73438,0.13281,0.25686,191
2314,64,-0.048828,0.78906,0.041016,0.25686,126
2314,64,0.11523,0.49609,-0.34375,-1.2843,57
2314,64,0.16406,0.31055,-0.55859,-1.2843,79
2314,64,0.26367,0.23047,0.60938,-1.2843,66
2314,64,0.052734,0.54688,-0.1582,-1.0275,47
2314,64,0.058594,0.59961,-0.12695,-1.0275,205
2314,64,0.26758,0.40039,-0.44922,-1.0275,461
2314,64,0.26367,0.50977,-0.4082,-1.0275,714
2314,64,0.2793,0.55273,-0.41602,-1.0275,465
2314,64,0,0.78516,0.097656,-1.0275,216
2314,64,0.033203,0.19141,0.49023,-0.77059,42
2314,64,0.089844,0.55273,-0.11133,-0.77059,449
2314,64,0.076172,0.59375,-0.14258,-0.77059,1897
2314,64,0.0625,0.62695,-0.19336,-0.77059,2475
2314,64,0.021484,0.66797,-0.21875,-0.77059,2810
2314,64,0.023438,0.73047,-0.16016,-0.77059,3057
2314,64,0,0.7832,-0.11523,-0.77059,1726
2314,64,-0.10352,0.81836,0.13477,-0.77059,334
2314,64,0,0.20117,-0.48828,-0.51373,71
2314,64,0.089844,0.56055,-0.072266,-0.51373,681
2314,64,0.076172,0.60156,-0.10352,-0.51373,2844
2314,64,0.0625,0.63867,-0.1543,-0.51373,3678
2314,64,0.021484,0.68359,-0.16211,-0.51373,4047
2314,64,0,0.73438,-0.14258,-0.51373,4397
2314,64,0,0.78125,-0.12305,-0.51373,2457
2314,64,-0.23438,0.61523,0.51367,-0.51373,619
2314,64,-0.19141,0.61719,0.5957,-0.51373,239
2314,64,0.089844,0.56445,-0.025391,-0.25686,270
2314,64,0.076172,0.60938,-0.041016,-0.25686,1191
2314,64,0.0625,0.65039,-0.091797,-0.25686,1638
2314,64,0.044922,0.69141,-0.125,-0.25686,1849
2314,64,0.023438,0.73438,-0.13281,-0.25686,1769
2314,64,0.025391,0.77148,-0.16992,-0.25686,997
2314,64,-0.20898,0.45508,0.66797,-0.25686,484
2314,64,-0.2207,0.33789,0.78125,-0.25686,211
2314,64,-0.16406,1.5059,-0.89258,-0.25686,140
2314,64,0.50586,1.6699,0.44922,-0.25686,197
2314,64,-0.066406,0.69141,0.10938,0,304
2314,64,-0.070313,0.71094,0.22266,0,413
2314,64,0.22266,0.66797,-0.35938,0,234
2314,64,0.052734,0.7832,-0.28516,0,140
2314,64,-0.2207,1.5508,-0.79688,0,70
2314,64,-0.28125,1.5254,-0.91602,0,76
2314,64,-0.044922,0.69922,0.068359,0.25686,144
2314,64,0.23438,0.58789,-0.39648,0.25686,185
2314,64,0.22266,0.63672,-0.41406,0.25686,92
2314,64,-0.021484,0.68359,-0.16211,-1.2843,65
2314,64,-0.16016,0.30859,0.45313,-1.0275,26
2314,64,0.25,0,-0.60156,-1.0275,118
2314,64,0.021484,0.6582,-0.033203,-1.0275,380
2314,64,0.021484,0.58789,0.38477,-1.0275,459
2315,64,0.066406,0.51563,-0.089844,0,232
2315,64,0.089844,0.55859,-0.080078,0,639
2315,64,0.11523,0.60352,-0.03125,0,831
2315,64,0.18555,0.63281,-0.013672,0,746
2315,64,-0.021484,0.5332,0.45703,0,787
2315,64,-0.046875,0.48047,0.57031,0,630
2315,64,-0.099609,0.2207,0.75391,0,295
2315,64,0.65039,0.9082,-1.5254,0,201
2315,64,0.66406,0.7793,-1.6406,0,171
2315,64,0.033203,0.52539,-0.03125,0.25686,87
2315,64,0.035156,0.56836,-0.048828,0.25686,203
2315,64,0.11523,0.59766,-0.089844,0.25686,248
2315,64,0.18555,0.63281,-0.0058594,0.25686,274
2315,64,0.19727,0.67578,-0.0039063,0.25686,222
2315,64,-0.070313,0.44336,0.59766,0.25686,151
2315,64,0.035156,0.5332,-0.20313,-1.2843,62
2315,64,0,0.59961,-0.14063,-1.2843,77
2315,64,0.22656,0.57813,-0.22266,-1.2843,74
2315,64,0.033203,0.50781,-0.14063,-1.0275,143
2315,64,0.017578,0.55664,-0.12891,-1.0275,314
2315,64,0,0.61133,-0.070313,-1.0275,387
2315,64,0.22656,0.58203,-0.21094,-1.0275,352
2315,64,0.24219,0.63086,-0.19531,-1.0275,280
2315,64,0.015625,0.51758,-0.10547,-0.77059,1157
2315,64,0,0.56445,-0.083984,-0.77059,2762
2315,64,0,0.61328,-0.054688,-0.77059,3404
2315,64,-0.021484,0.6582,0.033203,-0.77059,2620
2315,64,0.2207,0.6543,-0.13477,-0.77059,1798
2315,64,0.25781,0.67969,-0.17188,-0.77059,544
2315,64,-0.099609,0.60156,0.50391,-0.77059,319
2315,64,0.015625,0.52344,-0.066406,-0.51373,1667
2315,64,0.017578,0.57031,-0.033203,-0.51373,4260
2315,64,0,0.61523,-0.017578,-0.51373,5206
2315,64,-0.021484,0.6582,0.033203,-0.51373,3771
2315,64,-0.044922,0.69922,-0.060547,-0.51373,2303
2315,64,-0.070313,0.076172,-0.74023,-0.51373,1436
2315,64,-0.074219,0.5625,0.55078,-0.51373,949
2315,64,-0.078125,0.5625,0.61328,-0.51373,312
2315,64,0,0.52734,-0.015625,-0.25686,668
2315,64,0.017578,0.57031,0.041016,-0.25686,1969
2315,64,0.019531,0.61133,0.060547,-0.25686,2308
2315,64,-0.082031,0.63867,-0.14063,-0.25686,1605
2315,64,-0.044922,0.61914,-0.32813,-0.25686,1710
2315,64,-0.070313,0.36133,0.65039,-0.25686,1502
2315,64,-0.074219,0.4707,0.63281,-0.25686,853
2315,64,-0.13086,0.24414,0.78711,-0.25686,254
2315,64,0.66406,0.23438,-1.8008,-0.25686,303
2315,64,-0.041016,0.56641,0.33398,0,577
2315,64,0.19727,0.67383,-0.042969,0,606
2315,64,0.1875,0.7207,-0.052734,0,317
2315,64,-0.17773,1.7676,-0.64648,0,142
2315,64,-0.12109,1.916,-0.23242,0,126
2315,64,0.019531,0.61328,0.035156,0.25686,220
2315,64,-0.021484,0.5918,0.28906,0.25686,213
2315,64,-0.044922,0.53516,0.45508,0.25686,212
2315,64,0.21094,0.71484,-0.044922,0.25686,105
2315,64,0.21094,0.42383,-0.39258,-1.2843,60
2315,64,0,0.66016,0.0097656,-1.2843,67
2315,64,0.21094,0.46484,-0.3418,-1.0275,276
2315,64,0,0.65625,0.066406,-1.0275,337
2315,64,-0.021484,0.67773,0.18555,-1.0275,220
2315,64,0.23047,0.41992,-0.38672,-0.77059,1795
2315,64,0.22656,0.5957,-0.17188,-0.77059,2331
2315,64,-0.021484,0.70117,0.048828,-0.77059,1401
2316,64,0,0.26172,-0.45703,0,392
2316,64,-0.035156,0.55078,-0.14648,0,668
2316,64,-0.058594,0.60938,-0.070313,0,678
2316,64,-0.021484,0.62109,-0.2207,0,343
2316,64,-0.10938,0.45508,-0.52539,0,318
2316,64,-0.14063,0.47461,-0.56055,0,158
2316,64,0.087891,0.75391,-1.1836,0,88
2316,64,0.044922,0.80078,-1.209,0,82
2316,64,0.082031,0.49805,-0.15039,0.25686,144
2316,64,0.17773,0.48242,-0.24805,0.25686,186
2316,64,0.21094,0.50195,-0.28516,0.25686,226
2316,64,0.18555,0.5918,-0.22461,0.25686,118
2316,64,0.16016,0.35547,-0.41797,0.51373,48
2316,64,0.099609,0.4707,-0.2168,-1.2843,79
2316,64,0.10742,0.52148,-0.20508,-1.2843,83
2316,64,0.1543,0.55664,-0.21289,-1.2843,54
2316,64,0.099609,0.47852,-0.20117,-1.0275,292
2316,64,0.10742,0.52344,-0.20313,-1.0275,299
2316,64,0.19141,0.5293,-0.25,-1.0275,180
2316,64,0.22656,0.52344,-0.33008,-1.0275,119
2316,64,0.089844,0.46289,-0.10938,-0.77059,1431
2316,64,0.082031,0.51172,-0.095703,-0.77059,3864
2316,64,0.10742,0.54883,-0.12109,-0.77059,4568
2316,64,0.1543,0.57031,-0.17383,-0.77059,3027
2316,64,0,0.65234,0.097656,-0.77059,1816
2316,64,-0.021484,0.66211,0.23828,-0.77059,891
2316,64,0.089844,0.4707,-0.0625,-0.51373,2341
2316,64,0.082031,0.51953,-0.042969,-0.51373,6836
2316,64,0.089844,0.55859,-0.083984,-0.51373,8293
2316,64,0.13477,0.58008,-0.1543,-0.51373,5563
2316,64,0.22656,0.58789,-0.19531,-0.51373,3271
2316,64,0.24219,0.60742,-0.25977,-0.51373,1423
2316,64,-0.25781,0.69922,-0.068359,-0.51373,314
2316,64,0.076172,0.47656,0.0019531,-0.25686,1168
2316,64,0.066406,0.52344,0.027344,-0.25686,3576
2316,64,0.072266,0.56445,-0.052734,-0.25686,4539
2316,64,0.039063,0.60938,-0.074219,-0.25686,3311
2316,64,0.22656,0.59375,-0.17773,-0.25686,1809
2316,64,0.26367,0.61133,-0.22461,-0.25686,913
2316,64,-0.1875,0.70898,-0.14844,-0.25686,277
2316,64,0.087891,0.5957,-1.2715,-0.25686,158
2316,64,0.089844,0.58594,-1.3242,-0.25686,154
2316,64,0.30859,0.45313,-0.36719,0,231
2316,64,0.33008,0.58594,-0.20508,0,205
2316,64,0.070313,0.73242,-0.12891,0,93
2316,64,-0.10742,0.46094,-0.32031,0.25686,105
2316,64,-0.13477,0.59961,0.017578,0.25686,128
2316,64,-0.041016,0.49023,-0.43945,0.25686,73
2316,64,0.125,0.31836,-0.45898,0.51373,47
2316,64,-0.11523,0.4375,0.27148,-1.2843,51
2316,64,-0.10742,0.5,0.25586,-1.2843,54
2316,64,-0.13477,0.54883,0.24414,-1.2843,31
2316,64,-0.099609,0.41016,0.31641,-1.0275,173
2316,64,-0.10742,0.44727,0.33984,-1.0275,170
2316,64,0,0.55859,0.34961,-1.0275,105
2316,64,-0.089844,0.29883,0.36914,-0.77059,896
2316,64,-0.11523,0.3457,0.38086,-0.77059,2182
2316,64,-0.10742,0.50195,0.25195,-0.77059,2289
2316,64,0.22656,0.57617,-0.22461,-0.77059,1802
2316,64,0.24219,0.58789,-0.30078,-0.77059,717
2316,64,-0.089844,0.24414,0.4082,-0.51373,1403
2316,64,-0.11523,0.29492,0.42188,-0.51373,3566
2316,64,0,0.6543,0.087891,-0.51373,3154
2316,64,0,0.6543,0.25781,-0.51373,1381
2317,64,-0.027344,0.43945,-0.0039063,0,537
2317,64,-0.015625,0.47656,0.078125,0,1930
2317,64,0,0.49609,0.17969,0,2696
2317,64,0,0.53906,0.1875,0,2245
2317,64,-0.039063,0.60156,0.11914,0,1559
2317,64,0.16406,0.21484,0.60156,0,1011
2317,64,0.1543,0.52344,0.44336,0,308
2317,64,-0.26172,1.1973,-1.1348,0,222
2317,64,-0.26758,1.2539,-1.1367,0,255
2317,64,-0.015625,0.46875,0.12109,0.25686,423
2317,64,0,0.48047,0.21875,0.25686,625
2317,64,0,0.57227,0.0019531,0.25686,536
2317,64,-0.019531,0.58008,0.20508,0.25686,371
2317,64,0.16406,0.2168,-0.60156,0.25686,203
2317,64,0,0.48242,0.21094,0.51373,103
2317,64,0,0.56445,-0.085938,0.51373,95
2317,64,-0.039063,0.57617,0.21484,0.51373,75
2317,64,0,0.49219,0.19141,0.77059,39
2317,64,-0.017578,0.25781,0.50977,0.77059,38
2317,64,0,0.51172,0.125,-1.2843,51
2317,64,0.19727,0.47656,-0.24414,-1.2843,48
2317,64,0,0.51953,0.09375,-1.0275,220
2317,64,0,0.56836,0.058594,-1.0275,185
2317,64,-0.019531,0.61133,0.066406,-1.0275,118
2317,64,0.18555,0,-0.65039,-1.0275,88
2317,64,0.068359,0.41406,-0.13086,-0.77059,969
2317,64,0.060547,0.46484,-0.11523,-0.77059,1992
2317,64,0.048828,0.52148,-0.068359,-0.77059,2036
2317,64,-0.017578,0.55664,-0.13086,-0.77059,1917
2317,64,0.17383,0.53906,0.23828,-0.77059,2008
2317,64,0.16406,0.59375,0.23242,-0.77059,1145
2317,64,0.041016,0.42578,-0.097656,-0.51373,2101
2317,64,0.029297,0.48047,-0.052734,-0.51373,5326
2317,64,0.015625,0.52734,0.015625,-0.51373,6530
2317,64,0,0.57031,0.042969,-0.51373,6117
2317,64,-0.039063,0.61328,-0.039063,-0.51373,5280
2317,64,0.16406,0.52148,0.36719,-0.51373,3179
2317,64,0.13281,0.63086,0.2793,-0.51373,828
2317,64,-0.20898,0.66992,-1.5156,-0.51373,296
2317,64,-0.21484,0.60352,-1.5898,-0.51373,314
2317,64,0.013672,0.43555,-0.056641,-0.25686,1608
2317,64,0,0.48438,0.0078125,-0.25686,4933
2317,64,0,0.51953,0.09375,-0.25686,6562
2317,64,0,0.55664,0.125,-0.25686,5861
2317,64,-0.039063,0.61328,0.039063,-0.25686,4635
2317,64,0.16406,0.42773,0.47461,-0.25686,2924
2317,64,0.13281,0.60352,0.33594,-0.25686,805
2317,64,-0.26172,1.0879,-1.2402,-0.25686,432
2317,64,-0.26758,1.1406,-1.25,-0.25686,491
2317,64,0.19727,0.39844,-0.35742,0,1497
2317,64,0.17383,0.20508,-0.55469,0,1549
2317,64,-0.0625,0.65625,-0.035156,0,618
2317,64,0.36523,1.5098,0.61328,0,202
2317,64,0.32227,1.4883,0.78906,0,254
2317,64,0.19727,0.53516,0.046875,0.25686,301
2317,64,0.19141,0.41602,-0.41211,0.25686,267
2317,64,-0.0625,0.65234,0.072266,0.25686,175
2317,64,0.19141,0.4043,-0.42188,0.51373,43
2317,64,0.18164,0.37109,-0.32813,-1.2843,42
2317,64,0,0.0097656,-0.57031,-1.2843,39
2317,64,0.18164,0.375,-0.32227,-1.0275,132
2317,64,0.19727,0.30078,0.44336,-1.0275,150
2317,64,0.19141,0.32617,-0.48633,-1.0275,112
2317,64,-0.0625,0.6543,-0.052734,-1.0275,62
