Frame #,# Obj,X,Y,Z,Doppler,Intensity
2251,22,-0.33008,1.666,-0.45703,-1.2843,98
2252,36,0.19727,1.5664,-0.11719,0,87
2252,36,0.15234,1.6172,0.087891,0,109
2252,36,0.10352,1.6543,0.19922,0,94
2252,36,0,1.8496,0.56641,1.798,130
2252,36,-0.0625,1.9063,0.52539,1.798,176
2252,36,0.29688,1.1992,-0.98828,-1.2843,178
2252,36,0.30469,1.5273,-0.46875,-1.2843,183
2252,36,0.10352,1.5508,-0.61328,-1.2843,149
2252,36,0,1.6289,-0.53125,-1.2843,121
2252,36,0.19141,1.4063,-0.5918,-1.0275,427
2252,36,0.24805,1.4473,-0.5918,-1.0275,908
2252,36,0.25391,1.5586,-0.38867,-1.0275,1152
2252,36,0.20898,1.6328,-0.2832,-1.0275,1050
2252,36,0.21484,1.6816,-0.25391,-1.0275,655
2252,36,0.16406,1.7266,-0.29297,-1.0275,185
2252,36,0.14453,1.4785,-0.39844,-0.77059,493
2252,36,0.24805,1.502,-0.42969,-0.77059,1149
2252,36,0.25391,1.582,-0.2793,-0.77059,1633
2252,36,0.26172,1.6367,-0.21289,-0.77059,1637
2252,36,0.21484,1.6914,-0.18164,-0.77059,970
2252,36,0.16406,1.7441,-0.13867,-0.77059,251
2252,36,0.14453,1.5117,-0.24609,-0.51373,172
2252,36,0.19727,1.5469,-0.26563,-0.51373,433
2252,36,0.25391,1.5938,-0.19531,-0.51373,707
2252,36,0.3125,1.6328,-0.16602,-0.51373,792
2252,36,0.26758,1.6895,-0.11133,-0.51373,443
2252,36,0,2.4336,0.37109,-0.51373,343
2252,36,0,2.5039,0.10547,-0.51373,340
2252,36,0.66406,1.3027,-1.2637,1.798,70
2252,36,0.67969,1.2578,-1.3672,1.798,97
2252,36,-0.24805,1.5137,0.39063,-1.2843,131
2252,36,-0.20313,0.87891,-1.3535,-1.2843,165
2252,36,0,1.4902,-0.75195,-1.2843,146
2252,36,-0.3457,1.2891,0.84961,-1.0275,460
2252,36,-0.30469,0.80469,1.3809,-1.0275,606
2252,36,-0.43945,0.32617,1.6699,-0.77059,128
2253,41,0.089844,1.4473,-0.054688,0,72
2253,41,0.09375,1.4902,-0.050781,0,187
2253,41,0,1.5352,0.11133,0,218
2253,41,-0.099609,1.5664,0.20117,0,190
2253,41,-0.048828,1.5176,0.25,0.25686,107
2253,41,0.046875,1.4785,-0.20898,-1.2843,319
2253,41,0.048828,1.5156,-0.26172,-1.2843,591
2253,41,0.048828,1.543,-0.34375,-1.2843,520
2253,41,0.050781,1.5449,-0.50391,-1.2843,197
2253,41,0.22656,1.3223,-0.55078,-1.0275,574
2253,41,0.14063,1.4258,-0.42188,-1.0275,1359
2253,41,0,1.5313,-0.15039,-1.0275,1841
2253,41,0,1.5625,-0.25,-1.0275,1765
2253,41,0.050781,1.5508,-0.48828,-1.0275,818
2253,41,0.10352,1.6035,-0.45703,-1.0275,189
2253,41,0.18164,1.377,-0.41992,-0.77059,839
2253,41,0.1875,1.4102,-0.45508,-0.77059,1798
2253,41,0,1.5371,-0.074219,-0.77059,1578
2253,41,0,1.5723,-0.16992,-0.77059,1641
2253,41,0.10156,1.5566,-0.46094,-0.77059,969
2253,41,0.15625,1.5957,-0.46875,-0.77059,300
2253,41,0.1543,2.4492,0.17773,-0.77059,477
2253,41,0.23438,2.4902,0.14258,-0.77059,659
2253,41,0.31836,2.5234,-0.16992,-0.77059,593
2253,41,0.24219,2.5215,-0.55859,-0.77059,396
2253,41,0.33008,2.5098,-0.73828,-0.77059,194
2253,41,0.13672,1.4141,-0.29297,-0.51373,349
2253,41,0.1875,1.4297,-0.39063,-0.51373,734
2253,41,0.19141,1.4668,-0.42188,-0.51373,382
2253,41,0.048828,1.5625,-0.25,-0.51373,392
2253,41,0.20313,1.5449,-0.46289,-0.51373,411
2253,41,0.1543,2.4238,0.40234,-0.51373,606
2253,41,0.15625,2.4785,0.33008,-0.51373,797
2253,41,0.23828,2.5371,0.0097656,-0.51373,716
2253,41,0.24219,2.5547,-0.37305,-0.51373,479
2253,41,0.24805,2.5801,-0.48828,-0.51373,242
2253,41,0.15625,2.4297,0.58984,-0.25686,218
2253,41,0.23828,2.5254,0.25391,-0.25686,199
2253,41,-0.57422,0.80078,1.3496,-1.0275,120
2253,41,-0.52148,0.72266,1.4121,-0.77059,159
2253,41,-0.5293,0.58984,1.3184,-0.51373,205
2254,32,0.087891,1.4004,-0.095703,0,205
2254,32,0.044922,1.4492,-0.029297,0,317
2254,32,0,1.4902,0.12109,0,246
2254,32,0,1.4922,0.37109,0,106
2254,32,0.087891,1.4023,0.041016,0.25686,90
2254,32,0,1.4492,0.066406,0.25686,136
2254,32,0,1.4746,0.24023,0.25686,105
2254,32,0.16406,1.2891,-0.22656,-1.2843,121
2254,32,0.21289,1.3164,-0.27539,-1.2843,504
2254,32,0.17578,1.3398,-0.38672,-1.2843,1105
2254,32,0.13672,1.3789,-0.42773,-1.2843,1533
2254,32,0.14063,1.4512,-0.33008,-1.2843,1212
2254,32,0.14453,1.5195,-0.18945,-1.2843,527
2254,32,0.16406,1.3047,-0.09375,-1.0275,239
2254,32,0.21289,1.332,-0.19727,-1.0275,1014
2254,32,0.17578,1.3574,-0.32422,-1.0275,2540
2254,32,0.089844,1.4023,-0.35742,-1.0275,3827
2254,32,0.09375,1.4766,-0.21289,-1.0275,3064
2254,32,0.048828,1.5371,-0.056641,-1.0275,1339
2254,32,0.048828,1.5605,0.25195,-1.0275,301
2254,32,0.16406,1.3066,0.039063,-0.77059,139
2254,32,0.21289,1.3398,-0.13086,-0.77059,622
2254,32,0.13281,1.3711,-0.28711,-0.77059,1759
2254,32,0.089844,1.4277,-0.24414,-0.77059,2748
2254,32,0.046875,1.4922,-0.074219,-0.77059,2155
2254,32,0.048828,1.5215,0.21484,-0.77059,1003
2254,32,0.087891,1.373,-0.29102,-0.51373,253
2254,32,0.044922,1.4453,-0.11523,-0.51373,332
2254,32,0,1.4688,0.27539,-0.51373,266
2254,32,0.089844,1.4434,0.11914,0.25686,135
2254,32,-0.29883,0.52734,1.2207,-1.0275,522
2254,32,-0.29883,0.089844,1.3262,-0.77059,337
2255,35,0.041016,1.3145,0.097656,0,85
2255,35,0.085938,1.3555,0.099609,0,173
2255,35,0.087891,1.3965,0.14648,0,125
2255,35,0.11914,1.1699,-0.49219,-1.5412,194
2255,35,0.12305,1.2305,-0.45898,-1.5412,400
2255,35,0.16992,1.2656,-0.47656,-1.5412,480
2255,35,0.17578,1.3008,-0.50781,-1.5412,267
2255,35,0.039063,1.2227,-0.12891,-1.2843,323
2255,35,0.11914,1.2617,-0.13477,-1.2843,1656
2255,35,0.12305,1.2969,-0.20898,-1.2843,3157
2255,35,0.16992,1.2793,-0.43555,-1.2843,2829
2255,35,0.2207,1.207,-0.68945,-1.2843,1113
2255,35,-0.044922,1.4258,0.26172,-1.2843,298
2255,35,0,1.4883,0.14258,-1.2843,188
2255,35,0.076172,1.2246,0.082031,-1.0275,526
2255,35,0.080078,1.2715,0.0097656,-1.0275,2837
2255,35,0.12305,1.3125,-0.039063,-1.0275,5006
2255,35,0.12695,1.3203,-0.30859,-1.0275,3963
2255,35,0.2207,1.125,-0.81641,-1.0275,1367
2255,35,-0.044922,1.418,0.29688,-1.0275,609
2255,35,0,1.4785,0.21289,-1.0275,319
2255,35,0,1.1309,-0.36133,-0.77059,131
2255,35,0.039063,0.97266,0.75195,-0.77059,363
2255,35,0.080078,1.2656,0.13086,-0.77059,1652
2255,35,0.082031,1.3145,0.064453,-0.77059,2670
2255,35,0.12695,1.3516,-0.11328,-0.77059,1920
2255,35,0.2207,1.0078,-0.95703,-0.77059,662
2255,35,0,1.4121,0.33398,-0.77059,413
2255,35,-0.039063,1.1543,-0.42773,-0.51373,217
2255,35,-0.039063,1.1602,-0.52539,-0.51373,275
2255,35,0.041016,1.3047,-0.18945,-0.51373,234
2255,35,0.085938,1.3281,-0.29102,-0.51373,179
2255,35,0.4082,1.0176,-0.94922,-1.2843,223
2255,35,-0.56055,0.23438,1.3652,-1.2843,95
2255,35,0.4082,0.86523,-1.0898,-1.0275,307
2256,39,0.035156,1.1387,0.078125,0,83
2256,39,0.11133,1.1426,0.30273,0,152
2256,39,0.1543,1.1699,0.34961,0,234
2256,39,0.11914,1.2676,0.0625,0,207
2256,39,-0.041016,1.3125,0.12695,0,84
2256,39,0.11523,1.166,0.37305,0.25686,124
2256,39,0.10742,1.1367,0.015625,-1.2843,251
2256,39,0.14844,1.1738,0.10156,-1.2843,730
2256,39,0.19141,1.2129,0.064453,-1.2843,1135
2256,39,0.2793,1.2402,-0.10156,-1.2843,1069
2256,39,0.28906,1.2793,-0.14453,-1.2843,723
2256,39,-0.042969,1.2578,-0.52344,-1.2843,327
2256,39,0.10742,1.1348,0.083984,-1.0275,627
2256,39,0.14844,1.166,0.16992,-1.0275,1941
2256,39,0.1543,1.2188,0.076172,-1.0275,3093
2256,39,0.23828,1.2441,-0.13867,-1.0275,2530
2256,39,0.24805,1.2793,-0.20703,-1.0275,1357
2256,39,0.042969,1.2891,-0.43555,-1.0275,533
2256,39,0.072266,1.1289,0.16406,-0.77059,457
2256,39,0.11133,1.1621,0.21484,-0.77059,1511
2256,39,0.11523,1.2207,0.10156,-0.77059,2378
2256,39,0.16016,1.2617,-0.09375,-0.77059,1878
2256,39,0.24805,1.2832,-0.16992,-0.77059,766
2256,39,0.19336,1.4336,1.4746,-0.77059,318
2256,39,0.19727,1.9531,0.77344,-0.77059,329
2256,39,0.21094,2.2168,-0.26367,-0.77059,374
2256,39,0.14258,2.2813,-0.037109,-0.77059,311
2256,39,0.035156,1.1406,-0.050781,-0.51373,117
2256,39,0.074219,1.1836,-0.060547,-0.51373,264
2256,39,0.19141,1.2031,0.17773,-0.51373,325
2256,39,0.16016,1.2285,0.29883,-0.51373,292
2256,39,0,1.1113,-0.26367,-0.25686,113
2256,39,0,1.125,-0.37695,-0.25686,209
2256,39,-0.076172,1.0879,-0.57031,-0.25686,188
2256,39,-0.16016,0.97656,-0.80469,-1.2843,631
2256,39,-0.041016,1.1523,-0.64063,-1.2843,650
2256,39,-0.12305,0.95508,-0.90039,-1.0275,818
2256,39,-0.85742,0,2.1895,-0.77059,175
2256,39,-0.19141,0.99219,-0.70117,-0.51373,177
2257,50,0.10352,1.0625,0.26172,0,201
2257,50,0.10742,1.127,0.15039,0,309
2257,50,-0.11133,1.1152,-0.39063,0,376
2257,50,-0.11523,1.1309,-0.47461,0,249
2257,50,0.14258,1.0684,0.37695,0.25686,118
2257,50,0.17188,1.0859,0.021484,-1.2843,201
2257,50,0.17773,1.1289,-0.013672,-1.2843,311
2257,50,0.22266,1.1387,-0.25195,-1.2843,229
2257,50,0.23047,1.0059,-0.66992,-1.2843,144
2257,50,0.23828,0.91211,-0.85742,-1.2843,136
2257,50,0,0.625,0.84961,-1.0275,356
2257,50,0.10352,1.0156,0.40625,-1.0275,1053
2257,50,0.17773,1.1191,0.15039,-1.0275,1638
2257,50,0.18555,1.1543,-0.20117,-1.0275,1155
2257,50,0.039063,1.2129,-0.19922,-1.0275,501
2257,50,0.19922,0.18359,-1.2461,-1.0275,179
2257,50,0.12305,0.91602,-0.94141,-1.0275,253
2257,50,0,0.64258,-0.83594,-0.77059,626
2257,50,0.035156,0.81836,0.73242,-0.77059,1552
2257,50,0.10742,1.0918,0.31836,-0.77059,2127
2257,50,0.074219,1.1758,-0.13477,-0.77059,1798
2257,50,0.039063,1.2207,-0.14844,-0.77059,1031
2257,50,-0.16016,1.2188,-0.33594,-0.77059,202
2257,50,0.12305,0.98438,-0.86914,-0.77059,292
2257,50,0.12891,1.1934,1.6816,-0.77059,287
2257,50,0.13281,1.6445,1.3145,-0.77059,393
2257,50,0.13477,2.1484,0.03125,-0.77059,512
2257,50,0.20508,2.1875,0.033203,-0.77059,492
2257,50,0.2793,2.1758,0.45898,-0.77059,267
2257,50,0.033203,0.94336,-0.46875,-0.51373,340
2257,50,0.035156,0.5918,0.92578,-0.51373,760
2257,50,0.072266,1.1055,0.28125,-0.51373,903
2257,50,0.037109,1.1836,0.066406,-0.51373,767
2257,50,0.076172,1.2285,0.019531,-0.51373,523
2257,50,-0.11914,1.2559,-0.18359,-0.51373,132
2257,50,0.064453,0.84375,1.8848,-0.51373,289
2257,50,0.066406,1.498,1.4844,-0.51373,405
2257,50,0.13477,2.1484,-0.048828,-0.51373,536
2257,50,0.20508,2.1875,0.068359,-0.51373,520
2257,50,0.2793,2.1465,0.58398,-0.51373,283
2257,50,0.035156,1.0977,0.044922,-0.25686,178
2257,50,-0.035156,1.1094,-0.27539,-0.25686,337
2257,50,-0.11133,1.0781,-0.48438,-0.25686,505
2257,50,-0.11523,1.0996,-0.54297,-0.25686,300
2257,50,0.30859,1.002,-0.64453,-1.2843,144
2257,50,-0.42383,0.69336,0.92383,-1.0275,283
2257,50,0.63672,1.0371,-0.37891,-1.0275,111
2257,50,0.2793,0.76953,0.97852,-0.77059,158
2257,50,0.67773,0.42969,0.99023,-0.51373,78
2257,50,-0.37695,0,1.0938,-0.25686,98
2258,56,0.0625,0.70703,-0.7207,0,86
2258,56,-0.099609,1.041,0.14258,0,96
2258,56,-0.068359,1.0957,-0.029297,0,304
2258,56,-0.10742,1.125,-0.17188,0,299
2258,56,-0.14844,1.1543,-0.23047,0,168
2258,56,-0.10352,1.0918,0.052734,0.25686,116
2258,56,0.34375,0.84961,-0.60547,-1.798,120
2258,56,0.32227,0.87891,-0.6543,-1.798,215
2258,56,0.29688,0.95313,-0.64258,-1.798,171
2258,56,0.33008,0.86719,-0.5,-1.5412,84
2258,56,0.27539,0.88867,-0.58398,-1.5412,335
2258,56,0.32227,0.92578,-0.58594,-1.5412,577
2258,56,0.29688,0.98828,-0.58594,-1.5412,453
2258,56,0.30859,1.0352,-0.58984,-1.5412,167
2258,56,0.033203,0.86328,0.60547,-1.2843,108
2258,56,0.37695,0.9043,-0.49609,-1.2843,127
2258,56,0.28516,0.9043,-0.63672,-1.2843,328
2258,56,0.25977,1.0176,-0.55273,-1.2843,400
2258,56,0.26953,1.041,-0.59766,-1.2843,208
2258,56,0.029297,0.9668,0.0097656,-1.0275,222
2258,56,0.03125,0.97266,0.27734,-1.0275,646
2258,56,0.033203,1.0273,0.24023,-1.0275,864
2258,56,0.10352,1.0938,-0.019531,-1.0275,1340
2258,56,0.14258,1.1309,-0.068359,-1.0275,1073
2258,56,0.18555,1.1719,-0.0019531,-1.0275,510
2258,56,0.26953,1.1289,-0.40625,-1.0275,212
2258,56,0,0.96484,0.072266,-0.77059,476
2258,56,0.03125,0.875,0.50391,-0.77059,1288
2258,56,0.033203,1.0156,0.28125,-0.77059,1578
2258,56,0.068359,1.0957,0.037109,-0.77059,3147
2258,56,0.072266,1.1406,0.0039063,-0.77059,2725
2258,56,0.11133,1.1816,-0.013672,-0.77059,1131
2258,56,0.076172,1.1777,-0.35156,-0.77059,246
2258,56,0,0.95313,0.16016,-0.51373,306
2258,56,0.03125,0.68555,0.74219,-0.51373,816
2258,56,-0.033203,1.0098,0.30078,-0.51373,982
2258,56,0,1.0957,0.087891,-0.51373,2515
2258,56,0.035156,1.1426,0.0097656,-0.51373,2433
2258,56,0,1.1758,-0.1543,-0.51373,1154
2258,56,-0.039063,1.1445,-0.45117,-0.51373,355
2258,56,-0.13281,1.0371,0.13867,-0.25686,160
2258,56,-0.068359,1.0273,-0.38281,-0.25686,602
2258,56,-0.10742,1.0449,-0.44727,-0.25686,855
2258,56,-0.11133,1.1074,-0.41406,-0.25686,546
2258,56,-0.076172,1.1523,-0.42773,-0.25686,160
2258,56,-0.98828,0.36133,-0.068359,0,51
2258,56,0.22266,0.91992,0.71484,0,87
2258,56,0.27539,0.61328,0.86914,0.25686,62
2258,56,-0.10352,0.98047,0.48438,-1.798,69
2258,56,-0.099609,0.93164,0.48242,-1.5412,61
2258,56,0.34375,0.88086,-0.55859,-1.5412,335
2258,56,0.39648,0.90625,-0.36719,-1.2843,69
2258,56,0,0.62695,0.90234,-1.2843,111
2258,56,0.42773,0.74023,-0.61719,-1.0275,489
2258,56,0.42773,0.75391,-0.60156,-0.77059,872
2258,56,0.42773,0.77734,-0.57031,-0.51373,504
2259,45,0.029297,0.92188,-0.0019531,0,212
2259,45,0,0.9668,-0.023438,0,372
2259,45,-0.03125,1.0098,0.019531,0,388
2259,45,-0.033203,1.0527,-0.0625,0,295
2259,45,-0.068359,1.0391,-0.34766,0,207
2259,45,0,0.9668,0.03125,0.25686,147
2259,45,-0.0625,1,0.12891,0.25686,149
2259,45,0.28516,0.73242,-0.63672,-1.5412,158
2259,45,0.21094,0.83789,-0.43359,-1.2843,159
2259,45,0.28516,0.81836,-0.52148,-1.2843,246
2259,45,0.26367,0.85938,-0.55273,-1.2843,217
2259,45,0.058594,0.91992,0.033203,-1.0275,454
2259,45,0.060547,0.94922,0.17383,-1.0275,954
2259,45,0.03125,0.64648,0.77734,-1.0275,1120
2259,45,0,0.33594,-1,-1.0275,994
2259,45,0,0.79102,0.76172,-1.0275,609
2259,45,0,1.0957,0.32617,-1.0275,216
2259,45,0.027344,0.86914,-0.12305,-0.77059,286
2259,45,0.058594,0.91992,0.029297,-0.77059,1398
2259,45,0.060547,0.94531,0.19531,-0.77059,2684
2259,45,0.03125,1.0078,0.068359,-0.77059,3090
2259,45,0.033203,0.79883,-0.68945,-0.77059,2664
2259,45,0.035156,1.0293,0.38086,-0.77059,1498
2259,45,0.072266,1.0586,0.42383,-0.77059,430
2259,45,0.027344,0.875,-0.083984,-0.51373,283
2259,45,0.029297,0.92188,0.054688,-0.51373,1228
2259,45,0.029297,0.93555,0.24219,-0.51373,2172
2259,45,0.03125,1.0039,0.11914,-0.51373,2518
2259,45,0.033203,1.0449,-0.14063,-0.51373,2220
2259,45,0.068359,1.0586,0.28516,-0.51373,1264
2259,45,0.14258,0.94336,0.62891,-0.51373,352
2259,45,0.17773,1.6973,0.81445,-0.51373,331
2259,45,0.029297,0.89258,0.23047,-0.25686,176
2259,45,-0.029297,0.86328,0.43359,-0.25686,252
2259,45,0.0625,0.99023,0.19727,-0.25686,346
2259,45,0.066406,1.0527,0.0019531,-0.25686,468
2259,45,-0.17188,0.92578,-0.56641,-0.25686,384
2259,45,-0.17773,0.98438,-0.55273,-0.25686,323
2259,45,0.39648,0.875,-0.4375,-1.0275,567
2259,45,0.37695,0.92383,-0.45898,-1.0275,353
2259,45,0.42773,0.98438,-0.39453,-1.0275,118
2259,45,0.41211,0.94727,-0.375,-0.77059,761
2259,45,0.46484,1.002,-0.29688,-0.77059,290
2259,45,0.5,1.0273,0.0019531,-0.51373,296
2259,45,0.13672,1.0547,0.2793,-0.25686,342
2260,47,0.052734,0.80469,0.2207,0,300
2260,47,0.082031,0.84766,0.2207,0,980
2260,47,0.11523,0.90039,0.16406,0,1215
2260,47,0.089844,0.95703,0.10156,0,1122
2260,47,0.0625,1.0078,0.0625,0,442
2260,47,0.052734,0.78906,0.27148,0.25686,117
2260,47,0.054688,0.83203,0.27734,0.25686,387
2260,47,0.14453,0.72656,-0.55078,0.25686,740
2260,47,0.089844,0.95313,0.13867,0.25686,466
2260,47,0.0625,1.0059,0.066406,0.25686,186
2260,47,0.029297,0.73438,-0.55859,0.51373,343
2260,47,0.23047,0.89063,0.078125,-1.5412,322
2260,47,0.082031,0.86914,-0.099609,-1.2843,143
2260,47,-0.63477,0.55273,-0.37891,-1.2843,300
2260,47,0.12109,0.92773,-0.24023,-1.2843,191
2260,47,0.10352,0.82813,0.044922,-1.0275,646
2260,47,0.10938,0.87109,0.033203,-1.0275,1944
2260,47,0.085938,0.91797,-0.023438,-1.0275,2705
2260,47,0.089844,0.95898,-0.074219,-1.0275,1761
2260,47,0.0625,0.98438,-0.2168,-1.0275,647
2260,47,0.074219,0.78711,0.013672,-0.77059,169
2260,47,0.078125,0.82813,0.076172,-0.77059,1947
2260,47,0.10938,0.87109,0.056641,-0.77059,6261
2260,47,0.11523,0.91602,-0.0058594,-0.77059,8903
2260,47,0.089844,0.95898,-0.083984,-0.77059,6718
2260,47,0.095703,0.98633,-0.19727,-0.77059,2542
2260,47,0.13281,1.0469,0.0097656,-0.77059,525
2260,47,0.048828,0.78906,0.025391,-0.51373,151
2260,47,0.078125,0.82227,0.11719,-0.51373,1707
2260,47,0.082031,0.86914,0.097656,-0.51373,5598
2260,47,0.11523,0.91602,0.027344,-0.51373,8449
2260,47,0.089844,0.96094,-0.068359,-0.51373,6814
2260,47,0.03125,0.98633,-0.2168,-0.51373,2678
2260,47,-0.099609,0.91797,-0.50781,-0.51373,793
2260,47,-0.17188,0.94531,-0.53516,-0.51373,278
2260,47,0.052734,0.81836,0.16016,-0.25686,225
2260,47,0.082031,0.87109,0.076172,-0.25686,821
2260,47,0.11523,0.91602,0.021484,-0.25686,1688
2260,47,0.089844,0.95508,-0.11914,-0.25686,1424
2260,47,0,0.95508,-0.33008,-0.25686,795
2260,47,-0.099609,0.95703,-0.43164,-0.25686,462
2260,47,0.4043,0.62695,0.54297,0.51373,300
2260,47,-0.7207,0.55078,0.16602,-1.5412,291
2260,47,0.60547,0,0.86719,-1.2843,296
2260,47,0.56055,0.86914,0.21094,-0.77059,324
2260,47,0.19727,1.002,0.26758,-0.51373,525
2260,47,0.54883,0.85156,0.42578,-0.51373,226
2261,63,0.023438,0.70898,0.23633,0,75
2261,63,0.025391,0.71875,0.33008,0,441
2261,63,0.052734,0.58789,0.5918,0,753
2261,63,0.054688,0.41016,-0.77539,0,659
2261,63,0.11523,0.80273,-0.43945,0,611
2261,63,0.15039,0.94727,0.11523,0,359
2261,63,0.025391,0.71094,0.3457,0.25686,191
2261,63,0.052734,0.53711,0.63672,0.25686,328
2261,63,0.054688,0.49219,-0.72656,0.25686,287
2261,63,0.11523,0.83008,-0.38672,0.25686,260
2261,63,0.12109,0.94531,0.16602,0.25686,156
2261,63,0.10352,0.75391,0.3418,-1.2843,133
2261,63,0.10938,0.49805,0.7168,-1.2843,114
2261,63,0.070313,0.74414,-0.017578,-1.0275,84
2261,63,0.074219,0.78516,0.066406,-1.0275,482
2261,63,0.10352,0.54883,0.61914,-1.0275,770
2261,63,0.10938,0.38867,-0.78125,-1.0275,709
2261,63,0.14453,0.68555,-0.60156,-1.0275,716
2261,63,0.18164,0.94336,-0.11523,-1.0275,405
2261,63,-0.1582,0.57422,-0.81641,-1.0275,117
2261,63,0.046875,0.74414,0.03125,-0.77059,417
2261,63,0.074219,0.77734,0.125,-0.77059,2382
2261,63,0.078125,0.64844,0.51953,-0.77059,4086
2261,63,0.10938,0.1582,0.85742,-0.77059,3486
2261,63,0.14453,0.68164,-0.60547,-0.77059,3153
2261,63,0.18164,0.94336,-0.11328,-0.77059,1860
2261,63,-0.1582,0.58203,-0.8125,-0.77059,473
2261,63,0.19727,0.91406,-0.48828,-0.77059,128
2261,63,0.046875,0.74414,0.054688,-0.51373,483
2261,63,0.074219,0.76953,0.16406,-0.51373,2790
2261,63,0.078125,0.65625,0.51172,-0.51373,4961
2261,63,0.10938,0.26758,0.83008,-0.51373,4162
2261,63,0.14453,0.70313,-0.58008,-0.51373,3475
2261,63,0.15039,0.95117,-0.091797,-0.51373,2089
2261,63,-0.18945,0.62305,-0.77344,-0.51373,477
2261,63,0.09375,0.73633,-0.089844,-0.25686,148
2261,63,0.099609,0.75781,0.20117,-0.25686,806
2261,63,0.10352,0.60547,0.56641,-0.25686,1534
2261,63,0.10938,0.36133,0.79297,-0.25686,1309
2261,63,0.11523,0.69531,-0.5957,-0.25686,868
2261,63,0.12109,0.94922,-0.13867,-0.25686,488
2261,63,0.2793,0.47461,-0.50391,0,40
2261,63,0.33984,0.66992,-0.36523,0,405
2261,63,0.35742,0.78711,-0.16406,0,342
2261,63,-0.20117,0.85938,0.27148,0,340
2261,63,-0.21094,0.5625,-0.75781,0,230
2261,63,-0.20117,0.84375,0.31445,0.25686,139
2261,63,-0.21094,0.61914,-0.71094,0.25686,90
2261,63,-0.19141,0.8418,-0.16797,-1.2843,64
2261,63,-0.16406,0.85938,-0.087891,-1.0275,479
2261,63,-0.17383,0.90625,0.035156,-1.0275,533
2261,63,-0.15039,0.11914,0.94727,-1.0275,337
2261,63,0.2207,0.98633,-0.029297,-1.0275,90
2261,63,-0.19141,0.85156,-0.095703,-0.77059,2022
2261,63,-0.17383,0.90234,0.09375,-0.77059,2117
2261,63,-0.18164,0.26563,0.91211,-0.77059,1349
2261,63,0.2207,0.98438,-0.058594,-0.77059,401
2261,63,-0.98828,0,-0.64844,-0.77059,81
2261,63,-0.2207,0.8457,-0.09375,-0.51373,2179
2261,63,-0.20117,0.89063,0.14063,-0.51373,2135
2261,63,-0.18164,0.089844,0.94531,-0.51373,1389
2261,63,0.18945,0.99219,-0.056641,-0.51373,460
2261,63,-0.21094,0,0.94336,-0.25686,263
2262,59,0.044922,0.68945,0.13086,0,181
2262,59,0.046875,0.71094,0.22461,0,726
2262,59,0.074219,0.71094,0.33789,0,957
2262,59,0.10352,0.75195,0.34961,0,591
2262,59,0,0.87109,0.12305,0,666
2262,59,0,0.89844,0.21094,0,406
2262,59,0.044922,0.67969,0.17773,0.25686,77
2262,59,0.070313,0.69922,0.25586,0.25686,336
2262,59,0.099609,0.70898,0.33594,0.25686,506
2262,59,0.13086,0.70508,0.42773,0.25686,365
2262,59,0,0.85547,0.20313,0.25686,282
2262,59,0,0.875,0.29297,0.25686,175
2262,59,0.09375,0.73828,-0.066406,-1.2843,143
2262,59,0.12305,0.78125,-0.019531,-1.2843,217
2262,59,0.13086,0.82422,0.046875,-1.2843,145
2262,59,0.027344,0.86719,-0.13672,-1.2843,112
2262,59,0.044922,0.67188,-0.20117,-1.0275,316
2262,59,0.070313,0.10352,-0.73633,-1.0275,913
2262,59,0.074219,0.28711,-0.73438,-1.0275,831
2262,59,0,0.78125,-0.29492,-1.0275,1020
2262,59,0.027344,0.86719,-0.13867,-1.0275,1297
2262,59,0.058594,0.91992,-0.037109,-1.0275,760
2262,59,-0.029297,0.9668,-0.029297,-1.0275,241
2262,59,0.066406,0.69922,-0.027344,-0.77059,1162
2262,59,0.070313,0.72656,0.15625,-0.77059,4327
2262,59,0.099609,0.66797,0.41211,-0.77059,5055
2262,59,-0.10352,0.78711,-0.25977,-0.77059,3109
2262,59,0,0.875,-0.078125,-0.77059,4696
2262,59,0.029297,0.92188,0.042969,-0.77059,2953
2262,59,-0.029297,0.96094,0.099609,-0.77059,953
2262,59,0.044922,0.70117,0.046875,-0.51373,1159
2262,59,0.070313,0.72461,0.16406,-0.51373,5133
2262,59,0.099609,0.72656,0.29688,-0.51373,7369
2262,59,0.15625,0.74023,0.35156,-0.51373,4498
2262,59,0,0.87891,0.0019531,-0.51373,4863
2262,59,0,0.91602,0.10742,-0.51373,3272
2262,59,-0.029297,0.95508,0.14844,-0.51373,1100
2262,59,0.052734,1.6172,0.56641,-0.51373,196
2262,59,0.066406,0.68164,0.1582,-0.25686,262
2262,59,0.09375,0.7168,0.19141,-0.25686,1485
2262,59,0.099609,0.75391,0.2207,-0.25686,2642
2262,59,0.15625,0.76367,0.29883,-0.25686,1894
2262,59,-0.054688,0.87305,0.09375,-0.25686,1212
2262,59,0,0.90039,0.20703,-0.25686,1021
2262,59,0,0.95313,0.16016,-0.25686,379
2262,59,0.10352,1.4434,0.83203,-0.25686,156
2262,59,0.052734,1.5664,0.69141,-0.25686,251
2262,59,0,1.752,0.58008,-0.25686,312
2262,59,-0.15625,0.80469,-0.16016,0,463
2262,59,-0.15625,0.80859,-0.13672,0.25686,225
2262,59,-0.17383,0.23242,-0.73633,-1.2843,120
2262,59,-0.13086,0.65234,-0.50586,-1.2843,111
2262,59,-0.22266,0.73242,0.20117,-1.0275,606
