Frame #,# Obj,X,Y,Z,Doppler,Intensity
1591,4,0.23047,2.3516,-0.69141,0,70
1591,4,0.23438,2.4121,-0.63672,0,68
1591,4,0.23047,2.3984,-0.5,0.25686,130
1591,4,0.23438,2.4492,-0.4707,0.25686,120
1592,9,0,2.3945,-0.33594,0,114
1592,9,0,2.4355,-0.34766,0,176
1592,9,0,2.4785,-0.36914,0,122
1592,9,0.14844,2.2695,-0.67773,0.51373,129
1592,9,0.076172,2.3848,-0.60156,-0.51373,216
1592,9,0.15625,2.4453,-0.52148,-0.51373,198
1592,9,0,2.3594,-0.52734,-0.25686,205
1592,9,0,2.4023,-0.53711,-0.25686,328
1592,9,0.078125,2.457,-0.48242,-0.25686,240
1593,6,0.22266,2.3223,-0.44141,-1.2843,149
1593,6,0.22656,2.3672,-0.4375,-1.2843,140
1593,6,0.14844,2.3379,-0.38086,-1.0275,259
1593,6,0.22656,2.3809,-0.35156,-1.0275,251
1593,6,0.14844,2.3535,-0.26563,-0.77059,149
1593,6,0.15039,2.4023,-0.21875,-0.77059,150
1595,9,0.21484,2.1367,-0.78516,0.51373,158
1595,9,0.21875,2.2129,-0.69727,0.51373,242
1595,9,0.22266,2.2832,-0.60742,0.51373,182
1595,9,0.21484,2.1875,-0.625,0.77059,132
1595,9,0.21875,2.2578,-0.53125,0.77059,201
1595,9,0.22266,2.3203,-0.44336,0.77059,152
1595,9,0.37695,2.291,-0.67578,-0.25686,158
1595,9,0.38477,2.3398,-0.66016,-0.25686,221
1595,9,-0.46094,0.99609,2.2031,-0.25686,120
1596,3,0.14844,2.3164,-0.49609,-0.77059,135
1596,3,0.15039,2.3672,-0.46094,-0.77059,201
1596,3,0.22656,2.377,-0.37109,-0.51373,206
1597,9,0.076172,2.332,-0.63086,0,178
1597,9,0.1543,2.3711,-0.64453,0,266
1597,9,0.078125,2.4199,-0.64648,0,185
1597,9,0.076172,2.3555,-0.53711,0.25686,322
1597,9,0.076172,2.4043,-0.52344,0.25686,506
1597,9,0.078125,2.457,-0.48633,0.25686,349
1597,9,0.076172,2.375,-0.43945,0.51373,158
1597,9,0.076172,2.4297,-0.38281,0.51373,243
1597,9,0.078125,2.4844,-0.31641,0.51373,162
1598,9,0.076172,2.3926,-0.33203,0,159
1598,9,0.076172,2.4395,-0.32227,0,261
1598,9,0.078125,2.4883,-0.28516,0,178
1598,9,0.076172,2.3164,-0.68945,-0.51373,151
1598,9,0.076172,2.3711,-0.6543,-0.51373,236
1598,9,0.078125,2.4277,-0.61133,-0.51373,156
1598,9,0.076172,2.3594,-0.51953,-0.25686,317
1598,9,0.076172,2.4082,-0.50391,-0.25686,492
1598,9,0.15625,2.459,-0.45117,-0.25686,331
1599,2,0.15039,2.3184,-0.66602,0.51373,150
1599,2,0.1543,2.3809,-0.60156,0.51373,135
1600,7,0.22656,2.3027,-0.70117,0,78
1600,7,0.30859,2.3574,-0.64063,0,119
1600,7,0.39063,2.4141,-0.54102,0,79
1600,7,0.22656,2.3438,-0.54297,0.25686,194
1600,7,0.30859,2.3984,-0.46094,0.25686,309
1600,7,0.3125,2.4551,-0.38672,0.25686,213
1600,7,0.30859,2.418,-0.33398,0.51373,120
1601,3,0.37695,2.2852,-0.69336,-0.25686,134
1601,3,0.38477,2.3477,-0.63281,-0.25686,201
1601,3,0.39063,2.4141,-0.54688,-0.25686,145
1602,4,0.22656,2.3633,-0.45703,-0.51373,208
1602,4,0.1543,2.4043,-0.50391,-0.51373,163
1602,4,0.22656,2.3828,-0.3418,-0.25686,158
1602,4,0.23047,2.4258,-0.35156,-0.25686,139
1603,10,0.076172,2.3047,-0.72852,0,152
1603,10,0.076172,2.3555,-0.71289,0,265
1603,10,0.078125,2.4102,-0.67578,0,199
1603,10,0,2.3379,-0.61328,0.25686,299
1603,10,0,2.3887,-0.58984,0.25686,509
1603,10,0.078125,2.4492,-0.52344,0.25686,388
1603,10,0,2.4922,-0.5332,0.25686,130
1603,10,0.076172,2.373,-0.45898,0.51373,143
1603,10,0,2.4199,-0.44922,0.51373,253
1603,10,0.078125,2.4766,-0.375,0.51373,194
1604,2,0.076172,2.3906,-0.58203,-0.25686,172
1604,2,0.078125,2.4434,-0.54688,-0.25686,137
1605,11,0.14844,2.2363,-0.78125,0.51373,168
1605,11,0.15039,2.3047,-0.71484,0.51373,269
1605,11,0.23047,2.3672,-0.63281,0.51373,210
1605,11,0.14844,2.2891,-0.61133,0.77059,159
1605,11,0.15039,2.3516,-0.54102,0.77059,256
1605,11,0.1543,2.4082,-0.48828,0.77059,202
1605,11,0.15039,2.3516,-0.54102,-1.0275,134
1605,11,0.15039,2.3789,-0.4043,-0.77059,253
1605,11,0.1543,2.418,-0.43164,-0.77059,233
1605,11,0.15039,2.3867,-0.35742,-0.51373,210
1605,11,0.076172,2.4258,-0.41016,-0.51373,205
1606,8,0.30273,2.2832,-0.73633,0,125
1606,8,0.30859,2.3457,-0.67969,0,209
1606,8,0.3125,2.4082,-0.61523,0,152
1606,8,0.30273,2.3301,-0.56445,0.25686,241
1606,8,0.30859,2.3926,-0.49219,0.25686,388
1606,8,0.3125,2.4512,-0.41797,0.25686,278
1606,8,0.30859,2.4238,-0.30469,0.51373,178
1606,8,0.21875,2.2773,-0.43359,-0.77059,151
1608,8,0.23047,2.4297,-0.32227,0,99
1608,8,0.15039,2.3477,-0.55859,-0.77059,147
1608,8,0.23047,2.3965,-0.51172,-0.77059,140
1608,8,0.15039,2.3594,-0.50586,-0.51373,303
1608,8,0.23047,2.4043,-0.4707,-0.51373,320
1608,8,0.22656,2.373,-0.39844,-0.25686,241
1608,8,0.23047,2.418,-0.39648,-0.25686,280
1608,8,0.23438,2.4648,-0.38281,-0.25686,139
1609,2,0.076172,2.4023,-0.5332,0.25686,158
1609,2,0.078125,2.4512,-0.50977,0.25686,127
1612,4,0.22656,2.2617,-0.82227,0,87
1612,4,0.23047,2.3125,-0.81055,0,86
1612,4,0.15039,2.3262,-0.64063,0.25686,176
1612,4,0.23047,2.3789,-0.58984,0.25686,180
1614,10,0.15039,2.3906,-0.32617,0,110
1614,10,0.1543,2.4395,-0.28125,0,109
1614,10,0.21875,2.2051,-0.71875,0.77059,210
1614,10,0.22266,2.2598,-0.69141,0.77059,213
1614,10,0.14648,2.2441,-0.60938,1.0275,162
1614,10,0.22266,2.2988,-0.54492,1.0275,181
1614,10,0.15039,2.3438,-0.57031,-0.51373,166
1614,10,0.1543,2.3945,-0.54492,-0.51373,172
1614,10,0.15039,2.373,-0.43555,-0.25686,213
1614,10,0.23047,2.4258,-0.35156,-0.25686,219
1616,1,0.1543,2.4297,-0.35742,0.25686,130
1617,12,0.076172,2.3965,-0.30078,0,178
1617,12,0,2.4414,-0.31836,0,283
1617,12,0.078125,2.4902,-0.26758,0,196
1617,12,0.22266,2.2715,-0.65234,0.51373,145
1617,12,0.22656,2.3359,-0.57813,0.51373,132
1617,12,0.076172,2.3496,-0.56641,-0.51373,210
1617,12,0.1543,2.3906,-0.56055,-0.51373,330
1617,12,0.078125,2.4297,-0.60352,-0.51373,234
1617,12,0.076172,2.377,-0.43359,-0.25686,327
1617,12,0,2.4141,-0.47852,-0.25686,507
1617,12,0.078125,2.4688,-0.42383,-0.25686,355
1617,12,0.080078,2.5098,-0.44531,-0.25686,108
1618,1,0.15039,2.3281,-0.63086,0.51373,125
1620,10,0.22656,2.3848,-0.33008,0,248
1620,10,0.30859,2.4258,-0.28516,0,304
1620,10,0.23438,2.4766,-0.29492,0,161
1620,10,0.30273,2.3203,-0.60352,-0.51373,323
1620,10,0.30859,2.3691,-0.59375,-0.51373,379
1620,10,0.3125,2.4199,-0.56641,-0.51373,192
1620,10,0.22266,2.3184,-0.46094,-0.25686,169
1620,10,0.30273,2.3555,-0.44727,-0.25686,483
1620,10,0.30859,2.4043,-0.43164,-0.25686,573
1620,10,0.3125,2.4531,-0.39648,-0.25686,305
1621,2,0.14844,2.3125,-0.51172,-0.77059,197
1621,2,0.15039,2.3574,-0.51172,-0.77059,173
1622,2,0.076172,2.4043,-0.52148,0.25686,114
1622,2,0.078125,2.4512,-0.50781,0.25686,112
1623,8,0,2.3984,-0.30469,0,209
1623,8,0.076172,2.4453,-0.26758,0,294
1623,8,0.078125,2.4922,-0.24023,0,190
1623,8,0.23047,2.3984,-0.50195,-0.77059,179
1623,8,0.076172,2.377,-0.63477,-0.51373,161
1623,8,0,2.3613,-0.51563,-0.25686,297
1623,8,0.076172,2.4102,-0.48828,-0.25686,426
1623,8,0.078125,2.459,-0.46875,-0.25686,273
1624,3,0.22656,2.3184,-0.64453,0.25686,146
1624,3,0.23047,2.3867,-0.55859,0.25686,151
1624,3,0.23047,2.4238,-0.36523,0.51373,135
1626,10,0.22656,2.3926,-0.26172,0,139
1626,10,0.23047,2.4375,-0.25781,0,141
1626,10,0.30273,2.3438,-0.51172,-0.51373,243
1626,10,0.23047,2.3926,-0.53125,-0.51373,268
1626,10,0.3125,2.4512,-0.40625,-0.51373,134
1626,10,0.22266,2.3242,-0.42383,-0.25686,119
1626,10,0.22656,2.3711,-0.41211,-0.25686,294
1626,10,0.23047,2.4199,-0.38867,-0.25686,316
1626,10,0.23438,2.4746,-0.31641,-0.25686,149
1626,10,-0.70508,0.97461,2.1973,-0.51373,72
1627,10,0.15039,2.3047,-0.71484,0,196
1627,10,0.1543,2.3496,-0.7168,0,316
1627,10,0.15625,2.4004,-0.69727,0,233
1627,10,0.15039,2.3398,-0.58984,0.25686,379
1627,10,0.076172,2.3867,-0.5957,0.25686,617
1627,10,0.15625,2.4395,-0.54492,0.25686,444
1627,10,0.080078,2.4922,-0.52734,0.25686,140
1627,10,0.076172,2.3652,-0.49609,0.51373,246
1627,10,0.076172,2.416,-0.46094,0.51373,397
1627,10,0.078125,2.4707,-0.4082,0.51373,284
1628,2,0.076172,2.3887,-0.58789,-0.25686,180
1628,2,0.078125,2.4473,-0.5293,-0.25686,136
1629,1,0.22656,2.3613,-0.46484,-1.0275,137
1632,5,0.22656,2.3906,-0.2832,0,117
1632,5,0.23047,2.4355,-0.27148,0,126
1632,5,0.30859,2.377,-0.56055,-0.51373,173
1632,5,0.30273,2.3633,-0.41016,-0.25686,214
1632,5,0.23047,2.4102,-0.44336,-0.25686,246
1633,3,0.14844,2.2969,-0.57813,-0.77059,149
1633,3,0.14844,2.3262,-0.44336,-0.51373,197
1633,3,0.15039,2.3594,-0.50586,-0.51373,171
1634,5,0.076172,2.3516,-0.55273,0,73
1634,5,0.076172,2.4063,-0.50781,0,88
1634,5,0.15039,2.3359,-0.60547,-0.25686,137
1634,5,0.1543,2.3828,-0.59961,-0.25686,209
1634,5,0.15625,2.4336,-0.57617,-0.25686,139
1636,3,0.23047,2.3066,-0.82813,0,83
1636,3,0.38477,2.3828,-0.48047,0.25686,156
1636,3,-0.53906,0.71094,2.2949,0,42
1637,14,0.15039,2.377,-0.41406,0,100
1637,14,0.1543,2.4336,-0.33789,0,172
1637,14,0.15625,2.4824,-0.29883,0,140
1637,14,0.21484,2.1719,-0.67578,0.51373,307
1637,14,0.21875,2.2227,-0.66406,0.51373,440
1637,14,0.22266,2.2813,-0.61328,0.51373,283
1637,14,0.21484,2.2129,-0.52734,0.77059,308
1637,14,0.14648,2.2617,-0.53906,0.77059,457
1637,14,0.22266,2.3184,-0.46094,0.77059,317
1637,14,0.21875,2.2891,-0.37305,1.0275,133
1637,14,0.23047,2.3652,-0.64258,-0.51373,143
1637,14,0.15039,2.3613,-0.49805,-0.25686,158
1637,14,0.1543,2.4102,-0.4707,-0.25686,302
1637,14,0.23438,2.457,-0.42578,-0.25686,253
1638,6,0.22656,2.3398,-0.56641,-1.0275,153
1638,6,0.1543,2.3887,-0.57617,-1.0275,146
1638,6,0.14844,2.3164,-0.49219,-0.77059,151
1638,6,0.22656,2.373,-0.40625,-0.77059,277
1638,6,0.23047,2.4219,-0.37695,-0.77059,231
1638,6,0.15039,2.3906,-0.32617,-0.51373,171
1640,5,0,2.3691,-0.47852,0,91
1640,5,0,2.418,-0.46289,0,134
1640,5,0,2.3418,-0.59766,-0.25686,172
1640,5,0,2.3848,-0.61133,-0.25686,256
1640,5,0,2.4277,-0.61914,-0.25686,164
1641,3,0.22266,2.3438,-0.30469,-1.0275,137
1641,3,0.22656,2.3828,-0.33398,-1.0275,152
1641,3,0.22656,2.3965,-0.22656,-0.77059,131
1642,1,0.23047,2.3809,-0.57813,0.25686,126
1643,9,0.30859,2.418,-0.33594,0,118
1643,9,0.21484,2.166,-0.69727,0.77059,150
1643,9,0.21875,2.2324,-0.62695,0.77059,194
1643,9,0.21875,2.2695,-0.47656,1.0275,125
1643,9,0.30273,2.3359,-0.54102,-0.25686,225
1643,9,0.30859,2.3828,-0.5332,-0.25686,254
1643,9,0.3125,2.4316,-0.51758,-0.25686,129
1643,9,-0.53906,0.74023,-2.2852,0,60
1643,9,-0.54883,0.48242,2.3965,-0.25686,71
1646,3,0,2.4238,-0.42383,0,104
1646,3,0,2.3984,-0.55469,-0.25686,202
1646,3,0.078125,2.4551,-0.49219,-0.25686,163
1647,1,0.15039,2.3652,-0.47266,-1.0275,144
1649,8,0.28516,2.1445,-0.73633,0.51373,138
1649,8,0.21875,2.2012,-0.73242,0.51373,203
1649,8,0.29688,2.2598,-0.66016,0.51373,135
1649,8,0.21484,2.1875,-0.625,0.77059,189
1649,8,0.21875,2.248,-0.57031,0.77059,294
1649,8,0.22266,2.3047,-0.51953,0.77059,208
1649,8,0.21875,2.2832,-0.4043,1.0275,133
1649,8,0.14258,2.1309,-0.8125,0.51373,137
1651,3,0,2.3965,-0.56445,0.25686,121
1651,3,0.14648,2.291,-0.39453,-0.25686,112
1651,3,0.22266,2.3438,-0.29883,-0.25686,129
1652,1,0.076172,2.375,-0.63867,-0.25686,142
1654,2,0.15039,2.2988,-0.72852,0.25686,106
1654,2,0.15039,2.3477,-0.56055,0.51373,128
1655,4,0.14258,2.2109,-0.55859,0.51373,149
1655,4,0.21875,2.2656,-0.49609,0.51373,139
1655,4,0.32422,2.4824,-0.67578,-0.25686,106
1655,4,-0.72852,1.7383,1.7813,-0.25686,58
1656,10,0.29102,2.2051,-0.68945,0.77059,129
1656,10,0.22266,2.2695,-0.6582,0.77059,195
1656,10,0.22656,2.332,-0.5957,0.77059,139
1656,10,0.22266,2.3066,-0.51563,1.0275,170
1656,10,0.15039,2.3633,-0.48242,1.0275,128
1656,10,0.14844,2.3066,-0.54297,-0.77059,166
1656,10,0.22656,2.3535,-0.50391,-0.77059,216
1656,10,0.14844,2.3359,-0.39844,-0.51373,228
1656,10,0.15039,2.3789,-0.39648,-0.51373,290
1656,10,0.1543,2.4277,-0.37305,-0.51373,168
1657,3,0.1543,2.3848,-0.58789,0.25686,123
1657,3,0.22656,2.3613,-0.46484,0.51373,134
1657,3,0.23047,2.4141,-0.41992,0.51373,158
1658,1,0,2.3574,-0.70898,-0.25686,115
1659,9,0,2.4043,-0.24805,0,189
1659,9,0.076172,2.4473,-0.24414,0,240
1659,9,0.078125,2.498,-0.18555,0,132
1659,9,0.15039,2.3613,-0.49023,-0.77059,184
1659,9,0.23047,2.4023,-0.48633,-0.77059,220
1659,9,0.23438,2.4434,-0.49609,-0.77059,130
1659,9,0.076172,2.3633,-0.50391,-0.25686,244
1659,9,0.076172,2.4082,-0.49805,-0.25686,305
1659,9,0.078125,2.4629,-0.44727,-0.25686,167
1660,4,0.15039,2.2852,-0.77344,0.25686,111
1660,4,0.23047,2.3555,-0.67773,0.25686,107
1660,4,0.15039,2.332,-0.61914,0.51373,174
1660,4,0.23047,2.3906,-0.54102,0.51373,161
1662,10,0.30273,2.3809,-0.28711,0,264
1662,10,0.30859,2.4277,-0.25977,0,321
1662,10,0.23438,2.4805,-0.25391,0,171
1662,10,0.22656,2.3262,-0.61914,-0.51373,364
1662,10,0.30859,2.375,-0.56836,-0.51373,446
1662,10,0.3125,2.4238,-0.55273,-0.51373,248
1662,10,0.22266,2.3086,-0.50391,-0.25686,169
1662,10,0.30273,2.3574,-0.4375,-0.25686,512
1662,10,0.30859,2.4063,-0.41797,-0.25686,638
1662,10,0.3125,2.4531,-0.39648,-0.25686,344
1663,2,0.14844,2.3281,-0.43164,-0.77059,163
1663,2,0.15039,2.3809,-0.39063,-0.77059,134
1665,5,0.14844,2.2949,-0.58398,0.77059,145
1665,5,0.1543,2.4121,-0.46289,-0.51373,205
1665,5,0.15625,2.4512,-0.49805,-0.51373,190
1665,5,0.076172,2.4258,-0.4082,-0.25686,189
1665,5,0.078125,2.4746,-0.38281,-0.25686,165
1672,8,0.15039,2.3223,-0.65234,0.51373,185
1672,8,0.1543,2.3945,-0.55078,0.51373,131
1672,8,0.15039,2.3633,-0.48438,0.77059,139
1672,8,0.22266,2.3262,-0.41797,-1.0275,223
1672,8,0.22656,2.3691,-0.42188,-1.0275,236
1672,8,0.30859,2.4121,-0.37695,-1.0275,126
1672,8,0.22266,2.3457,-0.28906,-0.77059,159
1672,8,0.22656,2.3887,-0.28906,-0.77059,188
1673,9,0.30273,2.2852,-0.72852,0,128
1673,9,0.30859,2.3398,-0.69727,0,215
1673,9,0.3125,2.3945,-0.66797,0,162
1673,9,0.30273,2.3301,-0.56445,0.25686,266
1673,9,0.23047,2.3848,-0.5625,0.25686,445
1673,9,0.3125,2.4395,-0.47852,0.25686,349
1673,9,0.23828,2.5117,-0.36719,0.25686,139
1673,9,0.30859,2.416,-0.35547,0.51373,193
1673,9,0.3125,2.4648,-0.32227,0.51373,156
1674,12,0.30273,2.3613,-0.41602,0,197
1674,12,0.30859,2.4121,-0.37695,0,303
1674,12,0.3125,2.4648,-0.32813,0,207
1674,12,0.21875,2.2266,-0.64648,0.77059,195
1674,12,0.22266,2.2852,-0.59961,0.77059,164
1674,12,0.30273,2.291,-0.71094,-0.51373,166
1674,12,0.30859,2.3438,-0.68555,-0.51373,265
1674,12,0.3125,2.3984,-0.65039,-0.51373,186
1674,12,0.30273,2.332,-0.56055,-0.25686,371
1674,12,0.30859,2.3848,-0.5293,-0.25686,588
1674,12,0.3125,2.4375,-0.48242,-0.25686,402
1674,12,-0.66797,1.3105,1.8633,0.77059,86
1675,3,0.15039,2.3691,-0.45508,-0.77059,168
1675,3,0.1543,2.4238,-0.4043,-0.77059,163
1675,3,0.15039,2.3828,-0.37305,-0.51373,144
1676,2,0.076172,2.4043,-0.51758,0.25686,143
1676,2,0,2.4629,-0.45508,0.25686,112
1677,10,0.076172,2.3867,-0.37305,0,194
1677,10,0.076172,2.4336,-0.36328,0,314
1677,10,0.078125,2.4805,-0.3418,0,226
1677,10,0.076172,2.3086,-0.71484,-0.51373,198
1677,10,0.1543,2.3574,-0.6875,-0.51373,318
1677,10,0.15625,2.4082,-0.66992,-0.51373,227
1677,10,0.076172,2.3535,-0.54492,-0.25686,376
1677,10,0.076172,2.4004,-0.54102,-0.25686,599
1677,10,0.078125,2.4492,-0.51758,-0.25686,423
1677,10,0.080078,2.4902,-0.54297,-0.25686,141
1678,6,0.14844,2.2148,-0.83984,0.25686,130
1678,6,0.22656,2.2969,-0.7207,0.25686,189
1678,6,0.1543,2.3574,-0.69336,0.25686,133
1678,6,0.14844,2.2656,-0.68945,0.51373,169
1678,6,0.15039,2.3359,-0.60156,0.51373,233
1678,6,0.1543,2.4004,-0.52344,0.51373,163
1679,8,0.23047,2.3047,-0.83203,0,96
1679,8,0.15039,2.2871,-0.76758,0.25686,179
1679,8,0.23047,2.3594,-0.66406,0.25686,236
1679,8,0.23438,2.416,-0.62109,0.25686,154
1679,8,0.15039,2.3457,-0.56055,0.51373,189
1679,8,0.1543,2.3984,-0.5332,0.51373,245
1679,8,0.23438,2.4492,-0.47461,0.51373,157
1679,8,0.21875,2.2715,-0.46289,-0.51373,145
1680,1,0.21875,2.252,-0.55664,0.51373,132
1682,9,0.076172,2.2559,-0.86523,0,180
1682,9,0.076172,2.3164,-0.82617,0,307
1682,9,0.078125,2.3809,-0.77539,0,233
1682,9,0.076172,2.3203,-0.67188,0.25686,334
1682,9,0.076172,2.373,-0.64453,0.25686,573
1682,9,0.078125,2.4316,-0.59766,0.25686,429
1682,9,0,2.3652,-0.49609,0.51373,185
1682,9,0.076172,2.416,-0.46094,0.51373,323
1682,9,0.078125,2.4688,-0.42188,0.51373,245
1683,2,0.1543,2.3945,-0.54883,-0.25686,142
1683,2,0.15625,2.4453,-0.52344,-0.25686,154
1684,6,0.076172,2.3633,-0.5,-0.77059,328
1684,6,0.076172,2.4082,-0.50586,-0.77059,337
1684,6,0.15625,2.4648,-0.41797,-0.77059,153
1684,6,0.076172,2.3828,-0.40234,-0.51373,310
1684,6,0.076172,2.4277,-0.39648,-0.51373,339
1684,6,0.15625,2.4844,-0.29102,-0.51373,152
1686,1,0.21875,2.2539,-0.54688,0.51373,119
1687,4,0.22656,2.3516,-0.50781,-0.77059,174
1687,4,0.1543,2.3945,-0.54492,-0.77059,166
1687,4,0.22656,2.3789,-0.36719,-0.51373,217
1687,4,0.1543,2.4238,-0.39453,-0.51373,183
1688,1,0.1543,2.373,-0.63672,0.25686,142
1689,5,0.14648,2.1875,-0.78516,0,95
1689,5,0.14844,2.2676,-0.6875,0,96
1689,5,0.14648,2.25,-0.58789,0.25686,187
1689,5,0.14844,2.3047,-0.54297,0.25686,191
1689,5,0,2.3672,-0.67188,-0.25686,160
1690,9,0.22656,2.3477,-0.5293,-1.0275,152
1690,9,0.14844,2.3262,-0.44141,-0.77059,151
1690,9,0.15039,2.3652,-0.47656,-0.77059,297
1690,9,0.1543,2.4063,-0.49219,-0.77059,267
1690,9,0.074219,2.3379,-0.39844,-0.51373,117
1690,9,0.15039,2.3809,-0.39258,-0.51373,274
1690,9,0.1543,2.4238,-0.39453,-0.51373,272
1690,9,0.076172,2.3965,-0.31055,-0.25686,108
1690,9,0.076172,2.4355,-0.3457,-0.25686,106
1692,8,0.14258,2.1484,-0.76563,0.25686,155
1692,8,0.21875,2.2168,-0.68359,0.25686,249
1692,8,0.22266,2.2773,-0.62695,0.25686,180
1692,8,0.21484,2.2012,-0.57813,0.51373,225
1692,8,0.21875,2.2559,-0.53711,0.51373,354
1692,8,0.14844,2.3145,-0.50781,0.51373,249
1692,8,0.14648,2.2891,-0.4082,0.77059,161
1692,8,0.14844,2.3418,-0.35938,0.77059,114
1696,9,0.076172,2.3906,-0.34375,0,108
1696,9,0.076172,2.4355,-0.34961,0,186
1696,9,0.078125,2.4824,-0.32813,0,146
1696,9,0.15039,2.3516,-0.53906,-0.51373,195
1696,9,0.1543,2.3926,-0.55273,-0.51373,336
1696,9,0.15625,2.4414,-0.53906,-0.51373,255
1696,9,0.076172,2.3652,-0.49219,-0.25686,245
1696,9,0.1543,2.416,-0.44141,-0.25686,417
1696,9,0.15625,2.4648,-0.41406,-0.25686,321
1700,9,0.22266,2.2363,-0.76367,0.51373,122
1700,9,0.21875,2.2168,-0.67969,0.77059,182
1700,9,0.22266,2.2793,-0.62305,0.77059,269
1700,9,0.22656,2.3379,-0.57422,0.77059,194
1700,9,0.14648,2.2598,-0.54883,1.0275,120
1700,9,0.22266,2.3125,-0.48242,1.0275,193
1700,9,0.22656,2.3594,-0.47852,1.0275,144
1700,9,0.15039,2.3672,-0.46484,-0.51373,182
1700,9,0.23047,2.416,-0.41406,-0.51373,156
1701,2,0.14648,2.2715,-0.49414,-0.77059,131
1701,2,0.14844,2.3145,-0.5,-0.77059,172
1702,4,0.1543,2.4199,-0.41992,0,97
1702,4,0.076172,2.3203,-0.67383,-0.25686,134
1702,4,0.076172,2.3809,-0.62109,-0.25686,260
1702,4,0.078125,2.4355,-0.58594,-0.25686,222
1703,6,0.22656,2.3516,-0.51367,-1.2843,152
1703,6,0.22266,2.334,-0.36523,-1.0275,197
1703,6,0.22656,2.3691,-0.42578,-1.0275,275
1703,6,0.23047,2.4043,-0.47852,-1.0275,205
1703,6,0.15039,2.3828,-0.37695,-0.77059,193
1703,6,0.1543,2.4219,-0.41211,-0.77059,157
1704,4,0.15039,2.3008,-0.72852,0.25686,151
1704,4,0.23047,2.3633,-0.64453,0.25686,146
1704,4,0.15039,2.3418,-0.57813,0.51373,177
1704,4,0.23047,2.3984,-0.50391,0.51373,169
1705,9,0.28516,2.1367,-0.76172,0.25686,153
1705,9,0.21875,2.2051,-0.7168,0.25686,123
1705,9,0.14063,2.1172,-0.72461,0.51373,188
1705,9,0.21484,2.1875,-0.625,0.51373,321
1705,9,0.21875,2.25,-0.56055,0.51373,250
1705,9,0.21094,2.1523,-0.58594,0.77059,119
1705,9,0.21484,2.2168,-0.51172,0.77059,198
1705,9,0.14648,2.2813,-0.44336,0.77059,150
1705,9,-0.6543,1.4414,1.709,0.25686,62
1706,6,0.29102,2.207,-0.6875,0.77059,188
1706,6,0.22266,2.2637,-0.67969,0.77059,264
1706,6,0.22656,2.332,-0.5957,0.77059,177
1706,6,0.21875,2.248,-0.57031,1.0275,159
1706,6,0.22266,2.3008,-0.54102,1.0275,241
1706,6,0.22656,2.3633,-0.45313,1.0275,172
1707,4,0.14648,2.2734,-0.48828,-0.77059,160
1707,4,0.22266,2.3223,-0.44141,-0.77059,219
1707,4,0.22656,2.3672,-0.43555,-0.77059,153
1707,4,0.14844,2.3418,-0.35938,-0.51373,178
1708,1,0,2.373,-0.65625,-0.25686,158
1709,4,0.22656,2.3535,-0.50195,-0.77059,184
1709,4,0.30859,2.3984,-0.45898,-0.77059,153
1709,4,0.22656,2.3809,-0.34766,-0.51373,220
1709,4,0.23047,2.4238,-0.35742,-0.51373,191
1711,1,0.30859,2.4063,-0.41602,0.25686,143
1712,11,0.30273,2.3496,-0.48438,0,139
1712,11,0.38477,2.4043,-0.35938,0,211
1712,11,0.3125,2.4648,-0.31641,0,154
1712,11,0.21875,2.2441,-0.58789,0.77059,120
1712,11,0.22266,2.3066,-0.50781,0.77059,108
1712,11,0.38477,2.3105,-0.75391,-0.51373,188
1712,11,0.3125,2.3828,-0.70703,-0.51373,136
1712,11,0.30273,2.3086,-0.65039,-0.25686,275
1712,11,0.30859,2.3711,-0.58398,-0.25686,418
1712,11,0.3125,2.4297,-0.52148,-0.25686,291
1712,11,0.23047,2.4082,-0.45313,0,209
1713,2,0.14844,2.3164,-0.49609,-0.77059,128
1713,2,0.15039,2.3574,-0.51367,-0.77059,153
1714,4,0.076172,2.373,-0.64648,0,109
1714,4,0.076172,2.375,-0.44727,0.25686,169
1714,4,0.1543,2.416,-0.43945,0.25686,273
1714,4,0.15625,2.4629,-0.42969,0.25686,204
1715,10,0.076172,2.3965,-0.30664,0,230
1715,10,0.076172,2.4414,-0.30273,0,316
1715,10,0.15625,2.4883,-0.24219,0,182
1715,10,0.22656,2.3613,-0.46484,-0.77059,111
1715,10,0.30859,2.4102,-0.38867,-0.77059,115
1715,10,0,2.2637,-0.84766,-0.51373,136
1715,10,0,2.3086,-0.85156,-0.51373,183
1715,10,0.076172,2.3613,-0.51367,-0.25686,336
1715,10,0.076172,2.4102,-0.48828,-0.25686,476
1715,10,0.078125,2.4609,-0.46094,-0.25686,271
1717,1,0.38477,2.4102,-0.32031,0.25686,155
1718,7,0.22656,2.3887,-0.28906,0,132
1718,7,0.23047,2.4336,-0.28711,0,151
1718,7,0.30273,2.334,-0.54883,-0.51373,167
1718,7,0.23047,2.3672,-0.63672,-0.51373,193
1718,7,0.22656,2.3613,-0.46875,-0.25686,255
1718,7,0.23047,2.4043,-0.47656,-0.25686,288
1718,7,0.23438,2.4531,-0.45313,-0.25686,147
1719,6,0.14844,2.291,-0.59961,-1.0275,158
1719,6,0.15039,2.3418,-0.57813,-1.0275,139
1719,6,0.14648,2.2871,-0.41406,-0.77059,147
1719,6,0.14844,2.3301,-0.42578,-0.77059,272
1719,6,0.15039,2.375,-0.42188,-0.77059,237
