Frame #,# Obj,X,Y,Z,Doppler,Intensity
1031,18,0.29688,2.3516,-0.12891,1.0275,161
1032,8,0.14648,2.3242,-0.056641,0,96
1032,8,0.14844,2.3652,-0.14453,0,113
1032,8,0.34961,2.2051,-0.19531,0.51373,153
1032,8,0.35742,2.2461,-0.23438,0.51373,140
1032,8,0.2793,2.2227,-0.070313,0.77059,136
1032,8,0.28516,2.2656,-0.076172,0.77059,126
1032,8,0.14648,2.3086,-0.27148,-0.25686,231
1032,8,0.14844,2.3496,-0.29883,-0.25686,237
1033,9,0.14648,2.3223,-0.087891,0,84
1033,9,0.28516,2.2637,-0.14063,-1.0275,150
1033,9,0.21875,2.3145,-0.1582,-1.0275,169
1033,9,0.21484,2.2676,-0.19141,-0.77059,258
1033,9,0.21875,2.3105,-0.19922,-0.77059,344
1033,9,0.22266,2.3535,-0.19922,-0.77059,194
1033,9,0.21484,2.2734,-0.097656,-0.51373,266
1033,9,0.21875,2.3184,-0.080078,-0.51373,377
1033,9,0.22266,2.3613,-0.064453,-0.51373,238
1034,4,0.34961,2.1934,-0.30859,0.25686,131
1034,4,0.2793,2.2168,-0.18164,0.51373,183
1034,4,0.3125,2.4219,-0.55859,-0.25686,138
1034,4,0.31836,2.4863,-0.45898,-0.25686,165
1035,19,0.14258,2.2324,-0.46484,0,134
1035,19,0.21875,2.2637,-0.50391,0,260
1035,19,0.22266,2.3027,-0.52539,0,212
1035,19,0.14258,2.2559,-0.34375,0.25686,379
1035,19,0.14648,2.2988,-0.35156,0.25686,712
1035,19,0.14844,2.3418,-0.36133,0.25686,573
1035,19,0.15039,2.3809,-0.38672,0.25686,191
1035,19,0.14258,2.2715,-0.21875,0.51373,469
1035,19,0.14648,2.3145,-0.22656,0.51373,887
1035,19,0.14844,2.3574,-0.22656,0.51373,705
1035,19,0.076172,2.4023,-0.26367,0.51373,224
1035,19,0.14648,2.3125,-0.23633,0.77059,360
1035,19,0.28516,2.2539,-0.24023,1.0275,345
1035,19,0.36328,2.293,-0.19922,1.0275,678
1035,19,0.37109,2.3359,-0.19336,1.0275,556
1035,19,0.30273,2.3887,-0.21875,1.0275,181
1035,19,0.21484,2.2734,-0.089844,1.2843,181
1035,19,0.29102,2.3105,-0.058594,1.2843,358
1035,19,0.29688,2.3535,-0.035156,1.2843,293
1036,1,0.33008,2.6113,-0.14844,0.77059,114
1037,20,0.14258,2.2813,0.021484,0,219
1037,20,0.14648,2.3242,0.056641,0,450
1037,20,0.14844,2.3672,0.091797,0,392
1037,20,0.15039,2.4082,0.14648,0,133
1037,20,0.37109,2.3027,-0.43555,-1.2843,123
1037,20,0.35742,2.248,-0.21289,-1.0275,188
1037,20,0.36328,2.291,-0.20898,-1.0275,502
1037,20,0.37109,2.3359,-0.20313,-1.0275,532
1037,20,0.37695,2.3809,-0.18555,-1.0275,233
1037,20,0.35742,2.2559,-0.050781,-0.77059,185
1037,20,0.36328,2.3008,-0.041016,-0.77059,498
1037,20,0.37109,2.3438,-0.021484,-0.77059,539
1037,20,0.37695,2.3867,0.0019531,-0.77059,243
1037,20,0.14258,2.2676,-0.23828,-0.51373,197
1037,20,0.14648,2.3125,-0.23242,-0.51373,407
1037,20,0.22266,2.3555,-0.19727,-0.51373,347
1037,20,0.14258,2.2754,-0.1582,-0.25686,347
1037,20,0.14648,2.3184,-0.16016,-0.25686,685
1037,20,0.14844,2.3633,-0.1543,-0.25686,566
1037,20,0.15039,2.4082,-0.12891,-0.25686,175
1038,3,0.36328,2.2891,-0.23438,0.25686,116
1038,3,0.37109,2.3281,-0.2793,0.25686,173
1038,3,0.37109,2.3418,-0.11523,0.51373,191
1039,3,0.21484,2.2578,-0.28906,0.77059,139
1039,3,0.36328,2.3008,-0.060547,-0.77059,137
1039,3,0.37109,2.3438,-0.064453,-0.77059,131
1040,13,0.14648,2.3027,-0.32617,0,198
1040,13,0.14844,2.3438,-0.3457,0,215
1040,13,0.15039,2.3809,-0.39453,0,97
1040,13,0.072266,2.2773,-0.18164,0.25686,157
1040,13,0.072266,2.3203,-0.19141,0.25686,439
1040,13,0.074219,2.3633,-0.21484,0.25686,475
1040,13,0.076172,2.4043,-0.23633,0.25686,223
1040,13,0.3125,2.4473,-0.4375,0.25686,172
1040,13,0.072266,2.3242,-0.125,0.51373,215
1040,13,0.14844,2.3652,-0.12695,0.51373,270
1040,13,0.22656,2.4043,-0.087891,0.51373,156
1040,13,0.34961,2.2109,-0.13281,-1.0275,194
1040,13,0.35742,2.2539,-0.12891,-1.0275,193
1041,13,0.14258,2.2793,-0.066406,0,94
1041,13,0.14648,2.3242,-0.076172,0,229
1041,13,0.074219,2.3711,-0.064453,0,222
1041,13,0.076172,2.416,0.013672,0,86
1041,13,0.2793,2.2109,-0.23633,1.0275,133
1041,13,0.28516,2.2559,-0.22656,1.0275,170
1041,13,0.21875,2.3027,-0.27148,-0.51373,269
1041,13,0.22266,2.3496,-0.25781,-0.51373,319
1041,13,0.22656,2.3965,-0.22656,-0.51373,161
1041,13,0.14258,2.2754,-0.16602,-0.25686,184
1041,13,0.14648,2.3184,-0.18359,-0.25686,484
1041,13,0.14844,2.3613,-0.17773,-0.25686,505
1041,13,0.15039,2.4082,-0.14453,-0.25686,216
1042,2,0.35742,2.2461,-0.23047,-1.2843,119
1042,2,0.28516,2.2637,-0.12109,-1.0275,133
1043,1,0.2793,2.2188,-0.14844,0.77059,171
1044,25,0.21484,2.2148,-0.52344,0,94
1044,25,0.21875,2.2559,-0.53516,0,163
1044,25,0.22266,2.2988,-0.54688,0,117
1044,25,0.21484,2.25,-0.3418,0.25686,512
1044,25,0.21875,2.293,-0.34961,0.25686,908
1044,25,0.14844,2.3398,-0.36523,0.25686,668
1044,25,0.15039,2.3828,-0.38281,0.25686,199
1044,25,0.14063,2.2285,-0.20313,0.51373,176
1044,25,0.21484,2.2637,-0.22656,0.51373,954
1044,25,0.21875,2.3066,-0.23633,0.51373,1695
1044,25,0.22266,2.3516,-0.23242,0.51373,1264
1044,25,0.22656,2.3984,-0.20117,0.51373,373
1044,25,0.14063,2.2344,-0.125,0.77059,158
1044,25,0.21484,2.2676,-0.17969,0.77059,855
1044,25,0.21875,2.3105,-0.18945,0.77059,1544
1044,25,0.22266,2.3555,-0.18164,0.77059,1160
1044,25,0.22656,2.4023,-0.13086,0.77059,338
1044,25,0.28516,2.2617,-0.1543,1.0275,486
1044,25,0.29102,2.3066,-0.15625,1.0275,861
1044,25,0.29688,2.3516,-0.13477,1.0275,646
1044,25,0.30273,2.3965,-0.076172,1.0275,189
1044,25,0.28516,2.2656,-0.091797,1.2843,149
1044,25,0.29102,2.3105,-0.076172,1.2843,254
1044,25,0.22266,2.3613,-0.072266,1.2843,187
1044,25,0.37109,2.3438,-0.03125,1.2843,187
1045,2,0.22266,2.3477,-0.26367,0,82
1045,2,0.29688,2.3535,-0.087891,0.25686,143
1046,18,0.072266,2.3262,-0.076172,0,90
1046,18,0.35742,2.252,-0.16602,-1.2843,132
1046,18,0.36328,2.2969,-0.14258,-1.2843,236
1046,18,0.37109,2.3398,-0.12695,-1.2843,176
1046,18,0.28516,2.25,-0.28516,-1.0275,256
1046,18,0.29102,2.2949,-0.26758,-1.0275,473
1046,18,0.29688,2.3438,-0.23047,-1.0275,356
1046,18,0.28516,2.2617,-0.16602,-0.77059,561
1046,18,0.29102,2.3066,-0.1543,-0.77059,995
1046,18,0.29688,2.3516,-0.13672,-0.77059,733
1046,18,0.30273,2.3965,-0.11523,-0.77059,199
1046,18,0.21484,2.2715,-0.12305,-0.51373,555
1046,18,0.21875,2.3164,-0.11523,-0.51373,948
1046,18,0.22266,2.3613,-0.097656,-0.51373,663
1046,18,0.22656,2.4063,-0.0625,-0.51373,168
1046,18,0.14258,2.2813,-0.048828,-0.25686,322
1046,18,0.14648,2.3242,-0.037109,-0.25686,542
1046,18,0.14844,2.3691,-0.0019531,-0.25686,369
1047,7,0.29688,2.3457,-0.20313,0.25686,166
1047,7,0.30273,2.3906,-0.18164,0.25686,122
1047,7,0.29688,2.3516,-0.11523,0.51373,148
1047,7,0.34375,2.166,-0.12695,-0.77059,204
1047,7,0.2793,2.2207,-0.13281,-0.77059,203
1047,7,0.34375,2.1699,-0.044922,-0.51373,140
1047,7,0.34961,2.2129,-0.035156,-0.51373,139
1048,2,0.36328,2.2969,-0.11719,-0.77059,193
1048,2,0.37109,2.3418,-0.091797,-0.77059,215
1049,13,0.14258,2.2539,-0.34961,0,137
1049,13,0.14648,2.2949,-0.36914,0,327
1049,13,0.14844,2.3379,-0.37695,0,313
1049,13,0.15039,2.3809,-0.38867,0,120
1049,13,0.072266,2.2793,-0.14453,0.25686,238
1049,13,0.14648,2.3184,-0.17969,0.25686,537
1049,13,0.14844,2.3613,-0.18164,0.25686,498
1049,13,0.076172,2.4121,-0.14063,0.25686,189
1049,13,0.3125,2.4688,-0.28516,0.25686,190
1049,13,0.14648,2.3242,-0.058594,0.51373,246
1049,13,0.14844,2.3672,-0.089844,0.51373,251
1049,13,0.21875,2.3184,-0.083984,0.77059,158
1049,13,0.22266,2.3613,-0.056641,0.77059,180
1050,10,0.14258,2.2813,-0.041016,0,119
1050,10,0.14648,2.3223,-0.099609,0,278
1050,10,0.14844,2.3652,-0.11133,0,271
1050,10,0.15039,2.4102,-0.099609,0,122
1050,10,0.21875,2.2813,-0.42188,-0.51373,250
1050,10,0.22266,2.3262,-0.41211,-0.51373,253
1050,10,0.14258,2.2676,-0.24219,-0.25686,230
1050,10,0.14648,2.3105,-0.26367,-0.25686,543
1050,10,0.14844,2.3535,-0.26953,-0.25686,527
1050,10,0.22656,2.3945,-0.23633,-0.25686,222
1051,6,0.37109,2.3398,-0.14453,0.51373,160
1051,6,0.34961,2.2129,-0.0625,-1.2843,107
1051,6,0.35742,2.2559,-0.048828,-1.2843,156
1051,6,0.28516,2.2617,-0.16406,-1.0275,166
1051,6,0.29102,2.3086,-0.11523,-1.0275,120
1051,6,0.28516,2.2676,-0.025391,-0.77059,139
1052,8,0.44531,2.3301,0.076172,0,140
1052,8,0.37695,2.3867,0.058594,0,129
1052,8,0.36328,2.2969,-0.14258,-0.51373,178
1052,8,0.37109,2.3398,-0.14844,-0.51373,345
1052,8,0.37695,2.3828,-0.16602,-0.51373,279
1052,8,0.36328,2.3008,-0.017578,-0.25686,172
1052,8,0.37109,2.3438,-0.035156,-0.25686,348
1052,8,0.45313,2.373,-0.046875,-0.25686,294
1053,16,0.14258,2.2422,-0.42383,0,210
1053,16,0.14648,2.2832,-0.43359,0,424
1053,16,0.14844,2.3281,-0.4375,0,353
1053,16,0.15039,2.373,-0.4375,0,118
1053,16,0.14258,2.2637,-0.27539,0.25686,414
1053,16,0.14648,2.3066,-0.28711,0.25686,829
1053,16,0.14844,2.3516,-0.28906,0.25686,696
1053,16,0.15039,2.3984,-0.26367,0.25686,235
1053,16,0.072266,2.2773,-0.17383,0.51373,311
1053,16,0.072266,2.3203,-0.19922,0.51373,633
1053,16,0.074219,2.3633,-0.20117,0.51373,533
1053,16,0.076172,2.4102,-0.17578,0.51373,180
1053,16,0.21875,2.3164,-0.11719,0.77059,294
1053,16,0.22266,2.3574,-0.16797,0.77059,260
1053,16,0.29102,2.3086,-0.11328,1.0275,211
1053,16,0.29688,2.3535,-0.091797,1.0275,197
1054,6,0.33789,3.5273,0.6582,0,164
1054,6,0.45117,3.5645,0.28711,-0.51373,215
1054,6,0.33398,3.5176,0.44141,-0.25686,302
1054,6,0.33789,3.5566,0.47852,-0.25686,323
1054,6,0.3457,3.6543,0.40039,-0.25686,231
1054,6,0.34961,3.7012,0.36719,-0.25686,216
1055,21,0.21875,2.293,0.34375,0,115
1055,21,0.36328,2.2871,-0.24805,-1.5412,123
1055,21,0.35742,2.2559,-0.097656,-1.2843,192
1055,21,0.29102,2.3086,-0.12109,-1.2843,261
1055,21,0.29688,2.3457,-0.19922,-1.2843,153
1055,21,0.28516,2.2598,-0.18359,-1.0275,171
1055,21,0.29102,2.3027,-0.19531,-1.0275,259
1055,21,0.22266,2.3594,-0.14063,-1.0275,160
1055,21,0.21094,2.2188,-0.23828,-0.77059,148
1055,21,0.21484,2.2637,-0.23633,-0.77059,639
1055,21,0.14648,2.3164,-0.20117,-0.77059,955
1055,21,0.22266,2.3555,-0.17969,-0.77059,607
1055,21,0.21094,2.2285,-0.11719,-0.51373,212
1055,21,0.21484,2.2734,-0.10352,-0.51373,898
1055,21,0.14648,2.3242,-0.078125,-0.51373,1363
1055,21,0.22266,2.3613,-0.060547,-0.51373,882
1055,21,0.22656,2.4063,-0.033203,-0.51373,227
1055,21,0.14258,2.2813,0.021484,-0.25686,340
1055,21,0.14648,2.3242,0.03125,-0.25686,515
1055,21,0.14844,2.3691,0.044922,-0.25686,362
1055,21,0.22656,2.4063,-0.017578,-0.25686,150
1056,1,0.31836,2.5137,-0.28711,-0.25686,201
1057,9,0.21484,2.25,-0.33984,0.77059,185
1057,9,0.21875,2.2969,-0.32422,0.77059,215
1057,9,0.28516,2.252,-0.27148,1.0275,260
1057,9,0.36328,2.2891,-0.23242,1.0275,282
1057,9,0.35742,2.248,-0.19727,1.2843,217
1057,9,0.29102,2.3008,-0.22461,1.2843,234
1057,9,0.36328,2.3008,-0.044922,-0.77059,159
1057,9,0.44531,2.332,-0.011719,-0.77059,149
1057,9,0.44531,2.332,0.011719,-0.51373,127
1058,6,0.33008,2.5957,-0.32617,0.77059,154
1058,6,0.33594,2.6387,-0.33398,0.77059,151
1058,6,0.34375,2.1699,-0.078125,-1.0275,104
1058,6,0.34961,2.2109,-0.097656,-1.0275,191
1058,6,0.35742,2.2559,-0.10352,-1.0275,145
1058,6,0.2793,2.2246,0.011719,-0.77059,141
1059,19,0.14258,2.2813,0.015625,0,182
1059,19,0.14648,2.3242,-0.019531,0,362
1059,19,0.14844,2.3691,-0.019531,0,288
1059,19,0.076172,2.416,-0.019531,0,82
1059,19,0.2793,2.2188,-0.14063,1.0275,107
1059,19,0.36328,2.2871,-0.25781,-1.0275,228
1059,19,0.37109,2.332,-0.24609,-1.0275,240
1059,19,0.35742,2.248,-0.19531,-0.77059,233
1059,19,0.29102,2.3047,-0.1582,-0.77059,586
1059,19,0.29688,2.3516,-0.13867,-0.77059,606
1059,19,0.30273,2.3965,-0.09375,-0.77059,249
1059,19,0.28516,2.2598,-0.18164,-0.51373,392
1059,19,0.21875,2.3145,-0.16016,-0.51373,871
1059,19,0.22266,2.3594,-0.13477,-0.51373,820
1059,19,0.22656,2.4043,-0.097656,-0.51373,307
1059,19,0.14258,2.2773,-0.11523,-0.25686,417
1059,19,0.14648,2.3223,-0.12109,-0.25686,855
1059,19,0.22266,2.3613,-0.10742,-0.25686,718
1059,19,0.22656,2.4043,-0.12305,-0.25686,249
1060,5,0.37109,2.3281,-0.28125,0.51373,165
1060,5,0.36328,2.293,-0.1875,0.77059,189
1060,5,0.37109,2.3359,-0.19141,0.77059,220
1060,5,0.23438,2.459,-0.41992,-0.25686,125
1060,5,0.23828,2.5195,-0.30469,-0.25686,156
1061,9,0.36328,2.3008,0.011719,0,98
1061,9,0.37109,2.3438,0.058594,0,177
1061,9,0.37695,2.3867,0.080078,0,139
1061,9,0.36328,3.8496,0.023438,0,116
1061,9,0.36328,3.8418,0.26172,0.25686,224
1061,9,0.44531,2.3164,-0.27148,-0.51373,161
1061,9,0.4375,2.2832,-0.13867,-0.25686,168
1061,9,0.37109,2.3418,-0.091797,-0.25686,310
1061,9,0.45313,2.373,-0.083984,-0.25686,240
1062,15,0.14648,2.2813,-0.44727,0,101
1062,15,0.14648,2.293,-0.37891,0.25686,168
1062,15,0.21484,2.2598,-0.27148,0.51373,206
1062,15,0.21875,2.3027,-0.27539,0.51373,326
1062,15,0.22266,2.3477,-0.25977,0.51373,218
1062,15,0.28516,2.2422,-0.34375,0.77059,401
1062,15,0.29102,2.2852,-0.34961,0.77059,610
1062,15,0.29688,2.3301,-0.33984,0.77059,385
1062,15,0.21094,2.2207,-0.21094,1.0275,131
1062,15,0.28516,2.2559,-0.2207,1.0275,526
1062,15,0.29102,2.3008,-0.22656,1.0275,785
1062,15,0.29688,2.3438,-0.22266,1.0275,489
1062,15,0.21484,2.2715,-0.12891,1.2843,205
1062,15,0.29102,2.3086,-0.10352,1.2843,294
1062,15,0.29688,2.3516,-0.11328,1.2843,180
1064,16,0.35742,2.2461,-0.23047,-1.2843,138
1064,16,0.36328,2.293,-0.19141,-1.2843,130
1064,16,0.28516,2.2598,-0.17969,-1.0275,260
1064,16,0.29102,2.3047,-0.17578,-1.0275,287
1064,16,0.29688,2.3496,-0.15039,-1.0275,130
1064,16,0.21094,2.2227,-0.19531,-0.77059,169
1064,16,0.21484,2.2676,-0.18555,-0.77059,536
1064,16,0.21875,2.3125,-0.17383,-0.77059,665
1064,16,0.22266,2.3594,-0.14453,-0.77059,343
1064,16,0.21094,2.2285,-0.11914,-0.51373,187
1064,16,0.21484,2.2734,-0.10742,-0.51373,648
1064,16,0.21875,2.3164,-0.089844,-0.51373,829
1064,16,0.22266,2.3613,-0.052734,-0.51373,439
1064,16,0.14258,2.2813,0.017578,-0.25686,292
1064,16,0.14648,2.3242,0.021484,-0.25686,387
1064,16,0.14844,2.3691,0.037109,-0.25686,211
1066,9,0.21484,2.2578,-0.28711,0.77059,150
1066,9,0.21875,2.2988,-0.30859,0.77059,154
1066,9,0.2793,2.1992,-0.32813,1.0275,132
1066,9,0.28516,2.25,-0.28125,1.0275,284
1066,9,0.21875,2.2988,-0.29883,1.0275,270
1066,9,0.28516,2.2578,-0.20703,1.2843,289
1066,9,0.29102,2.3027,-0.19922,1.2843,263
1066,9,0.36328,2.2988,-0.089844,-1.0275,134
1066,9,0.36328,2.2891,-0.23438,1.0275,269
1067,9,0.21875,2.2969,-0.31836,0,80
1067,9,0.22266,2.3359,-0.36133,0,87
1067,9,0.14648,2.3203,-0.15039,0.25686,210
1067,9,0.14844,2.3633,-0.16992,0.25686,213
1067,9,0.3125,2.4355,-0.5,0.25686,169
1067,9,0.31836,2.5117,-0.30273,0.51373,189
1067,9,0.34961,2.207,-0.16992,-0.77059,161
1067,9,0.27539,2.1797,-0.064453,-0.51373,151
1067,9,0.34961,2.2129,-0.041016,-0.51373,189
1068,13,0.14258,2.2813,-0.027344,0,210
1068,13,0.14648,2.3242,0.0019531,0,402
1068,13,0.14844,2.3691,0.021484,0,326
1068,13,0.15039,2.4121,-0.041016,0,105
1068,13,0.29102,2.3008,-0.21289,-0.77059,226
1068,13,0.29688,2.3457,-0.20898,-0.77059,213
1068,13,0.21484,2.2676,-0.18359,-0.51373,208
1068,13,0.21875,2.3145,-0.15039,-0.51373,414
1068,13,0.22266,2.3613,-0.076172,-0.51373,341
1068,13,0.14258,2.2754,-0.1543,-0.25686,356
1068,13,0.14648,2.3203,-0.14844,-0.25686,668
1068,13,0.14844,2.3652,-0.12695,-0.25686,518
1068,13,0.15039,2.4121,-0.068359,-0.25686,152
1069,3,0.34375,2.166,-0.13086,-1.2843,130
1069,3,0.34961,2.2109,-0.11719,-1.2843,188
1069,3,0.34961,2.2148,0.015625,-1.0275,162
1070,6,0.29688,2.3535,0.09375,0,86
1070,6,0.29688,2.3516,-0.125,-0.51373,165
1070,6,0.37695,2.3848,-0.097656,-0.51373,114
1070,6,0.36328,2.3008,-0.015625,-0.25686,118
1070,6,0.29688,2.3555,-0.023438,-0.25686,192
1070,6,0.37695,2.3867,-0.037109,-0.25686,133
1071,17,0.14258,2.2422,-0.41992,0,200
1071,17,0.21875,2.2793,-0.43164,0,406
1071,17,0.14844,2.3281,-0.4375,0,343
1071,17,0.15039,2.373,-0.43555,0,114
1071,17,0.072266,2.2656,-0.29492,0.25686,401
1071,17,0.14648,2.3066,-0.29492,0.25686,816
1071,17,0.14844,2.3496,-0.29297,0.25686,685
1071,17,0.076172,2.3965,-0.30859,0.25686,227
1071,17,0.14258,2.2734,-0.19336,0.51373,368
1071,17,0.14648,2.3145,-0.21484,0.51373,755
1071,17,0.14844,2.3594,-0.2168,0.51373,637
1071,17,0.15039,2.4043,-0.20898,0.51373,226
1071,17,0.14258,2.2793,-0.099609,0.77059,190
1071,17,0.21875,2.3164,-0.11523,0.77059,413
1071,17,0.22266,2.3613,-0.10547,0.77059,375
1071,17,0.35742,2.2539,-0.12109,-1.2843,152
1071,17,0.36328,2.2988,-0.099609,-1.2843,113
1072,3,0.2793,2.2207,-0.11719,0.51373,156
1072,3,0.28516,2.2637,-0.14258,0.51373,135
1072,3,0.072266,2.2852,-0.44336,-0.25686,115
1073,8,0.35742,2.25,-0.17969,-1.2843,145
1073,8,0.29102,2.3047,-0.16797,-1.2843,157
1073,8,0.28516,2.2637,-0.13477,-1.0275,246
1073,8,0.29102,2.3086,-0.125,-1.0275,287
1073,8,0.29688,2.3516,-0.11719,-1.0275,139
1073,8,0.28516,2.2676,0.0058594,-0.77059,138
1073,8,0.29102,2.3105,0.056641,-0.77059,154
1073,8,0.21875,2.3184,0.011719,-0.25686,109
1074,8,0.44531,2.3203,-0.23047,0,116
1074,8,0.45313,2.3633,-0.22656,0,114
1074,8,0.2793,2.2227,-0.09375,0.25686,109
1074,8,0.36328,2.2988,-0.099609,0.25686,115
1074,8,0.44531,2.3301,-0.091797,0.25686,220
1074,8,0.37695,2.3848,-0.097656,0.25686,215
1074,8,0.3125,2.4648,-0.31641,-0.25686,164
1074,8,0.31836,2.5176,-0.23438,-0.25686,164
1075,3,0.28516,2.2559,-0.23242,1.0275,155
1075,3,0.29102,2.3008,-0.21094,1.0275,181
1075,3,0.37109,2.3418,-0.11914,-0.77059,150
1076,5,0.22266,2.3281,-0.40039,0,109
1076,5,0.21875,2.3164,-0.12695,0.25686,173
1076,5,0.22266,2.3574,-0.16602,0.25686,225
1076,5,0.3125,2.4785,-0.19141,0.25686,175
1076,5,0.31836,2.5273,-0.11328,0.25686,195
1077,13,0.14258,2.2793,-0.089844,0,170
1077,13,0.14648,2.3242,-0.064453,0,331
1077,13,0.14844,2.3691,-0.050781,0,275
1077,13,0.29102,2.3008,-0.21875,-0.77059,226
1077,13,0.29688,2.3438,-0.22266,-0.77059,233
1077,13,0.21484,2.2656,-0.21484,-0.51373,269
1077,13,0.21875,2.3125,-0.1875,-0.51373,618
1077,13,0.22266,2.3574,-0.15234,-0.51373,571
1077,13,0.22656,2.4043,-0.087891,-0.51373,212
1077,13,0.14258,2.2754,-0.1543,-0.25686,351
1077,13,0.14648,2.3203,-0.13672,-0.25686,736
1077,13,0.14844,2.3672,-0.10156,-0.25686,631
1077,13,0.15039,2.4121,-0.0078125,-0.25686,209
1078,4,0.36328,2.293,-0.19336,0.51373,157
1078,4,0.37109,2.3359,-0.20508,0.51373,213
1078,4,0.37109,2.3438,-0.050781,0.77059,157
1078,4,0.31836,2.4961,-0.41016,-0.25686,126
1079,10,0.37109,2.3418,0.11523,0,81
1079,10,0.2793,2.2031,-0.29688,1.0275,251
1079,10,0.28516,2.252,-0.26953,1.0275,239
1079,10,0.2793,2.2188,-0.16211,1.2843,191
1079,10,0.35742,2.2539,-0.11328,1.2843,183
1079,10,0.37109,2.3398,-0.13477,-0.51373,222
1079,10,0.37695,2.3848,-0.10352,-0.51373,158
1079,10,0.36328,2.3008,-0.041016,-0.25686,123
1079,10,0.37109,2.3438,-0.017578,-0.25686,220
1079,10,0.37695,2.3867,0.033203,-0.25686,154
1080,13,0.14258,2.2578,-0.32813,0,172
1080,13,0.14648,2.2969,-0.35938,0,351
1080,13,0.14844,2.3379,-0.375,0,305
1080,13,0.15039,2.375,-0.42383,0,106
1080,13,0.14258,2.2715,-0.20117,0.25686,317
1080,13,0.14648,2.3164,-0.20117,0.25686,650
1080,13,0.14844,2.3594,-0.20898,0.25686,560
1080,13,0.076172,2.4043,-0.23242,0.25686,185
1080,13,0.14258,2.2793,-0.068359,0.51373,188
1080,13,0.14648,2.3242,-0.083984,0.51373,414
1080,13,0.14844,2.3672,-0.097656,0.51373,367
1080,13,0.21875,2.3164,-0.10742,0.77059,202
1080,13,0.22266,2.3594,-0.125,0.77059,206
1081,4,0.34961,2.2012,-0.23438,0.51373,212
1081,4,0.2793,2.2227,-0.095703,0.77059,167
1081,4,0.14648,2.3184,-0.16211,-0.25686,179
1081,4,0.22266,2.3574,-0.15625,-0.25686,198
1082,6,0.35742,2.252,-0.16797,-1.2843,163
1082,6,0.36328,2.2969,-0.11914,-1.2843,160
1082,6,0.28516,2.2637,-0.11523,-1.0275,212
1082,6,0.29102,2.3086,-0.087891,-1.0275,222
1082,6,0.21484,2.2734,-0.083984,-0.77059,168
1082,6,0.21875,2.3164,-0.095703,-0.77059,188
1083,2,0.23438,2.4512,-0.45703,-0.25686,166
1083,2,0.23828,2.5059,-0.40039,-0.25686,185
1084,6,0.28516,2.2422,-0.33203,0.77059,323
1084,6,0.29102,2.2871,-0.33398,0.77059,471
1084,6,0.29688,2.3301,-0.33789,0.77059,288
1084,6,0.21484,2.2676,-0.19922,1.0275,339
1084,6,0.29102,2.3047,-0.16016,1.0275,485
1084,6,0.22266,2.3555,-0.1875,1.0275,292
1085,7,0.34961,2.2031,-0.21289,-1.0275,128
1085,7,0.34375,2.166,-0.13867,-0.77059,243
1085,7,0.34961,2.2109,-0.12891,-0.77059,326
1085,7,0.28516,2.2656,-0.095703,-0.77059,190
1085,7,0.34375,2.1699,-0.03125,-0.51373,196
1085,7,0.34961,2.2148,-0.011719,-0.51373,251
1085,7,0.28516,2.2676,-0.0078125,-0.51373,148
1086,20,0.14258,2.2813,0.037109,0,142
1086,20,0.072266,2.3281,0.037109,0,270
1086,20,0.074219,2.3711,0.089844,0,208
1086,20,0.34961,2.1992,-0.26367,1.0275,146
1086,20,0.35742,2.2441,-0.24805,1.0275,158
1086,20,0.36328,2.2969,-0.13672,-1.0275,213
1086,20,0.37109,2.3418,-0.10547,-1.0275,243
1086,20,0.37695,2.3867,-0.052734,-1.0275,110
1086,20,0.35742,2.2441,-0.23633,-0.77059,134
1086,20,0.29102,2.3066,-0.1543,-0.77059,318
1086,20,0.29688,2.3535,-0.10156,-0.77059,318
1086,20,0.30273,2.3984,-0.03125,-0.77059,130
1086,20,0.21484,2.2656,-0.20313,-0.51373,284
1086,20,0.21875,2.3125,-0.17578,-0.51373,587
1086,20,0.22266,2.3594,-0.14453,-0.51373,508
1086,20,0.22656,2.4063,-0.056641,-0.51373,168
1086,20,0.14258,2.2793,-0.10156,-0.25686,318
1086,20,0.21875,2.3164,-0.09375,-0.25686,630
1086,20,0.14844,2.3672,-0.066406,-0.25686,507
1086,20,0.15039,2.4121,0.078125,-0.25686,147
1087,5,0.32422,2.5645,-0.19531,0,105
1087,5,0.37109,2.3242,-0.30273,0.51373,168
1087,5,0.37695,2.3652,-0.32031,0.51373,114
1087,5,0.37109,2.3398,-0.15234,0.77059,180
1087,5,0.23828,2.5059,-0.40625,-0.25686,122
1088,8,0.37109,2.3418,0.11328,0,120
1088,8,0.45313,2.3711,0.11914,0,107
1088,8,0.27539,2.166,-0.25391,1.0275,139
1088,8,0.2793,2.2109,-0.24609,1.0275,200
1088,8,0.28516,2.2559,-0.22852,1.0275,124
1088,8,0.2793,2.2207,-0.11328,1.2843,119
1088,8,0.44531,2.3301,-0.089844,-0.25686,196
1088,8,0.45313,2.373,-0.083984,-0.25686,196
1089,17,0.14258,2.2246,-0.5,0,92
1089,17,0.14648,2.2656,-0.51953,0,197
1089,17,0.14844,2.3047,-0.54297,0,173
1089,17,0.14258,2.252,-0.35938,0.25686,425
1089,17,0.21875,2.291,-0.36523,0.25686,869
1089,17,0.22266,2.334,-0.36914,0.25686,744
1089,17,0.15039,2.3848,-0.36719,0.25686,253
1089,17,0.14258,2.2715,-0.2168,0.51373,603
