Frame #,# Obj,X,Y,Z,Doppler,Intensity
1458,23,0.072266,2.2383,-0.45508,-0.51373,172
1458,23,0.14648,2.291,-0.39844,-0.51373,151
1458,23,0.070313,2.2207,-0.29297,-0.25686,170
1458,23,0.14258,2.2676,-0.25195,-0.25686,297
1458,23,0.14648,2.3125,-0.24219,-0.25686,267
1458,23,0.074219,2.3184,-0.50195,-0.25686,178
1458,23,0.076172,2.2949,-0.75586,-0.25686,147
1458,23,-0.93945,0.56055,2.2539,0.25686,83
1459,15,0.14258,2.1699,-0.70508,0,103
1459,15,0.072266,2.2676,-0.53125,0,173
1459,15,0,2.3535,-0.30469,0,290
1459,15,0,2.4063,-0.23828,0,306
1459,15,0,2.4512,-0.2207,0,161
1459,15,0.14258,2.209,-0.56445,0.25686,179
1459,15,0.14648,2.2598,-0.54492,0.25686,197
1459,15,0.074219,2.3535,-0.28906,0.25686,101
1459,15,0,2.4121,-0.14453,0.25686,124
1459,15,0,2.3008,-0.57813,-0.51373,236
1459,15,0.076172,2.3496,-0.5625,-0.51373,279
1459,15,0,2.2969,-0.39063,-0.25686,189
1459,15,0,2.3379,-0.41211,-0.25686,564
1459,15,0,2.3809,-0.41602,-0.25686,662
1459,15,0,2.4277,-0.41016,-0.25686,347
1460,19,0,2.2832,-0.083984,0,93
1460,19,0,2.3281,-0.066406,0,473
1460,19,0,2.373,-0.068359,0,817
1460,19,0,2.416,-0.060547,0,601
1460,19,0,2.4609,-0.035156,0,172
1460,19,0,2.373,-0.033203,0.25686,185
1460,19,0.072266,2.2832,-0.45117,-0.77059,223
1460,19,0.074219,2.3242,-0.4707,-0.77059,353
1460,19,0.076172,2.3711,-0.4668,-0.77059,231
1460,19,0.072266,2.2598,-0.33789,-0.51373,161
1460,19,0,2.3008,-0.35938,-0.51373,782
1460,19,0.074219,2.3457,-0.35156,-0.51373,1307
1460,19,0,2.3887,-0.36719,-0.51373,911
1460,19,0.076172,2.4434,-0.28516,-0.51373,238
1460,19,0,2.2754,-0.21875,-0.25686,198
1460,19,0,2.3184,-0.21875,-0.25686,968
1460,19,0,2.3633,-0.2207,-0.25686,1633
1460,19,0,2.4082,-0.20898,-0.25686,1177
1460,19,-0.076172,2.4531,-0.18945,-0.25686,315
1461,10,0.14844,2.2559,-0.7207,0,111
1461,10,0.15039,2.3262,-0.63867,0,103
1461,10,0.14844,2.3145,-0.50586,0.25686,233
1461,10,0.22656,2.3711,-0.41797,0.25686,208
1461,10,0.24219,2.5254,-0.54102,0.25686,204
1461,10,0.14844,2.3457,-0.32617,0.51373,165
1461,10,0.14258,2.2695,-0.23438,-0.77059,183
1461,10,0.21875,2.3066,-0.24219,-0.77059,165
1461,10,0.14258,2.2793,-0.074219,-0.51373,143
1461,10,0.076172,2.3613,-0.51563,0.25686,207
1462,2,0.14063,2.2305,-0.17578,0,81
1462,2,0.21094,2.2168,-0.24805,-0.25686,148
1463,3,0.14844,2.3652,-0.13086,0,93
1463,3,0.074219,2.3555,-0.28125,-0.25686,180
1463,3,0.076172,2.4043,-0.22852,-0.25686,156
1464,3,0.21875,2.2734,-0.46289,0.77059,148
1464,3,0.22266,2.3164,-0.46289,0.77059,145
1464,3,0.072266,2.3145,-0.24609,-0.51373,156
1465,16,0,2.2734,-0.23828,0,91
1465,16,0.072266,2.2793,-0.47266,0,239
1465,16,0.074219,2.2988,-0.58203,0,528
1465,16,0.076172,2.334,-0.625,0,553
1465,16,0.076172,2.3711,-0.65625,0,256
1465,16,0.072266,2.2891,-0.42773,0.25686,336
1465,16,0.074219,2.3281,-0.45703,0.25686,918
1465,16,0.076172,2.3691,-0.47656,0.25686,1017
1465,16,0.076172,2.4141,-0.47461,0.25686,487
1465,16,0,2.3008,-0.36719,0.51373,167
1465,16,0.074219,2.3477,-0.34375,0.51373,467
1465,16,0.076172,2.3887,-0.35742,0.51373,526
1465,16,0.076172,2.4375,-0.33594,0.51373,261
1465,16,0.072266,2.2617,-0.31445,-0.25686,156
1465,16,0.072266,2.3027,-0.3457,-0.25686,147
1465,16,0.14844,2.3203,-0.47461,-0.25686,119
1466,16,0.14258,2.2168,-0.5332,0,94
1466,16,0.21875,2.248,-0.56641,0,101
1466,16,0.074219,2.3633,-0.21484,0,284
1466,16,0.076172,2.4043,-0.23438,0,386
1466,16,0.076172,2.4473,-0.24414,0,203
1466,16,0.072266,2.252,-0.38281,0.25686,176
1466,16,0.14648,2.2949,-0.37305,0.25686,273
1466,16,0.074219,2.3496,-0.33008,0.25686,230
1466,16,0,2.4141,-0.11719,0.25686,148
1466,16,0.074219,2.3164,-0.50781,-0.51373,283
1466,16,0.076172,2.3574,-0.5293,-0.51373,338
1466,16,0.1543,2.4082,-0.48242,-0.51373,166
1466,16,0.072266,2.2988,-0.37305,-0.25686,225
1466,16,0.074219,2.3418,-0.38281,-0.25686,686
1466,16,0.076172,2.3848,-0.39258,-0.25686,801
1466,16,0.076172,2.4297,-0.37891,-0.25686,399
1467,13,0,2.3281,-0.083984,0,142
1467,13,0,2.373,-0.050781,0,228
1467,13,0,2.418,-0.0019531,0,156
1467,13,0.14648,2.2949,-0.36719,-0.77059,216
1467,13,0.14844,2.334,-0.40234,-0.77059,339
1467,13,0.15039,2.377,-0.41016,-0.77059,221
1467,13,0.072266,2.3125,-0.26758,-0.51373,531
1467,13,0.074219,2.3535,-0.28906,-0.51373,837
1467,13,0.076172,2.3984,-0.29492,-0.51373,565
1467,13,0.072266,2.3242,-0.14844,-0.25686,437
1467,13,0.074219,2.3672,-0.16406,-0.25686,705
1467,13,0.076172,2.4102,-0.16602,-0.25686,491
1467,13,0,2.457,-0.13867,-0.25686,136
1468,7,0.15039,2.3379,-0.5918,0,100
1468,7,0.14844,2.3223,-0.4707,0.25686,161
1468,7,0.15039,2.3633,-0.48828,0.25686,182
1468,7,0.14258,2.2617,-0.30078,-0.77059,170
1468,7,0.14648,2.3027,-0.31445,-0.77059,162
1468,7,0.14258,2.2773,-0.12891,-0.51373,143
1468,7,0.14648,2.3223,-0.10547,-0.51373,143
1470,8,0.074219,2.3691,-0.10742,0,160
1470,8,0.076172,2.4121,-0.13477,0,165
1470,8,0.14844,2.332,-0.41992,-0.51373,209
1470,8,0.076172,2.3711,-0.46289,-0.51373,213
1470,8,0.072266,2.3184,-0.22461,-0.25686,131
1470,8,0.074219,2.3555,-0.2832,-0.25686,306
1470,8,0.076172,2.3984,-0.29688,-0.25686,315
1470,8,0.076172,2.4395,-0.32031,-0.25686,136
1471,7,0.14648,2.2969,-0.36328,-0.77059,197
1471,7,0.14844,2.3359,-0.38672,-0.77059,175
1471,7,0.14258,2.2695,-0.23438,-0.51373,154
1471,7,0.072266,2.3145,-0.24805,-0.51373,337
1471,7,0.074219,2.3574,-0.25586,-0.51373,297
1471,7,0.072266,2.3262,-0.11133,-0.25686,180
1471,7,0.074219,2.3711,-0.091797,-0.25686,152
1472,28,0,2.2402,-0.046875,0,70
1472,28,0.072266,2.2832,-0.048828,0,139
1472,28,-0.072266,2.3145,0.25977,0,122
1472,28,0.44531,2.1504,-0.90039,0,156
1472,28,0.37695,2.2852,-0.69336,0,210
1472,28,0.30859,2.375,-0.56641,0,130
1472,28,0.36328,2.2266,-0.58008,0.25686,156
1472,28,0.37109,2.2793,-0.54883,0.25686,414
1472,28,0.37695,2.3281,-0.53125,0.25686,440
1472,28,0.30859,2.3789,-0.54883,0.25686,201
1472,28,0.21875,2.2832,-0.40234,0.51373,178
1472,28,0.29688,2.3262,-0.36133,0.51373,445
1472,28,0.22656,2.375,-0.38867,0.51373,465
1472,28,0.23047,2.4258,-0.34375,0.51373,204
1472,28,0.14844,2.3613,-0.17578,0.77059,145
1472,28,0.15039,2.4063,-0.16016,0.77059,145
1472,28,0.072266,2.248,-0.40234,-0.51373,170
1472,28,0.070313,2.2305,-0.20898,-0.25686,138
1472,28,0.14258,2.2695,-0.2207,-0.25686,262
1472,28,0.072266,2.3242,-0.14063,-0.25686,190
1472,28,0.15039,2.3086,-0.69922,-0.25686,148
1472,28,-0.29688,1.625,1.7051,0,134
1472,28,-0.45313,1.3496,1.9531,0,135
1472,28,-0.61523,1.1738,2.0742,0,70
1472,28,-0.36328,0.48047,2.25,0.25686,101
1472,28,-0.44531,0.82813,2.1797,0.25686,253
1472,28,-0.45313,0.80859,2.2324,0.25686,272
1472,28,-0.53906,0.77344,2.2734,0.25686,124
1473,4,0.072266,2.252,-0.38086,0.25686,158
1473,4,0.072266,2.3125,-0.26172,0.25686,139
1473,4,0.074219,2.3438,-0.36719,-0.25686,145
1473,4,0.076172,2.3828,-0.40234,-0.25686,150
1474,12,0.072266,2.3281,0.023438,0,113
1474,12,0.074219,2.3711,0.03125,0,148
1474,12,0.14648,2.2871,-0.41797,-0.77059,218
1474,12,0.14844,2.3281,-0.4375,-0.77059,287
1474,12,0.15039,2.373,-0.4375,-0.77059,160
1474,12,0.072266,2.2715,-0.24609,-0.51373,158
1474,12,0.14648,2.3086,-0.27539,-0.51373,546
1474,12,0.14844,2.3516,-0.28516,-0.51373,727
1474,12,0.15039,2.3945,-0.29297,-0.51373,411
1474,12,0.072266,2.3242,-0.13281,-0.25686,428
1474,12,0.074219,2.3672,-0.14453,-0.25686,577
1474,12,0.076172,2.4102,-0.16602,-0.25686,329
1475,9,0.14844,2.2949,-0.58789,0,95
1475,9,0.15039,2.3184,-0.67188,0,96
1475,9,0.14844,2.3203,-0.47266,0.25686,203
1475,9,0.15039,2.3672,-0.46484,0.25686,217
1475,9,0.14844,2.3457,-0.33398,0.51373,165
1475,9,0.15039,2.3945,-0.30078,0.51373,170
1475,9,0.21484,2.2617,-0.24805,-0.77059,140
1475,9,0.21875,2.3105,-0.20703,-0.77059,127
1475,9,0.21484,2.2715,-0.14453,-0.51373,137
1476,1,0.14258,2.2637,-0.28516,-0.25686,122
1477,1,0.076172,2.4023,-0.26172,-0.25686,140
1478,17,0.29688,2.1855,-0.87695,0.51373,121
1478,17,0.14258,2.1504,-0.76172,0.77059,153
1478,17,0.21875,2.2188,-0.67383,0.77059,427
1478,17,0.22266,2.2813,-0.61523,0.77059,493
1478,17,0.22656,2.3438,-0.55078,0.77059,258
1478,17,0.21875,2.2637,-0.5,1.0275,404
1478,17,0.22266,2.3223,-0.43945,1.0275,474
1478,17,0.22656,2.377,-0.37305,1.0275,253
1478,17,0.072266,2.2969,-0.38086,-0.77059,165
1478,17,0.14844,2.334,-0.4043,-0.77059,156
1478,17,0.072266,2.2715,-0.23633,-0.51373,117
1478,17,0.14648,2.3125,-0.24023,-0.51373,267
1478,17,0.074219,2.3555,-0.2793,-0.51373,273
1478,17,0,2.4004,-0.2832,-0.51373,143
1478,17,0.14648,2.3086,-0.27539,-0.25686,147
1478,17,0.074219,2.3516,-0.3125,-0.25686,168
1478,17,-0.66797,1.4863,1.7266,0.51373,64
1479,15,0.072266,2.2852,-0.025391,0,158
1479,15,0.072266,2.3262,-0.11523,0,171
1479,15,0.074219,2.3281,-0.45508,0,151
1479,15,0.076172,2.334,-0.625,0,144
1479,15,0.074219,2.3438,-0.36719,0.25686,265
1479,15,0.076172,2.3828,-0.40039,0.25686,334
1479,15,0.076172,2.4297,-0.38867,0.25686,194
1479,15,0,2.4668,-1.6074,0.25686,221
1479,15,0.076172,2.3984,-0.28711,0.51373,178
1479,15,0.070313,2.2129,-0.34375,-0.51373,158
1479,15,0.072266,2.2617,-0.32617,-0.51373,316
1479,15,0.072266,2.3047,-0.32813,-0.51373,249
1479,15,0.070313,2.2305,-0.20703,-0.25686,165
1479,15,0.072266,2.2773,-0.18945,-0.25686,351
1479,15,0.072266,2.3203,-0.18164,-0.25686,280
1480,7,0.14258,2.2285,-0.48828,0,127
1480,7,0.14648,2.2793,-0.45703,0,134
1480,7,0,2.3477,-0.35156,0,85
1480,7,0.14258,2.2578,-0.32227,0.25686,270
1480,7,0.14648,2.3027,-0.32031,0.25686,266
1480,7,-0.074219,2.3281,-0.45703,-0.25686,167
1480,7,-0.076172,2.373,-0.45703,-0.25686,222
1481,19,0,2.3281,-0.052734,0,330
1481,19,0,2.373,-0.068359,0,723
1481,19,0,2.416,-0.064453,0,648
1481,19,0,2.4609,-0.035156,0,228
1481,19,0.072266,2.2891,-0.42773,0.51373,157
1481,19,0.14844,2.3359,-0.39648,0.51373,152
1481,19,0.14648,2.3008,-0.33789,-0.77059,217
1481,19,0.14844,2.3379,-0.37891,-0.77059,442
1481,19,0.15039,2.3809,-0.39063,-0.77059,369
1481,19,0.072266,2.3086,-0.30859,-0.51373,636
1481,19,0.074219,2.3496,-0.33008,-0.51373,1354
1481,19,0.076172,2.3926,-0.33594,-0.51373,1171
1481,19,0.076172,2.4375,-0.32813,-0.51373,422
1481,19,0,2.3203,-0.20117,-0.25686,741
1481,19,0,2.3633,-0.21484,-0.25686,1597
1481,19,0,2.4082,-0.21875,-0.25686,1411
1481,19,0,2.4512,-0.21484,-0.25686,507
1481,19,0.22461,3.5684,0.45313,-0.25686,234
1481,19,0.22852,3.6074,0.48438,-0.25686,205
1482,5,0.14844,2.2754,-0.6582,0.25686,135
1482,5,0.15039,2.332,-0.62109,0.25686,164
1482,5,0.076172,2.3809,-0.61719,0.25686,106
1482,5,0.074219,2.3145,-0.52344,0.51373,172
1482,5,0.076172,2.3672,-0.48047,0.51373,194
1484,6,0.074219,2.3691,-0.11133,0,112
1484,6,0.076172,2.4141,-0.097656,0,102
1484,6,0.22852,3.6387,0.10547,0.51373,170
1484,6,0.074219,2.3145,-0.51953,-0.51373,134
1484,6,0.074219,2.3496,-0.33203,-0.25686,210
1484,6,0.076172,2.3906,-0.35156,-0.25686,195
1485,10,0.21875,2.2598,-0.51953,0.77059,150
1485,10,0.072266,2.2891,-0.42969,-0.77059,136
1485,10,0.074219,2.3301,-0.44336,-0.77059,186
1485,10,0,2.3164,-0.24805,-0.51373,226
1485,10,0.074219,2.3594,-0.25586,-0.51373,329
1485,10,0.076172,2.4004,-0.27734,-0.51373,239
1485,10,0,2.3262,-0.10938,-0.25686,118
1485,10,0.074219,2.3711,-0.076172,-0.25686,183
1485,10,0.076172,2.4141,-0.11914,-0.25686,141
1485,10,0.14648,2.3125,-0.24219,-0.51373,226
1486,19,0.14648,2.0566,-1.082,0,166
1486,19,0.22266,2.2227,-0.80273,0,463
1486,19,0.22656,2.2891,-0.74219,0,485
1486,19,0.23047,2.3535,-0.68359,0,212
1486,19,0.21875,2.2246,-0.65234,0.25686,414
1486,19,0.22266,2.2793,-0.61914,0.25686,1005
1486,19,0.22656,2.3359,-0.57617,0.25686,1039
1486,19,0.30859,2.3984,-0.45703,0.25686,468
1486,19,0.14648,2.2637,-0.53125,0.51373,344
1486,19,0.22266,2.3203,-0.45117,0.51373,839
1486,19,0.22656,2.373,-0.4043,0.51373,862
1486,19,0.23047,2.4277,-0.33398,0.51373,397
1486,19,0.14844,2.3496,-0.30078,0.77059,191
1486,19,0.15039,2.3984,-0.25781,0.77059,199
1486,19,0.072266,2.2734,-0.21484,-0.51373,225
1486,19,0.072266,2.3203,-0.18164,-0.51373,197
1486,19,0,2.2852,-0.037109,-0.25686,152
1486,19,-0.61523,1.0566,2.1348,0,120
1486,19,-0.69141,0.85938,2.2012,0.25686,249
1487,9,0.14844,2.3516,-0.28906,0,150
1487,9,0.15039,2.3945,-0.29688,0,183
1487,9,0.1543,2.4414,-0.27344,0,101
1487,9,0,2.4004,-0.29102,0.25686,125
1487,9,0.14844,2.2852,-0.62305,-0.51373,142
1487,9,0.15039,2.3164,-0.67773,-0.51373,176
1487,9,0.14844,2.3203,-0.47266,-0.25686,347
1487,9,0.15039,2.3613,-0.49023,-0.25686,434
1487,9,0.1543,2.4082,-0.48047,-0.25686,234
1488,19,0,2.3281,-0.10156,0,576
1488,19,0,2.3711,-0.11719,0,1218
1488,19,0,2.4141,-0.12305,0,1073
1488,19,0,2.459,-0.11914,0,386
1488,19,0.072266,2.2695,-0.51953,0.25686,169
1488,19,0.14844,2.3418,-0.35742,0.25686,195
1488,19,0.072266,2.2852,-0.44141,0.51373,221
1488,19,0.074219,2.3418,-0.37891,0.51373,197
1488,19,0.14844,2.3203,-0.47656,-0.77059,200
1488,19,0.15039,2.3613,-0.49219,-0.77059,160
1488,19,0.072266,2.2988,-0.36328,-0.51373,738
1488,19,0.074219,2.3398,-0.38672,-0.51373,1463
1488,19,0.076172,2.3848,-0.39063,-0.51373,1206
1488,19,0.076172,2.4297,-0.38281,-0.51373,413
1488,19,0.072266,2.2734,-0.2168,-0.25686,169
1488,19,0.072266,2.3164,-0.24414,-0.25686,1158
1488,19,0.074219,2.3594,-0.25391,-0.25686,2374
1488,19,0.076172,2.4023,-0.25195,-0.25686,2009
1488,19,0.076172,2.4492,-0.23438,-0.25686,687
1490,4,0.074219,2.3281,-0.45898,0,106
1490,4,0.076172,2.3633,-0.49805,0,113
1490,4,0.074219,2.3477,-0.34375,0.25686,209
1490,4,0.076172,2.3906,-0.34961,0.25686,239
1491,1,0.14258,2.2168,-0.5332,0.25686,147
1492,6,0.14648,2.3027,-0.32227,-0.51373,153
1492,6,0.14844,2.3496,-0.30078,-0.51373,260
1492,6,0.076172,2.3965,-0.31055,-0.51373,212
1492,6,0.072266,2.3223,-0.16211,-0.25686,148
1492,6,0.074219,2.3672,-0.16406,-0.25686,240
1492,6,0.15039,2.4063,-0.16797,-0.25686,191
1493,22,0.072266,2.207,-0.74023,0,138
1493,22,0.074219,2.2617,-0.71289,0,329
1493,22,0.076172,2.3164,-0.68555,0,338
1493,22,0.076172,2.3789,-0.625,0,147
1493,22,0.072266,2.252,-0.58984,0.25686,325
1493,22,0.074219,2.3008,-0.57813,0.25686,807
1493,22,0.076172,2.3477,-0.56836,0.25686,823
1493,22,0.1543,2.4082,-0.48633,0.25686,356
1493,22,0.072266,2.2734,-0.5,0.51373,351
1493,22,0.074219,2.3125,-0.52539,0.51373,854
1493,22,0.076172,2.3594,-0.51953,0.51373,868
1493,22,0.1543,2.418,-0.43164,0.51373,386
1493,22,0.14648,2.2813,-0.45117,0.77059,162
1493,22,0.14844,2.3262,-0.44922,0.77059,407
1493,22,0.15039,2.375,-0.41992,0.77059,424
1493,22,0.23047,2.4277,-0.32617,0.77059,192
1493,22,0.072266,2.2559,-0.36328,-0.77059,175
1493,22,0.072266,2.2988,-0.37305,-0.77059,163
1493,22,0.072266,2.2734,-0.2168,-0.51373,253
1493,22,0.072266,2.3184,-0.22266,-0.51373,249
1493,22,-0.8457,1.2676,1.9336,0,75
1493,22,-0.69141,0,2.4355,0.77059,97
1494,3,0.15039,2.3984,-0.26172,0.25686,155
1494,3,0.1543,2.4414,-0.2793,0.25686,135
1494,3,0.080078,2.5605,-0.4082,0.25686,190
1495,18,0,2.3223,-0.18164,0,149
1495,18,0,2.3652,-0.19336,0,442
1495,18,0,2.4102,-0.19531,0,565
1495,18,0.076172,2.457,-0.10938,0,338
1495,18,0,2.3672,-0.18359,0.25686,126
1495,18,0,2.418,0.027344,0.25686,139
1495,18,0.14844,2.3086,-0.5332,-0.77059,136
1495,18,0.15039,2.3535,-0.5332,-0.77059,202
1495,18,0.14648,2.293,-0.38086,-0.51373,156
1495,18,0.14844,2.3359,-0.39453,-0.51373,578
1495,18,0.15039,2.3809,-0.39453,-0.51373,849
1495,18,0.23047,2.4297,-0.32031,-0.51373,542
1495,18,0.072266,2.3105,-0.29102,-0.25686,266
1495,18,0,2.3457,-0.35938,-0.25686,865
1495,18,0.076172,2.3965,-0.30469,-0.25686,1144
1495,18,0.076172,2.4434,-0.28125,-0.25686,690
1495,18,0.15625,2.4922,-0.19531,-0.25686,194
1495,18,-0.072266,2.2988,-0.37305,-0.25686,264
1496,19,-0.072266,2.2852,0,0,88
1496,19,-0.072266,2.3281,-0.019531,0,454
1496,19,0,2.373,-0.025391,0,779
1496,19,0,2.418,-0.017578,0,556
1496,19,-0.076172,2.459,-0.033203,0,154
1496,19,0,2.373,0.017578,0.25686,162
1496,19,0.072266,2.2754,-0.49414,-0.77059,256
1496,19,0.074219,2.3223,-0.48828,-0.77059,424
1496,19,0.076172,2.3652,-0.49414,-0.77059,287
1496,19,0.072266,2.2578,-0.3418,-0.51373,200
1496,19,0.072266,2.3047,-0.32422,-0.51373,960
1496,19,0,2.3496,-0.32813,-0.51373,1552
1496,19,0,2.3945,-0.32813,-0.51373,1075
1496,19,0,2.4395,-0.32813,-0.51373,273
1496,19,0,2.2773,-0.19141,-0.25686,217
1496,19,0,2.3223,-0.18164,-0.25686,1075
1496,19,0,2.3672,-0.17969,-0.25686,1763
1496,19,0,2.4121,-0.16992,-0.25686,1238
1496,19,0,2.4551,-0.16211,-0.25686,325
1497,8,0.14844,2.2383,-0.77344,0,122
1497,8,0.15039,2.3027,-0.71875,0,115
1497,8,0.072266,2.2461,-0.61328,0.25686,145
1497,8,0.14844,2.2969,-0.58203,0.25686,327
1497,8,0.15039,2.3516,-0.53711,0.25686,295
1497,8,0.072266,2.2754,-0.49023,0.51373,152
1497,8,0.14844,2.3262,-0.44727,0.51373,327
1497,8,0.15039,2.3789,-0.39844,0.51373,283
1499,4,0.074219,2.3398,-0.39063,-0.51373,184
1499,4,0.076172,2.3848,-0.38867,-0.51373,213
1499,4,0.074219,2.3574,-0.26172,-0.25686,155
1499,4,0.076172,2.4023,-0.24805,-0.25686,198
1500,13,0.14648,2.1563,-0.86719,0,84
1500,13,0.14844,2.2324,-0.79297,0,151
1500,13,0.15039,2.2988,-0.73438,0,117
1500,13,0.14648,2.2227,-0.68164,0.51373,312
1500,13,0.22266,2.2793,-0.62305,0.51373,493
1500,13,0.22656,2.3301,-0.59961,0.51373,348
1500,13,0.14648,2.2598,-0.54883,0.77059,332
1500,13,0.14844,2.3145,-0.50586,0.77059,535
1500,13,0.22656,2.3691,-0.42773,0.77059,373
1500,13,0.14844,2.3242,-0.45313,1.0275,158
1500,13,0.14648,2.3125,-0.24414,-0.51373,215
1500,13,0.14844,2.3535,-0.27148,-0.51373,243
1500,13,0.076172,2.3965,-0.30469,-0.51373,143
1501,9,0.14844,2.3086,-0.5293,0,150
1501,9,0.15039,2.3516,-0.54297,0,224
1501,9,0.1543,2.3945,-0.54688,0,142
1501,9,0.074219,2.3438,-0.37109,0.25686,348
1501,9,0.076172,2.3848,-0.38281,0.25686,501
1501,9,0.076172,2.4316,-0.36914,0.25686,316
1501,9,0.074219,2.3633,-0.21094,0.51373,147
1501,9,0.076172,2.4023,-0.25195,0.51373,226
1501,9,0.076172,2.4492,-0.23438,0.51373,149
1502,18,0.072266,2.2227,-0.52734,0,148
1502,18,0.21875,2.2266,-0.64648,0,101
1502,18,-0.074219,2.3652,-0.18555,0,201
1502,18,0,2.4043,-0.24805,0,289
1502,18,0,2.4473,-0.25586,0,151
1502,18,0.070313,2.209,-0.37305,0.25686,133
1502,18,0.072266,2.2539,-0.37109,0.25686,288
1502,18,0.072266,2.3027,-0.33984,0.25686,312
1502,18,0,2.3594,-0.25586,0.25686,223
1502,18,-0.076172,2.4141,-0.11328,0.25686,145
1502,18,0.14258,2.2715,-0.20508,0.51373,141
1502,18,0.072266,2.3223,-0.16992,0.51373,144
1502,18,0,2.3086,-0.54883,-0.51373,218
1502,18,0,2.3574,-0.53906,-0.51373,256
1502,18,0,2.2871,-0.44336,-0.25686,198
1502,18,0,2.3379,-0.40625,-0.25686,548
1502,18,0,2.3848,-0.40039,-0.25686,638
1502,18,0,2.4297,-0.39063,-0.25686,313
1503,11,-0.072266,2.3242,-0.14063,0,139
1503,11,-0.074219,2.3652,-0.18164,0,248
1503,11,-0.076172,2.4082,-0.19531,0,179
1503,11,0.14648,2.2656,-0.52344,0.51373,133
1503,11,0.14844,2.3125,-0.51172,0.51373,145
1503,11,0.072266,2.291,-0.41602,-0.51373,153
1503,11,0.074219,2.3359,-0.41016,-0.51373,325
1503,11,0.076172,2.377,-0.43164,-0.51373,285
1503,11,0,2.3125,-0.28125,-0.25686,258
1503,11,0,2.3574,-0.28125,-0.25686,478
1503,11,0,2.3984,-0.29688,-0.25686,381
1504,4,0.074219,2.2734,-0.67578,0.25686,193
1504,4,0.076172,2.3223,-0.66992,0.25686,149
1504,4,0.074219,2.3125,-0.52734,0.51373,229
1504,4,0.15039,2.3633,-0.48633,0.51373,178
1505,1,0.080078,2.5078,-0.65234,0.25686,107
1506,21,0,2.3223,-0.19336,0,98
1506,21,0.074219,2.3691,-0.13477,0,227
1506,21,0,2.4141,-0.13672,0,228
1506,21,0.076172,2.457,-0.11133,0,102
1506,21,0.11328,3.6426,-0.14648,0,140
1506,21,0.11719,3.7773,-0.087891,0,135
1506,21,0.11328,3.5938,0.25391,0.25686,222
1506,21,0.11328,3.6387,0.23047,0.25686,327
1506,21,0.11523,3.6895,0.082031,0.25686,208
1506,21,0.11719,3.7344,-0.023438,0.25686,158
1506,21,0.11719,3.7754,0.10938,0.25686,200
1506,21,0,3.623,0.42383,0.51373,232
1506,21,0.11719,3.7695,0.25391,0.51373,151
1506,21,0,2.293,-0.41016,-0.51373,167
1506,21,0.074219,2.3359,-0.41406,-0.51373,381
1506,21,0.076172,2.3809,-0.41406,-0.51373,370
1506,21,0.076172,2.4297,-0.38867,-0.51373,155
1506,21,0.072266,2.3105,-0.2832,-0.25686,215
1506,21,0.074219,2.3555,-0.27539,-0.25686,489
1506,21,0.076172,2.4004,-0.26758,-0.25686,487
1506,21,0.076172,2.4473,-0.24414,-0.25686,209
1507,7,0.21875,2.2402,-0.60352,0.77059,335
1507,7,0.22266,2.2969,-0.55273,0.77059,383
1507,7,0.22656,2.3496,-0.52539,0.77059,191
1507,7,0.21875,2.2793,-0.42383,1.0275,263
1507,7,0.22266,2.332,-0.37695,1.0275,297
1507,7,0.22656,2.3848,-0.32031,1.0275,150
1507,7,-0.67969,1.1719,2.002,0.77059,96
1508,16,0.072266,2.2832,-0.095703,0,104
1508,16,0.072266,2.3105,-0.29102,0,177
1508,16,0.074219,2.3203,-0.49023,0,301
1508,16,0.076172,2.3477,-0.56641,0,335
1508,16,0.076172,2.3887,-0.58594,0,174
1508,16,0.072266,2.3047,-0.33398,0.25686,202
1508,16,0.074219,2.3398,-0.39453,0.25686,602
1508,16,0.076172,2.3809,-0.4082,0.25686,741
1508,16,0.1543,2.4297,-0.36719,0.25686,410
1508,16,0.074219,2.3535,-0.29297,0.51373,336
1508,16,0.076172,2.3945,-0.31641,0.51373,449
1508,16,0.076172,2.4395,-0.31641,0.51373,266
1508,16,0.14258,2.25,-0.37305,-0.51373,141
1508,16,0.14648,2.3008,-0.33008,-0.51373,117
1508,16,0.072266,2.2715,-0.23242,-0.25686,195
1508,16,0.14648,2.3203,-0.1543,-0.25686,164
1509,12,-0.074219,2.3613,-0.2168,0,133
1509,12,0,2.4063,-0.24023,0,181
1509,12,0,2.4512,-0.22266,0,97
1509,12,0.072266,2.3125,-0.27148,0.25686,175
1509,12,0.074219,2.3633,-0.20313,0.25686,202
1509,12,-0.076172,2.4121,-0.14453,0.25686,175
1509,12,0,2.2969,-0.59766,-0.51373,161
1509,12,0,2.3477,-0.57422,-0.51373,189
1509,12,0,2.2852,-0.45313,-0.25686,143
1509,12,-0.074219,2.332,-0.43555,-0.25686,403
1509,12,0,2.3809,-0.41406,-0.25686,476
1509,12,0,2.4316,-0.38477,-0.25686,242
1510,15,0,2.3242,-0.16211,0,123
1510,15,0,2.3691,-0.13867,0,257
1510,15,0,2.4121,-0.15039,0,220
1510,15,0.14648,2.293,-0.38086,-0.77059,360
1510,15,0.14844,2.3359,-0.39063,-0.77059,735
1510,15,0.22656,2.3789,-0.36719,-0.77059,624
1510,15,0.1543,2.4316,-0.3457,-0.77059,216
1510,15,0.072266,2.3125,-0.27148,-0.51373,684
1510,15,0.14844,2.3535,-0.26953,-0.51373,1404
