Frame #,# Obj,X,Y,Z,Doppler,Intensity
2564,33,0.085938,0.38477,0.017578,-0.25686,453
2564,33,0.41016,0.39648,-0.027344,-0.25686,202
2565,31,0.041016,0.20313,-0.074219,0,1025
2565,31,0.048828,0.24414,-0.085938,0,821
2565,31,-0.015625,0.51953,-0.089844,0,206
2565,31,0.041016,0.20703,-0.058594,0.25686,2138
2565,31,0.048828,0.25,-0.068359,0.25686,1694
2565,31,-0.015625,0.48242,0.0058594,0.25686,1236
2565,31,-0.015625,0.52734,-0.027344,0.25686,1094
2565,31,-0.017578,0.51563,-0.24414,0.25686,250
2565,31,0.041016,0.21094,-0.041016,0.51373,1543
2565,31,0.048828,0.25391,-0.046875,0.51373,1206
2565,31,-0.015625,0.52734,0.0078125,0.51373,366
2565,31,0.035156,0.21484,-0.023438,0.77059,267
2565,31,0.041016,0.25977,-0.023438,0.77059,208
2565,31,0,0.50586,-0.15039,-0.77059,59
2565,31,0.015625,0.51758,-0.099609,-0.51373,246
2565,31,0.19727,0.31641,-0.12891,-0.25686,386
2565,31,0,0.47852,0.072266,-0.25686,768
2565,31,0,0.52148,-0.072266,-0.25686,756
2565,31,0,0.41406,-0.39258,-0.25686,197
2565,31,-0.041016,0.14844,0.15625,0,669
2565,31,-0.048828,0.17383,0.19141,0,545
2565,31,-0.048828,0.13086,0.16992,0.25686,1288
2565,31,-0.048828,0.14453,0.21484,0.25686,1093
2565,31,0.19727,0.44141,0.30469,0.25686,128
2565,31,-0.041016,0.099609,0.19141,0.51373,876
2565,31,-0.058594,0.11523,0.23047,0.51373,724
2565,31,-0.048828,0.037109,0.21094,0.77059,141
2565,31,-0.058594,0.046875,0.25391,0.77059,117
2565,31,0.037109,0.38086,0.099609,-0.25686,269
2565,31,0.33203,0.30859,0.16797,-0.25686,506
2565,31,0.19727,0.48828,0.22266,-0.25686,120
2566,4,-0.0078125,0.20898,-0.064453,0,170
2566,4,0.12305,0.41797,0.058594,0.25686,204
2566,4,0.099609,0.38281,0.017578,-0.25686,198
2566,4,0.13672,0.41211,0.068359,-0.25686,240
2567,40,-0.015625,0.17578,-0.0058594,0,1230
2567,40,-0.021484,0.21875,-0.0039063,0,1857
2567,40,-0.015625,0.26367,0.0019531,0,1190
2567,40,-0.14258,0.44336,0.33203,0,94
2567,40,-0.015625,0.17578,0.0039063,0.25686,3722
2567,40,-0.021484,0.21875,0.0019531,0.25686,5977
2567,40,-0.025391,0.26172,0.0019531,0.25686,4101
2567,40,-0.039063,0.30469,0,0.25686,1105
2567,40,0.16602,0.36914,0.26367,0.25686,191
2567,40,-0.13281,0.36133,0.35938,0.25686,290
2567,40,-0.14258,0.38477,0.39648,0.25686,418
2567,40,-0.13477,0.42383,0.42578,0.25686,253
2567,40,-0.021484,0.17383,0.011719,0.51373,4460
2567,40,-0.027344,0.21875,0.0078125,0.51373,7624
2567,40,-0.033203,0.26172,-0.0019531,0.51373,5685
2567,40,-0.058594,0.29883,-0.042969,0.51373,1882
2567,40,-0.13281,0.35742,0.36523,0.51373,398
2567,40,-0.125,0.36719,0.41992,0.51373,636
2567,40,-0.11523,0.33984,0.5,0.51373,511
2567,40,-0.082031,0.38477,-0.52734,0.51373,267
2567,40,-0.027344,0.17188,0.017578,0.77059,1987
2567,40,-0.035156,0.2168,0.0039063,0.77059,3820
2567,40,-0.048828,0.25781,-0.029297,0.77059,3491
2567,40,-0.066406,0.28906,-0.083984,0.77059,1482
2567,40,-0.125,0.34961,0.43555,0.77059,395
2567,40,-0.11523,0.12305,0.5918,0.77059,406
2567,40,-0.10352,0.42383,-0.49414,0.77059,277
2567,40,-0.054688,0.18359,-0.10547,1.0275,673
2567,40,-0.066406,0.22461,-0.12109,1.0275,815
2567,40,0.15039,0.45508,0.066406,-0.25686,165
2567,40,0.19727,0,-0.54297,0,54
2567,40,0.33203,0.35156,0.0039063,0.25686,97
2567,40,0.18164,0,0.49805,0.25686,279
2567,40,0.21484,0.11914,-0.51563,0.25686,216
2567,40,0.23047,0,0.61523,0.25686,133
2567,40,0.19727,0.19141,-0.44922,0.51373,282
2567,40,0.18555,0,0.64063,0.51373,198
2567,40,0.089844,0.55859,-0.074219,0.77059,199
2567,40,0.16406,0.23242,0.59375,0.77059,191
2567,40,-0.015625,0.1582,0.45703,-0.25686,117
2568,40,-0.041016,0.25391,-0.0625,0,1009
2568,40,-0.039063,0.29688,-0.070313,0,816
2568,40,0.033203,0.34961,0.025391,0,379
2568,40,0.074219,0.38477,-0.052734,0,348
2568,40,0.12109,0.45703,0.10547,0,265
2568,40,-0.16406,0.34961,0.35938,0,138
2568,40,0.11133,0.37891,-0.015625,0.25686,543
2568,40,0.12305,0.41211,0.089844,0.25686,1401
2568,40,0.13672,0.44922,0.11523,0.25686,1529
2568,40,0.13281,0.50977,0.021484,0.25686,650
2568,40,0.052734,0.56445,-0.070313,0.25686,290
2568,40,0.076172,0.60938,0.048828,0.25686,195
2568,40,0.11133,0.37695,0.046875,0.51373,181
2568,40,0.12305,0.39844,0.13867,0.51373,489
2568,40,0.13672,0.44141,0.14453,0.51373,524
2568,40,0.11523,0.50977,0.070313,0.51373,233
2568,40,-0.025391,0.25391,-0.068359,-0.51373,979
2568,40,-0.029297,0.29297,-0.089844,-0.51373,811
2568,40,0.22266,0.25195,-0.20898,-0.51373,276
2568,40,0.13672,0.46289,-0.025391,-0.51373,334
2568,40,-0.025391,0.25781,-0.050781,-0.25686,2311
2568,40,-0.029297,0.29883,-0.070313,-0.25686,1937
2568,40,-0.021484,0.34766,-0.050781,-0.25686,995
2568,40,0.025391,0.24023,0.3125,-0.25686,541
2568,40,0.15039,0.41016,0.044922,-0.25686,793
2568,40,0.13672,0.46289,0.037109,-0.25686,1060
2568,40,0.14844,0.49219,-0.11914,-0.25686,488
2568,40,0.16016,0.53906,-0.097656,-0.25686,213
2568,40,-0.095703,0.44922,0.41016,-0.25686,180
2568,40,-0.054688,0.33203,-0.10156,0,357
2568,40,0.21094,0.27148,0.19531,0,253
2568,40,0.28711,0,0.41406,0,175
2568,40,0.015625,0.45117,-0.27344,0,113
2568,40,-0.025391,0.2207,0.32813,0.25686,351
2568,40,-0.025391,0.072266,-0.38867,0.51373,136
2568,40,0.0625,0.35547,0.16211,-0.51373,250
2568,40,0.19727,0.32617,-0.10156,-0.25686,503
2568,40,-0.16406,0.36523,0.34375,-0.25686,258
2568,40,-0.14258,0.38086,0.40039,-0.25686,197
2568,40,0.17383,0.49414,-0.32227,-0.25686,130
2569,50,0.089844,0.19922,-0.025391,0,2333
2569,50,0.099609,0.24219,-0.027344,0,2526
2569,50,0.11523,0.2832,-0.035156,0,1283
2569,50,0.13672,0.41211,0.064453,0,351
2569,50,-0.029297,0.13086,-0.46484,0,285
2569,50,-0.082031,0.47656,-0.20898,0,419
2569,50,-0.10742,0.5293,-0.1875,0,329
2569,50,-0.13477,0.57422,-0.17578,0,154
2569,50,0.089844,0.20117,-0.011719,0.25686,4798
2569,50,0.10742,0.24023,-0.0078125,0.25686,5279
2569,50,0.11523,0.28516,-0.0058594,0.25686,2735
2569,50,0.13672,0.40625,0.095703,0.25686,1609
2569,50,0.15039,0.44531,0.10938,0.25686,1748
2569,50,0.14844,0.48633,0.13867,0.25686,1663
2569,50,0.17773,0.5332,0.10547,0.25686,576
2569,50,0.089844,0.20117,0.0019531,0.51373,3193
2569,50,0.10742,0.24023,0.011719,0.51373,3257
2569,50,0.11523,0.28125,0.052734,0.51373,1341
2569,50,0.15039,0.39844,0.10547,0.51373,564
2569,50,0.13672,0.44727,0.125,0.51373,547
2569,50,0.14844,0.47656,0.16797,0.51373,620
2569,50,0.16016,0.53711,0.10938,0.51373,240
2569,50,0.13281,0.22852,-0.0039063,0.77059,656
2569,50,0.16406,0.25977,-0.0078125,0.77059,355
2569,50,0.16406,0.5,-0.035156,-0.77059,111
2569,50,0.15039,0.41211,0.011719,-0.51373,340
2569,50,0.18164,0.44727,0.027344,-0.51373,444
2569,50,0.18164,0.48828,0.083984,-0.51373,331
2569,50,-0.125,0.50586,-0.23438,-0.51373,256
2569,50,-0.13477,0.53711,-0.26953,-0.51373,155
2569,50,0.15039,0.41016,0.042969,-0.25686,1024
2569,50,0.16602,0.45117,0.056641,-0.25686,1375
2569,50,0.18164,0.48633,0.095703,-0.25686,1116
2569,50,-0.125,0.52148,-0.19727,-0.25686,621
2569,50,-0.13477,0.54883,-0.24219,-0.25686,364
2569,50,0.0078125,0.12305,0.23242,0,1331
2569,50,0,0.18164,0.24805,0,822
2569,50,-0.027344,0.28516,-0.33398,0,224
2569,50,-0.28711,0.35742,0.15234,0,276
2569,50,-0.048828,0.46289,-0.24805,0,417
2569,50,0.10742,0.53906,0.1543,0,190
2569,50,0.076172,0.53711,0.28906,0,131
2569,50,0,0.15234,0.26758,0.25686,1705
2569,50,0,0.068359,0.30078,0.51373,812
2569,50,-0.015625,0.22852,0.47461,-0.77059,63
2569,50,-0.24219,0.41602,-0.042969,-0.51373,235
2569,50,0.51172,0,-0.2793,-0.51373,190
2569,50,0.21484,0.52148,0.089844,-0.51373,145
2569,50,0.21484,0.51758,0.10938,-0.25686,450
2569,50,0.076172,0.45898,0.40234,-0.25686,190
2570,64,0.13281,0.31836,-0.068359,0,798
2570,64,0.13672,0.35547,-0.10938,0,1207
2570,64,0.13672,0.37305,-0.1875,0,908
2570,64,-0.015625,0.47852,-0.0625,0,627
2570,64,-0.015625,0.50977,-0.13281,0,388
2570,64,0.12109,0.32422,-0.058594,0.25686,1539
2570,64,0.11133,0.36133,-0.11914,0.25686,2226
2570,64,0.12305,0.39258,-0.15625,0.25686,1675
2570,64,0.28711,0.36914,0.12109,0.25686,1250
2570,64,0.29688,0.42578,0.095703,0.25686,850
2570,64,-0.072266,0.55078,-0.13867,0.25686,321
2570,64,0.44141,0.41992,-0.080078,0.25686,119
2570,64,0.12109,0.33008,-0.017578,0.51373,886
2570,64,0.12305,0.37305,-0.050781,0.51373,1258
2570,64,0.12305,0.41406,-0.078125,0.51373,820
2570,64,0.27148,0.36914,0.1543,0.51373,428
2570,64,0.26367,0.43945,0.125,0.51373,288
2570,64,0.3125,0.33008,0.26758,0.77059,90
2570,64,0.066406,0.15625,-0.048828,-1.5412,942
2570,64,0.082031,0.19336,-0.0625,-1.5412,1459
2570,64,0.10742,0.23047,-0.070313,-1.5412,1040
2570,64,0.125,0.27148,-0.074219,-1.5412,331
2570,64,0.041016,0.12305,-0.019531,-1.2843,729
2570,64,0.060547,0.16211,-0.033203,-1.2843,2892
2570,64,0.076172,0.20117,-0.046875,-1.2843,3997
2570,64,0.089844,0.24023,-0.058594,-1.2843,2397
2570,64,0.10547,0.2832,-0.054688,-1.2843,558
2570,64,0.037109,0.12695,-0.011719,-1.0275,923
2570,64,0.054688,0.16602,-0.021484,-1.0275,3403
2570,64,0.068359,0.20703,-0.03125,-1.0275,4405
2570,64,0.082031,0.24609,-0.044922,-1.0275,2362
2570,64,0.095703,0.28906,-0.039063,-1.0275,346
2570,64,0.044922,0.16992,-0.015625,-0.77059,1866
2570,64,0.054688,0.21094,-0.027344,-0.77059,2570
2570,64,0.066406,0.25,-0.048828,-0.77059,1483
2570,64,0.16016,0.3418,-0.42773,-0.77059,95
2570,64,0.058594,0.24414,-0.078125,-0.51373,973
2570,64,0.013672,0.41992,-0.13086,-0.51373,314
2570,64,0.015625,0.47266,-0.10352,-0.51373,407
2570,64,0.015625,0.26563,-0.45508,-0.51373,219
2570,64,-0.072266,0.56055,0.083984,-0.51373,172
2570,64,-0.095703,0.60742,0,-0.51373,134
2570,64,0.21094,0.32422,-0.082031,-0.25686,574
2570,64,0.24805,0.36328,-0.017578,-0.25686,764
2570,64,0.015625,0.47656,-0.080078,-0.25686,869
2570,64,0.015625,0.48438,-0.20703,-0.25686,611
2570,64,0.035156,0.4668,-0.32617,-0.25686,288
2570,64,-0.11523,0.60352,-0.029297,-0.25686,184
2570,64,0.28906,0.29492,0.15234,0,535
2570,64,0.28711,0.37891,0.089844,0,511
2570,64,0.3125,0.42383,0.029297,0,352
2570,64,0.27539,0.32422,0.11523,0.25686,1591
2570,64,0.10547,0.45898,-0.10547,0.25686,855
2570,64,0.13281,0.50586,-0.066406,0.25686,568
2570,64,0.39258,0.41406,-0.013672,0.25686,293
2570,64,-0.058594,0.61328,-0.0078125,0.25686,110
2570,64,0.26172,0.3125,0.16602,0.51373,593
2570,64,0.10547,0.4668,0.066406,0.51373,305
2570,64,0.13281,0.48242,0.16992,0.51373,262
2570,64,0.11523,0.36328,-0.36523,0.77059,66
2570,64,0,0.14453,0.16602,-1.5412,777
2570,64,0,0.16992,0.20117,-1.5412,622
2570,64,0,0.19141,0.24219,-1.5412,252
2570,64,-0.0039063,0.091797,0.095703,-1.2843,409
2571,35,-0.099609,0.51172,-0.078125,0,404
2571,35,-0.125,0.54883,-0.097656,0,359
2571,35,-0.13477,0.58398,-0.13477,0,210
2571,35,-0.044922,0.42969,-0.21484,0.25686,790
2571,35,-0.082031,0.51367,-0.087891,0.25686,895
2571,35,-0.125,0.54883,-0.099609,0.25686,904
2571,35,-0.11523,0.5957,-0.10156,0.25686,526
2571,35,-0.12305,0.16016,-0.083984,0.51373,2679
2571,35,-0.14063,0.20117,-0.097656,0.51373,1928
2571,35,-0.099609,0.51758,-0.017578,0.51373,315
2571,35,-0.125,0.55664,-0.044922,0.51373,343
2571,35,-0.10938,0.12305,-0.058594,0.77059,910
2571,35,-0.12305,0.16992,-0.066406,0.77059,1493
2571,35,-0.14844,0.20313,-0.080078,0.77059,1098
2571,35,-0.16406,0.25,-0.074219,0.77059,378
2571,35,-0.033203,0.46484,-0.24805,-0.77059,78
2571,35,-0.027344,0.41797,-0.13672,-0.51373,138
2571,35,-0.044922,0.12891,0.46289,-0.51373,245
2571,35,0.11523,0.5,0.11719,-0.51373,122
2571,35,0,0.55664,-0.125,-0.51373,163
2571,35,-0.027344,0.42578,-0.10742,-0.25686,440
2571,35,-0.044922,0.16992,-0.45117,-0.25686,753
2571,35,0.13281,0.49609,0.12109,-0.25686,392
2571,35,-0.017578,0.56445,-0.089844,-0.25686,436
2571,35,-0.058594,0.59766,-0.13086,-0.25686,229
2571,35,0.13672,0.44922,0.11523,0.25686,754
2571,35,0.13281,0.47852,0.17773,0.25686,639
2571,35,0.13281,0.49805,0.11328,0.51373,211
2571,35,0.16406,0.49805,-0.052734,-0.77059,55
2571,35,0.12305,0.41406,0.083984,-0.51373,136
2571,35,0.15039,0.45898,-0.03125,-0.51373,240
2571,35,-0.3457,0.39258,0.0625,-0.51373,116
2571,35,0.12305,0.41016,0.097656,-0.25686,427
2571,35,0.13672,0.46289,0.039063,-0.25686,730
2571,35,-0.033203,0.50195,-0.16211,-0.25686,260
2572,39,0.14844,0,0.52734,0,156
2572,39,-0.035156,0.50195,0.26953,0,149
2572,39,0.13672,0.46094,0.048828,0.25686,676
2572,39,-0.066406,0.50586,0.13086,0.25686,444
2572,39,-0.10742,0.55664,0.066406,0.25686,270
2572,39,0.095703,0.48438,0.36719,0.25686,205
2572,39,0.13672,0.45898,0.074219,0.51373,227
2572,39,-0.082031,0.49805,0.1543,0.51373,159
2572,39,-0.095703,0.18945,-0.054688,-1.2843,495
2572,39,-0.11523,0.22852,-0.066406,-1.2843,411
2572,39,-0.072266,0.15625,-0.041016,-1.0275,1150
2572,39,-0.089844,0.19336,-0.052734,-1.0275,1928
2572,39,-0.10742,0.22852,-0.074219,-1.0275,1896
2572,39,-0.13477,0.25586,-0.10742,-1.0275,1076
2572,39,-0.066406,0.1582,-0.039063,-0.77059,2689
2572,39,-0.082031,0.19922,-0.046875,-0.77059,3840
2572,39,-0.10742,0.23047,-0.070313,-0.77059,3317
2572,39,-0.13477,0.25977,-0.097656,-0.77059,1722
2572,39,-0.36523,0.44922,-0.20703,-0.77059,230
2572,39,-0.082031,0.19727,-0.048828,-0.51373,2947
2572,39,0.015625,0.47656,0.22656,-0.51373,280
2572,39,-0.072266,0.48438,0.29492,-0.51373,266
2572,39,0.13672,0.45508,0.09375,-0.25686,775
2572,39,0.033203,0.48633,0.20117,-0.25686,486
2572,39,-0.035156,0.43359,0.37109,-0.25686,387
2572,39,-0.14844,0.50391,0.035156,0,155
2572,39,0.14258,0.12891,0.53711,0,138
2572,39,-0.060547,0.45508,0.15234,0.25686,498
2572,39,0.13281,0.50195,-0.097656,0.25686,369
2572,39,0.10742,0.2793,0.48633,0.25686,235
2572,39,-0.13477,0.59375,-0.095703,0.25686,157
2572,39,-0.076172,0.44922,0.16211,0.51373,169
2572,39,0.11523,0.50586,-0.089844,0.51373,130
2572,39,-0.13477,0.17383,-0.57422,-0.77059,126
2572,39,0.33008,0.35352,-0.21289,-0.51373,148
2572,39,-0.30273,0.12109,-0.46875,-0.51373,184
2572,39,-0.076172,0.47461,-0.058594,-0.25686,419
2572,39,-0.26367,0.38672,0.24414,-0.25686,310
2572,39,0.17773,0.2168,-0.49805,-0.25686,268
2573,13,0.13672,0.43359,0.16602,0.25686,727
2573,13,0.13281,0.33594,-0.38477,0.25686,397
2573,13,0.23242,0.51953,0.041016,0.25686,167
2573,13,0.12109,0.30664,-0.12109,0.51373,470
2573,13,0.14844,0.30469,0.4043,-0.51373,82
2573,13,0.15039,0.44336,0.11914,-0.25686,573
2573,13,0.14844,0.23242,0.44922,-0.25686,260
2573,13,0.3125,0.38477,-0.17773,0.25686,209
2573,13,-0.26758,0.49023,-0.11914,0.25686,88
2573,13,0,0.31836,0.14844,0.51373,278
2573,13,-0.033203,0.52539,-0.023438,-0.51373,53
2573,13,-0.029297,0.43555,0.20703,-0.25686,316
2573,13,-0.033203,0.52539,0.027344,-0.25686,171
2574,32,0.085938,0.28516,-0.25977,0,372
2574,32,-0.048828,0.52539,-0.0078125,0,334
2574,32,0.074219,0.28906,-0.25977,0.25686,973
2574,32,0.082031,0.39844,-0.16406,0.25686,816
2574,32,-0.076172,0.4707,0.080078,0.25686,499
2574,32,-0.048828,0.52148,-0.060547,0.25686,651
2574,32,0.068359,0.1543,-0.14063,-1.2843,287
2574,32,0.082031,0.18555,-0.16797,-1.2843,250
2574,32,0.0625,0.1582,-0.13867,-1.0275,427
2574,32,0.066406,0.18359,-0.17773,-1.0275,532
2574,32,0.076172,0.20508,-0.2168,-1.0275,343
2574,32,0.054688,0.16992,-0.12695,-0.77059,376
2574,32,0.058594,0.19531,-0.16797,-0.77059,633
2574,32,0.066406,0.21875,-0.20703,-0.77059,490
2574,32,0.14844,0.50586,-0.0078125,-0.51373,143
2574,32,0.17773,0.53906,0.056641,-0.51373,141
2574,32,0.095703,0.41797,-0.095703,-0.25686,319
2574,32,0.21094,0.41602,0.12695,-0.25686,219
2574,32,0.16406,0.49609,0.072266,-0.25686,363
2574,32,0.17773,0.53711,0.080078,-0.25686,340
2574,32,-0.0625,0.35938,0.1543,0,225
2574,32,0.044922,0.46875,-0.11328,0.25686,497
2574,32,0.23047,0.43555,0.18945,0.25686,330
2574,32,-0.013672,0.20508,0.076172,-1.2843,166
2574,32,-0.015625,0.24805,0.087891,-1.2843,139
2574,32,-0.021484,0.20508,0.076172,-1.0275,264
2574,32,-0.033203,0.25,0.078125,-1.0275,309
2574,32,-0.039063,0.29297,0.087891,-1.0275,177
2574,32,-0.027344,0.20117,0.083984,-0.77059,251
2574,32,-0.041016,0.24414,0.091797,-0.77059,363
2574,32,-0.048828,0.28516,0.10547,-0.77059,264
2574,32,0.27148,0.38281,0.11719,-0.25686,218
2575,52,0.24219,0.4082,0.09375,0,203
2575,52,-0.015625,0.51367,-0.11719,0,122
2575,52,-0.017578,0.55859,-0.12109,0,102
2575,52,0.14453,0.51758,0.38281,0,118
2575,52,0.0625,0.37891,-0.095703,0.25686,842
2575,52,0.082031,0.42578,-0.066406,0.25686,1042
2575,52,0.12109,0.4668,0.039063,0.25686,928
2575,52,0.099609,0.51758,-0.025391,0.25686,536
2575,52,-0.035156,0.57031,0.013672,0.25686,306
2575,52,-0.058594,0.61133,0.035156,0.25686,188
2575,52,0.0625,0.38281,-0.076172,0.51373,297
2575,52,0.082031,0.43164,-0.023438,0.51373,363
2575,52,0.10547,0.46484,0.076172,0.51373,324
2575,52,0.11523,0.51367,0.0039063,0.51373,181
2575,52,-0.076172,0.15625,-0.13477,-1.2843,491
2575,52,-0.10742,0.18555,-0.15234,-1.2843,586
2575,52,-0.060547,0.125,-0.10742,-1.0275,876
2575,52,-0.076172,0.15039,-0.14063,-1.0275,1739
2575,52,-0.089844,0.17578,-0.17383,-1.0275,1527
2575,52,0.11523,0.55859,0.23047,-1.0275,146
2575,52,0.12305,0.61328,0.20508,-1.0275,126
2575,52,-0.068359,0.15234,-0.14258,-0.77059,2192
2575,52,-0.082031,0.17383,-0.17969,-0.77059,1973
2575,52,0.125,0.50977,0.22461,-0.77059,159
2575,52,0.11523,0.56445,0.21289,-0.77059,271
2575,52,0.12305,0.61328,0.20703,-0.77059,313
2575,52,0.13281,0.66602,0.18164,-0.77059,118
2575,52,0.089844,0.47266,-0.048828,-0.51373,272
2575,52,-0.11523,0.099609,-0.5957,-0.51373,155
2575,52,-0.16406,0.31445,-0.55664,-0.51373,205
2575,52,0.0625,0.30859,-0.24023,-0.25686,792
2575,52,0.082031,0.39063,-0.18359,-0.25686,883
2575,52,0.10547,0.4707,-0.023438,-0.25686,739
2575,52,0.13281,0.50977,-0.039063,-0.25686,555
2575,52,0.16016,0.54492,-0.064453,-0.25686,225
2575,52,-0.15039,0.37305,0.26758,0,168
2575,52,0.39648,0.3418,-0.070313,0,87
2575,52,0.42773,0.37695,0.021484,0,79
2575,52,0.24805,0.36328,-0.019531,0.51373,183
2575,52,-0.1582,0.12891,0.082031,-1.2843,288
2575,52,-0.125,0.23047,-0.50781,-0.77059,102
2575,52,-0.1543,0.2793,-0.52734,-0.77059,164
2575,52,-0.18555,0.3125,-0.55078,-0.77059,181
2575,52,-0.19727,0.29883,-0.60547,-0.77059,75
2575,52,0.28711,0.37695,-0.095703,-0.51373,242
2575,52,0.11523,0.53906,0.27344,-0.51373,116
2575,52,0.10352,0.60742,0.23633,-0.51373,149
2575,52,0.21094,0.32813,-0.064453,-0.25686,638
2575,52,0.24805,0.35742,-0.064453,-0.25686,785
2575,52,0.28711,0.38086,-0.082031,-0.25686,492
2575,52,0.3457,0.36328,-0.16406,-0.25686,319
2575,52,-0.035156,0.57031,0,-0.25686,220
2576,42,0.0625,0.23047,0.31641,0,312
2576,42,0.082031,0.33984,0.26563,0,358
2576,42,0.24805,0.42383,-0.19336,0,156
2576,42,0.0625,0.20703,0.33008,0.25686,654
2576,42,0.013672,0.1875,-0.39648,0.25686,871
2576,42,-0.015625,0.51172,-0.125,0.25686,997
2576,42,-0.017578,0.55273,-0.14063,0.25686,415
2576,42,0.11523,0.25781,-0.12305,0.51373,652
2576,42,0.14258,0.2793,-0.16016,0.51373,492
2576,42,0.027344,0.0625,0.43359,0.51373,375
2576,42,0,0.52148,-0.080078,0.51373,357
2576,42,0.089844,0.17383,-0.10156,0.77059,752
2576,42,-0.0078125,0.20703,0.16211,0.77059,772
2576,42,0.095703,0.29297,-0.011719,0.77059,630
2576,42,0.095703,0.16992,-0.099609,1.0275,609
2576,42,0.11523,0.21484,-0.099609,1.0275,726
2576,42,0.1543,0.24414,-0.10547,1.0275,452
2576,42,0.095703,0.17188,-0.097656,1.2843,110
2576,42,0.11523,0.2207,-0.087891,1.2843,158
2576,42,0.13477,0.26563,-0.074219,1.2843,126
2576,42,-0.015625,0.49219,-0.18945,-0.77059,67
2576,42,-0.015625,0.50586,-0.14844,-0.51373,392
2576,42,-0.017578,0.5332,-0.20508,-0.51373,150
2576,42,-0.013672,0.41406,-0.14453,-0.25686,559
2576,42,-0.033203,0.51172,-0.12305,-0.25686,1107
2576,42,-0.035156,0.54492,-0.16602,-0.25686,429
2576,42,0.066406,0.32422,0.41016,0,138
2576,42,0.18164,0.49414,0.033203,0.25686,656
2576,42,0.19727,0.38672,0.37109,0.25686,339
2576,42,0,0.25195,0.17578,0.51373,348
2576,42,0.19727,0.48828,0.019531,0.51373,266
2576,42,-0.013672,0.17578,0.13281,0.77059,676
2576,42,0.089844,0.23828,-0.068359,0.77059,692
2576,42,-0.0097656,0.23633,0.19727,0.77059,479
2576,42,-0.013672,0.16406,0.14453,1.0275,481
2576,42,-0.0078125,0.19727,0.17383,1.0275,597
2576,42,0,0.23242,0.20117,1.0275,354
2576,42,0.0078125,0.18164,0.12305,1.2843,82
2576,42,0.015625,0.20898,0.16016,1.2843,116
2576,42,0.019531,0.23047,0.20313,1.2843,84
2576,42,0.16406,0.49414,-0.083984,-0.77059,57
2576,42,0.13672,0.41016,0.074219,-0.25686,431
2577,64,0.13672,0.36523,-0.066406,0,324
2577,64,0.16406,0.4043,-0.056641,0,306
2577,64,-0.076172,0.31641,-0.35742,0,292
2577,64,-0.015625,0.4707,-0.23828,0,255
2577,64,-0.072266,0.55273,-0.12891,0,257
2577,64,-0.11523,0.59766,-0.089844,0,149
2577,64,0.0625,0.35938,-0.15234,0.25686,557
2577,64,0.068359,0.32617,0.28711,0.25686,329
2577,64,-0.060547,0.4668,-0.11328,0.25686,434
2577,64,0.33008,0.41016,-0.025391,0.25686,436
2577,64,0.39258,0.40234,-0.10352,0.25686,224
2577,64,0.3125,0.42383,0.013672,0.51373,144
2577,64,0.099609,0.13477,-0.054688,-1.5412,312
2577,64,0.13086,0.16211,-0.070313,-1.5412,795
2577,64,0.15625,0.19531,-0.085938,-1.5412,961
2577,64,0.18359,0.22656,-0.097656,-1.5412,566
2577,64,0.20898,0.26367,-0.10352,-1.5412,142
2577,64,0.09375,0.14258,-0.042969,-1.2843,1223
2577,64,0.12305,0.17188,-0.056641,-1.2843,2774
2577,64,0.15625,0.20117,-0.070313,-1.2843,3004
2577,64,0.18359,0.23438,-0.078125,-1.2843,1637
2577,64,0.20898,0.27148,-0.080078,-1.2843,406
2577,64,0.087891,0.14844,-0.035156,-1.0275,1338
2577,64,0.11719,0.18164,-0.044922,-1.0275,2685
2577,64,0.14844,0.21094,-0.054688,-1.0275,2643
2577,64,0.18359,0.24023,-0.058594,-1.0275,1304
2577,64,0.066406,0.1582,-0.039063,-0.77059,1000
2577,64,0.082031,0.20117,-0.037109,-0.77059,1550
2577,64,0.10742,0.24023,-0.021484,-0.77059,1184
2577,64,0.125,0.27734,-0.046875,-0.77059,545
2577,64,0.12305,0.34961,-0.14063,-0.51373,389
2577,64,0.13672,0.4043,-0.10352,-0.51373,330
2577,64,0.18164,0.29492,0.33789,-0.51373,230
2577,64,-0.033203,0.38672,-0.35742,-0.51373,232
2577,64,-0.072266,0.50977,-0.24609,-0.51373,258
2577,64,0.11133,0.36133,-0.11719,-0.25686,872
2577,64,0.12305,0.41016,-0.099609,-0.25686,705
2577,64,0.16602,0.18555,0.41406,-0.25686,429
2577,64,-0.033203,0.4375,-0.29102,-0.25686,539
2577,64,-0.072266,0.5293,-0.20117,-0.25686,663
2577,64,-0.095703,0.58984,-0.14844,-0.25686,396
2577,64,-0.082031,0.26367,-0.3418,0,182
2577,64,0.18164,0.4375,0.09375,0,231
2577,64,0.33008,0.40625,-0.064453,0,159
2577,64,0.21094,0.33203,0.046875,0.25686,280
2577,64,-0.2207,0.31836,0.21094,0.25686,320
2577,64,-0.22656,0.40234,0.14258,0.25686,348
2577,64,-0.066406,0.5,-0.15625,0.25686,293
2577,64,-0.089844,0.54688,-0.13867,0.25686,218
2577,64,-0.066406,0.48828,-0.18945,0.51373,117
2577,64,0.041016,0.1582,0.14648,-1.5412,403
2577,64,0.058594,0.18555,0.17773,-1.5412,523
2577,64,0.076172,0.20898,0.21289,-1.5412,322
2577,64,-0.29688,0,0.25195,-1.5412,100
