Frame #,# Obj,X,Y,Z,Doppler,Intensity
2396,64,0.0625,0.89648,-0.46289,-1.0275,553
2396,64,0.52734,0.91406,0.025391,-1.0275,203
2396,64,-0.035156,0.85742,-0.68555,-1.0275,471
2396,64,-0.035156,0.99219,-0.56445,-1.0275,265
2396,64,0,1.1484,-0.44141,-1.0275,167
2396,64,0.16406,0.49414,-0.076172,-0.77059,46
2396,64,0.19727,0.52539,-0.10742,-0.77059,302
2396,64,0.19141,0.5625,-0.16016,-0.77059,744
2396,64,0.20508,0.5918,-0.20313,-0.77059,874
2396,64,0.24219,0.62695,-0.20898,-0.77059,565
2396,64,0.25781,0.67383,-0.19727,-0.77059,201
2396,64,0.029297,0.79297,-0.55273,-0.77059,612
2396,64,0.0625,0.87109,-0.50781,-0.77059,1218
2396,64,0.16406,0.97461,0.36719,-0.77059,1142
2396,64,0.24023,1.0449,0.23828,-0.77059,925
2396,64,-0.14258,0.86914,-0.72852,-0.77059,403
2396,64,0.33398,1.1309,0.12891,-0.77059,409
2396,64,0.039063,1.1855,-0.32813,-0.77059,423
2396,64,0.039063,1.2324,-0.31836,-0.77059,234
2396,64,0.50586,1.9063,-0.44336,-0.77059,236
2396,64,0.14844,0.50195,-0.064453,-0.51373,132
2396,64,0.17773,0.53516,-0.087891,-0.51373,745
2396,64,0.17383,0.57617,-0.12695,-0.51373,1596
2396,64,0.18555,0.61133,-0.16602,-0.51373,1646
2396,64,0.19727,0.64648,-0.19336,-0.51373,942
2396,64,0.23438,0.68555,-0.18359,-0.51373,292
2396,64,0.0625,0.80273,0.61133,-0.51373,996
2396,64,0.16406,0.99805,0.29883,-0.51373,1859
2396,64,0.20508,1.0488,0.25195,-0.51373,1585
2396,64,0.32227,1.084,0.16602,-0.51373,345
2396,64,0.25977,1.1484,0.15039,-0.51373,476
2396,64,0.11523,1.2207,-0.10352,-0.51373,376
2396,64,0.30273,1.9082,0.099609,-0.51373,449
2396,64,0.37109,1.9414,0.052734,-0.51373,426
2396,64,0.44141,1.8945,-0.54883,-0.51373,433
2396,64,0.45117,1.9844,-0.34961,-0.51373,295
2396,64,0.13281,0.50781,-0.044922,-0.25686,155
2396,64,0.14258,0.54883,-0.072266,-0.25686,794
2396,64,0.1543,0.58789,-0.099609,-0.25686,1532
2396,64,0.16406,0.625,-0.13281,-0.25686,1437
2396,64,0.17578,0.66211,-0.16211,-0.25686,762
2396,64,0.1875,0.69727,-0.19141,-0.25686,215
2396,64,0.12695,0.97852,0.2168,-0.25686,388
2396,64,0.16406,1.0234,0.19336,-0.25686,813
2396,64,0.17188,1.0664,0.19727,-0.25686,634
2396,64,0.30273,1.8926,0.26172,-0.25686,430
2396,64,-0.11719,0.39258,0.625,0,50
2396,64,0.46094,0.94141,-0.11523,0,151
2396,64,-0.29688,0.95508,0.33398,-1.2843,78
2397,64,0,0.51953,-0.087891,0,87
2397,64,0,0.5625,-0.099609,0,232
2397,64,0.058594,0.58984,-0.16797,0,290
2397,64,0.10352,0.61133,-0.22461,0,250
2397,64,0.13281,0.65234,-0.22852,0,108
2397,64,0.14453,0.89844,0.1543,0,340
2397,64,0.15039,0.92773,0.22461,0,427
2397,64,0.25195,0.9707,0.11914,0,256
2397,64,0.23047,1.0234,0.11328,0,184
2397,64,0.17188,1.041,0.30664,0,154
2397,64,0.23633,1.6777,0.83594,0,246
2397,64,0.24219,1.7422,0.80469,0,281
2397,64,0.015625,0.50781,-0.14258,0.25686,140
2397,64,0.035156,0.55273,-0.13867,0.25686,423
2397,64,0.039063,0.60352,-0.11719,0.25686,463
2397,64,0,0.6543,-0.083984,0.25686,165
2397,64,0.087891,0.60156,-0.35352,0.25686,59
2397,64,0.14453,0.88477,0.2168,0.25686,147
2397,64,0.12109,0.91406,0.28906,0.25686,194
2397,64,0.015625,0.52148,-0.083984,0.51373,59
2397,64,0.017578,0.5625,-0.09375,0.51373,178
2397,64,0.019531,0.60938,-0.080078,0.51373,204
2397,64,-0.021484,0.64844,-0.11719,0.51373,111
2397,64,-0.027344,0.22656,-0.84961,-1.0275,353
2397,64,-0.029297,0.097656,-0.91797,-1.0275,888
2397,64,0,0.61719,-0.74609,-1.0275,995
2397,64,0.03125,0.75,-0.67773,-1.0275,543
2397,64,0.29688,0.96875,-0.29102,-1.0275,191
2397,64,0.052734,0.54883,-0.62695,-0.77059,141
2397,64,-0.054688,0.3418,0.80859,-0.77059,702
2397,64,0.17383,0.90039,0.097656,-0.77059,1993
2397,64,0.15039,0.94727,0.11523,-0.77059,3020
2397,64,0.12695,0.78906,-0.61914,-0.77059,1846
2397,64,0.23047,0.98633,-0.29688,-0.77059,971
2397,64,0.20508,1.0781,0.029297,-0.77059,1134
2397,64,0.035156,1.1367,0.10156,-0.77059,673
2397,64,0.037109,1.1758,-0.15039,-0.77059,373
2397,64,0.11523,0.4668,-0.21484,-0.51373,54
2397,64,0.10742,0.50781,-0.24023,-0.51373,213
2397,64,0.11523,0.53711,-0.27734,-0.51373,360
2397,64,0.12305,0.57422,-0.30078,-0.51373,303
2397,64,0.1543,0.61719,-0.29883,-0.51373,147
2397,64,-0.054688,0.5,0.7207,-0.51373,436
2397,64,0.17383,0.90039,0.10352,-0.51373,2351
2397,64,0.15039,0.94531,0.13281,-0.51373,3599
2397,64,0.12695,0.98047,0.21289,-0.51373,2225
2397,64,0.16406,1.0254,-0.18359,-0.51373,1221
2397,64,0.20508,1.0684,0.15039,-0.51373,1451
2397,64,0.17773,1.127,0.066406,-0.51373,811
2397,64,0.037109,1.1855,0.015625,-0.51373,371
2397,64,0.23633,1.5391,1.0723,-0.51373,537
2397,64,0.18164,1.4766,1.2344,-0.51373,752
2397,64,0,1.2734,1.5137,-0.51373,513
2397,64,0.50586,1.6797,-1.0039,-0.51373,479
2397,64,0.38672,2.0176,0.20703,-0.51373,469
2397,64,0.099609,0.49219,-0.16406,-0.25686,108
2397,64,0.10742,0.52344,-0.20313,-0.25686,422
2397,64,0.11523,0.55664,-0.23633,-0.25686,687
2397,64,0.10352,0.59766,-0.25781,-0.25686,553
2397,64,0.13281,0.64063,-0.25781,-0.25686,240
2397,64,0.14453,0.89844,0.1543,-0.25686,654
2397,64,0.12109,0.94336,0.17188,-0.25686,1129
2397,64,0.12695,0.95703,0.29688,-0.25686,810
2397,64,0.13281,0.875,0.57617,-0.25686,484
2398,64,0.082031,0.51953,-0.039063,0,53
2398,64,0.052734,0.5625,-0.080078,0,220
2398,64,0.039063,0.60547,-0.10547,0,331
2398,64,0.041016,0.64844,-0.11328,0,237
2398,64,0.021484,0.6875,-0.14258,0,109
2398,64,0.24805,0.82813,-0.1582,0,221
2398,64,0.17383,0.9043,0.050781,0,211
2398,64,-0.089844,0.88867,-0.37109,0,381
2398,64,-0.0625,0.98828,-0.20313,0,462
2398,64,-0.099609,1.0449,-0.11328,0,250
2398,64,-0.17188,1.082,-0.080078,0,198
2398,64,0.16797,1.4902,1,0,181
2398,64,0.23047,1.1797,1.4004,0,368
2398,64,0.23633,0.58789,-1.7813,0,384
2398,64,0.24219,1.6875,-0.91406,0,262
2398,64,0.064453,1.7246,-1.1328,0,246
2398,64,0.035156,0.56445,-0.080078,0.25686,49
2398,64,0.039063,0.60742,-0.083984,0.25686,69
2398,64,-0.12109,0.92383,-0.25781,0.25686,171
2398,64,-0.0625,1.0059,-0.072266,0.25686,179
2398,64,0.20117,0.88672,0.15234,-1.0275,195
2398,64,-0.060547,0.81445,-0.51758,-1.0275,352
2398,64,-0.03125,0.95117,-0.3418,-1.0275,338
2398,64,-0.099609,1.0156,-0.26563,-1.0275,235
2398,64,-0.10352,0.98438,-0.47656,-1.0275,218
2398,64,0.052734,0.53711,-0.18555,-0.77059,104
2398,64,0.058594,0.57813,-0.20313,-0.77059,132
2398,64,0.0625,0.62109,-0.21289,-0.77059,91
2398,64,0.22266,0.71484,-0.25391,-0.77059,271
2398,64,0.23438,0.78125,-0.17773,-0.77059,984
2398,64,0.19141,0.85742,-0.042969,-0.77059,2094
2398,64,0.17383,0.88867,0.17969,-0.77059,2592
2398,64,-0.089844,0.86133,-0.42773,-0.77059,2473
2398,64,-0.0625,0.96875,-0.28516,-0.77059,2068
2398,64,-0.099609,1.0195,-0.25195,-0.77059,1231
2398,64,-0.13672,1.0117,-0.4043,-0.77059,1022
2398,64,-0.10742,1.082,-0.35156,-0.77059,430
2398,64,0.082031,0.51172,-0.10156,-0.51373,120
2398,64,0.052734,0.54688,-0.1543,-0.51373,420
2398,64,0.058594,0.58789,-0.17383,-0.51373,587
2398,64,0.041016,0.63086,-0.18945,-0.51373,411
2398,64,0.044922,0.66602,-0.22266,-0.51373,184
2398,64,0.22266,0.73438,-0.19531,-0.51373,566
2398,64,0.20898,0.79688,-0.14063,-0.51373,2021
2398,64,0.19141,0.85547,-0.048828,-0.51373,3872
2398,64,0.17383,0.89648,0.13867,-0.51373,4413
2398,64,-0.089844,0.90039,-0.3418,-0.51373,3330
2398,64,-0.0625,0.98828,-0.20703,-0.51373,2610
2398,64,-0.099609,1.0332,-0.19141,-0.51373,1470
2398,64,-0.13672,1.0273,-0.36523,-0.51373,1138
2398,64,-0.14258,1.0957,-0.29297,-0.51373,449
2398,64,0.23047,1.5098,1.0371,-0.51373,601
2398,64,0.23633,0.86328,1.6641,-0.51373,590
2398,64,0.30273,1.5781,-1.0781,-0.51373,376
2398,64,0.082031,0.51758,-0.066406,-0.25686,125
2398,64,0.052734,0.55664,-0.11523,-0.25686,483
2398,64,0.058594,0.59766,-0.13672,-0.25686,699
2398,64,0.041016,0.64063,-0.15039,-0.25686,502
2398,64,0.044922,0.67773,-0.17969,-0.25686,230
2398,64,0.19727,0.75195,-0.14453,-0.25686,365
2398,64,0.20898,0.80078,-0.10742,-0.25686,1276
2398,64,0.16406,0.86133,-0.058594,-0.25686,2185
2398,64,0.17383,0.90234,-0.083984,-0.25686,2290
2398,64,0.15039,0.52734,-0.79688,-0.25686,1257
2399,64,0.015625,0.52734,0.0019531,0,60
2399,64,0,0.57031,0.035156,0,48
2399,64,0.12305,0.75391,-0.20508,0,411
2399,64,0.13086,0.76172,-0.31445,0,693
2399,64,0.082031,0.79883,-0.35742,0,623
2399,64,0.029297,0.875,-0.29297,0,556
2399,64,0,0.93945,-0.22656,0,408
2399,64,0.03125,1.0098,-0.050781,0,217
2399,64,0.63477,1.7305,-0.10547,0,183
2399,64,0.58984,1.793,-0.097656,0,226
2399,64,0.12305,0.76953,-0.13477,0.25686,112
2399,64,0.13086,0.80078,-0.19727,0.25686,178
2399,64,0.082031,0.83203,-0.26758,0.25686,153
2399,64,-0.015625,0.42773,-0.22266,-1.2843,227
2399,64,0,0.48438,-0.20898,-1.2843,496
2399,64,0,0.53516,-0.20313,-1.2843,491
2399,64,-0.019531,0.58398,-0.19336,-1.2843,233
2399,64,0,0.49805,-0.17578,-1.0275,1148
2399,64,0,0.54688,-0.16797,-1.0275,1103
2399,64,0,0.5957,-0.1543,-1.0275,513
2399,64,0,0.61133,-0.24805,-1.0275,150
2399,64,0.18359,0.7207,-0.38086,-1.0275,160
2399,64,0,0.50586,-0.14844,-0.77059,842
2399,64,0.017578,0.55273,-0.14063,-0.77059,780
2399,64,0,0.59961,-0.13477,-0.77059,371
2399,64,0,0.57422,-0.32422,-0.77059,121
2399,64,0.21094,0.67773,-0.23633,-0.77059,349
2399,64,0.17383,0.75977,-0.14063,-0.77059,1062
2399,64,0.15625,0.82031,-0.037109,-0.77059,1452
2399,64,0.10938,0.17578,-0.85352,-0.77059,670
2399,64,0.20117,0.90039,-0.033203,-0.77059,1003
2399,64,0.18164,0.94922,0.041016,-0.77059,1675
2399,64,0.18945,0.99219,0.044922,-0.77059,1313
2399,64,0.099609,1.0508,0.0019531,-0.77059,569
2399,64,-0.10352,1.0938,0.035156,-0.77059,187
2399,64,0.033203,0.5,-0.16602,-0.51373,167
2399,64,0.017578,0.54297,-0.17773,-0.51373,146
2399,64,0,0.46484,-0.4043,-0.51373,75
2399,64,0.16406,0.71094,-0.1582,-0.51373,574
2399,64,0.14844,0.77539,-0.048828,-0.51373,1940
2399,64,0.13086,0.82422,0.044922,-0.51373,2873
2399,64,0.13672,0.59766,-0.62891,-0.51373,1735
2399,64,0.17383,0.9043,-0.064453,-0.51373,2063
2399,64,0.15039,0.95313,0.056641,-0.51373,3247
2399,64,0.1582,0.99609,0.080078,-0.51373,2598
2399,64,0.033203,1.0527,0.039063,-0.51373,1156
2399,64,-0.10352,1.0879,0.10742,-0.51373,403
2399,64,0.63477,1.6895,-0.38672,-0.51373,232
2399,64,0.65039,1.7363,-0.36328,-0.51373,291
2399,64,0.14063,0.73047,-0.078125,-0.25686,316
2399,64,0.12305,0.7793,-0.050781,-0.25686,1315
2399,64,0.10352,0.63672,-0.53125,-0.25686,2071
2399,64,0.13672,0.71094,-0.5,-0.25686,1597
2399,64,0.085938,0.9043,-0.16406,-0.25686,1566
2399,64,0.15039,0.95117,0.078125,-0.25686,1982
2399,64,0.12695,0.99805,0.10156,-0.25686,1581
2399,64,0.033203,1.0508,0.080078,-0.25686,747
2399,64,0.63477,1.7168,-0.24219,-0.25686,340
2399,64,0.65039,1.7617,-0.2207,-0.25686,429
2399,64,-0.17383,0.20703,1.8262,0,167
2399,64,-0.17773,0,-1.8848,0,190
2399,64,-0.57617,0.19336,-0.089844,-0.51373,49
2399,64,-0.16406,0.80469,0.3125,-0.51373,912
2399,64,-0.11523,0.9668,1.5684,-0.51373,231
2400,64,-0.033203,0.52539,-0.033203,0,77
2400,64,0.13281,0.68359,-0.099609,0,204
2400,64,0.14063,0.71094,-0.18555,0,566
2400,64,0.17383,0.69141,-0.3457,0,883
2400,64,0.20898,0.67969,-0.4375,0,1010
2400,64,-0.082031,0.86133,-0.1543,0,885
2400,64,-0.11523,0.9082,-0.12109,0,433
2400,64,0.18164,0.71875,0.62109,0,200
2400,64,0.33789,1.7617,-0.16211,0,287
2400,64,0.4043,1.7813,-0.26563,0,307
2400,64,-0.074219,0.77148,0.1582,0.25686,136
2400,64,-0.078125,0.83203,-0.023438,0.25686,195
2400,64,-0.082031,0.86914,-0.095703,0.25686,185
2400,64,0,0.40234,-0.17773,-1.2843,210
2400,64,-0.015625,0.44336,-0.19336,-1.2843,238
2400,64,0,0.49219,-0.19141,-1.2843,139
2400,64,0,0.37109,-0.13672,-1.0275,561
2400,64,0,0.41602,-0.13867,-1.0275,1251
2400,64,0,0.46094,-0.14453,-1.0275,1398
2400,64,0,0.50391,-0.1582,-1.0275,817
2400,64,0.017578,0.54102,-0.18164,-1.0275,219
2400,64,0.015625,0.51367,-0.12109,-0.77059,1093
2400,64,0,0.54883,-0.1582,-0.77059,308
2400,64,0.16406,0.68359,-0.25195,-0.77059,1221
2400,64,0.17383,0.76367,-0.11328,-0.77059,2159
2400,64,0.18359,0.81445,0.0058594,-0.77059,3274
2400,64,0.13672,0.86523,0.060547,-0.77059,3634
2400,64,0.14453,0.91016,0.048828,-0.77059,2801
2400,64,0.15039,0.95313,0.042969,-0.77059,1569
2400,64,0.095703,1.0039,0.064453,-0.77059,851
2400,64,0.099609,1.0449,-0.10742,-0.77059,337
2400,64,0.015625,0.51758,-0.095703,-0.51373,454
2400,64,0,0.55469,-0.13867,-0.51373,145
2400,64,0.18555,0.60352,-0.18945,-0.51373,233
2400,64,0.1543,0.65625,-0.19922,-0.51373,1221
2400,64,0.16406,0.69336,-0.22656,-0.51373,2906
2400,64,0.17383,0.75781,-0.15039,-0.51373,4879
2400,64,0.18359,0.81445,-0.0019531,-0.51373,6810
2400,64,0.13672,0.86328,0.085938,-0.51373,7094
2400,64,0.14453,0.90625,0.095703,-0.51373,5449
2400,64,0.15039,0.94922,0.097656,-0.51373,3017
2400,64,0.095703,1,0.12109,-0.51373,1539
2400,64,0.099609,1.0508,-0.011719,-0.51373,570
2400,64,0.39453,1.7188,-0.375,-0.51373,325
2400,64,-0.23047,0.62109,1.7227,-0.51373,396
2400,64,0.16406,0.62109,-0.14648,-0.25686,158
2400,64,0.1543,0.66797,-0.1543,-0.25686,896
2400,64,0.16406,0.69922,-0.20313,-0.25686,2219
2400,64,0.17383,0.74219,-0.21094,-0.25686,3602
2400,64,0.18359,0.8125,-0.0625,-0.25686,4666
2400,64,0.13672,0.86523,0.074219,-0.25686,4421
2400,64,0.14453,0.90234,0.12695,-0.25686,3292
2400,64,0.15039,0.94336,0.14844,-0.25686,1780
2400,64,0.12695,0.99219,0.14648,-0.25686,830
2400,64,0.33789,1.748,-0.2832,-0.25686,529
2400,64,-0.23047,0.1582,-1.8242,-0.25686,590
2400,64,-0.10938,0.34375,0.60352,0,115
2400,64,-0.09375,0.58203,0.45898,0,367
2400,64,-0.074219,0.76758,0.17773,0,730
2400,64,-0.078125,0.83008,-0.054688,0,996
2400,64,0.19141,0.71484,-0.47266,0,713
2400,64,0.14453,0.64648,-0.64258,0,382
2400,64,-0.18164,0.94922,-0.019531,0,185
2400,64,-0.33789,0.70508,-1.623,0,205
2401,59,-0.14063,0.60547,-0.41406,0,312
2401,59,-0.17383,0.69336,-0.3418,0,299
2401,59,0.025391,0.70898,0.43945,0,157
2401,59,0.50586,1.7246,0.12695,0,267
2401,59,0.46094,1.7676,0.26758,0,229
2401,59,0.18555,0.5918,-0.22461,-0.77059,777
2401,59,0.19727,0.61523,-0.27734,-0.77059,1498
2401,59,0.25781,0.58008,-0.39648,-0.77059,1132
2401,59,0.074219,0.75977,0.20898,-0.77059,1357
2401,59,0.13086,0.81836,0.10156,-0.77059,1757
2401,59,0.13672,0.86719,0.021484,-0.77059,1326
2401,59,0.23047,0.88086,0.15234,-0.77059,1362
2401,59,-0.029297,0.87891,-0.40234,-0.77059,681
2401,59,0.16406,0.60938,-0.1875,-0.51373,1264
2401,59,0.17578,0.63477,-0.24414,-0.51373,2373
2401,59,0.23438,0.57617,-0.41406,-0.51373,1454
2401,59,0.099609,0.77148,0.14258,-0.51373,2261
2401,59,0.13086,0.81836,0.10156,-0.51373,2849
2401,59,0.13672,0.86133,0.10352,-0.51373,2361
2401,59,0.23047,0.86328,0.22852,-0.51373,2414
2401,59,0.27148,0.88477,0.28125,-0.51373,1127
2401,59,-0.16797,0,-1.8008,-0.51373,368
2401,59,0.51953,1.7715,0.054688,-0.51373,309
2401,59,0.14453,0.625,-0.15625,-0.25686,584
2401,59,0.1543,0.65234,-0.21289,-0.25686,1084
2401,59,-0.09375,0.74023,0.029297,-0.25686,682
2401,59,0.12305,0.78125,-0.035156,-0.25686,1104
2401,59,-0.13086,0.77148,0.28906,-0.25686,1402
2401,59,0.16406,0.83984,0.19727,-0.25686,1272
2401,59,0.20117,0.85742,0.27344,-0.25686,1272
2401,59,-0.089844,0.93945,-0.21094,-0.25686,595
2401,59,0.50586,1.7285,0.019531,-0.25686,510
2401,59,0.46094,1.7813,0.1543,-0.25686,440
2401,59,0.23438,0.66797,-0.24023,0,274
2401,59,0.24805,0.66211,-0.35352,0,235
2401,59,-0.23438,0.73828,-0.3125,0,113
2401,59,-0.22461,0.96484,-1.5039,0,226
2401,59,-0.3457,1.0371,-1.4863,0,163
2401,59,-0.046875,0.61523,0.41992,-0.77059,636
2401,59,-0.12305,0.5625,0.54297,-0.77059,1209
2401,59,-0.13086,0.66797,0.48242,-0.77059,1517
2401,59,-0.2207,0.67383,0.52148,-0.77059,748
2401,59,-0.029297,0.8457,-0.36719,-0.77059,876
2401,59,0.27148,0.90625,0.19727,-0.77059,678
2401,59,-0.070313,0.62891,0.39844,-0.51373,1066
2401,59,-0.12305,0.6582,0.41992,-0.51373,1979
2401,59,-0.13086,0.73242,0.37891,-0.51373,2691
2401,59,-0.19141,0.70508,0.48828,-0.51373,1259
2401,59,-0.060547,0.91602,-0.30469,-0.51373,1126
2401,59,0.5625,1.709,-0.087891,-0.51373,334
2401,59,-0.28906,0.41211,-1.7754,-0.51373,289
2401,59,-0.10938,0.46094,0.51953,-0.25686,641
2401,59,0.21094,0.56836,-0.4375,-0.25686,472
2401,59,-0.099609,0.75586,0.20898,-0.25686,876
2401,59,0.13086,0.82422,0.033203,-0.25686,1313
2401,59,-0.19141,0.76172,0.39258,-0.25686,651
2401,59,0.27148,0.84961,0.375,-0.25686,531
2401,59,-0.22461,0.69336,-1.6484,-0.25686,481
2401,59,-0.28906,0.88672,-1.5938,-0.25686,356
2402,51,0.10352,0.65039,-0.015625,0,273
2402,51,-0.10938,0,-0.70117,0,265
2402,51,-0.046875,0.25,-0.70313,0,596
2402,51,-0.048828,0.56641,-0.55078,0,553
2402,51,0.13086,0.78125,0.26758,0,339
2402,51,0.19141,0.82031,0.25,0,226
2402,51,0.33789,1.7656,0.13086,0,202
2402,51,0.1543,0.57227,-0.16406,-0.77059,1154
2402,51,0.14453,0.61719,-0.18359,-0.77059,1731
2402,51,-0.021484,0.24023,-0.66016,-0.77059,928
2402,51,0.14063,0.67578,0.28516,-0.77059,2397
2402,51,0.14844,0.76953,0.11133,-0.77059,2484
2402,51,0.15625,0.78906,0.22266,-0.77059,1393
2402,51,0.16406,0.77734,0.37695,-0.77059,593
2402,51,0.11523,0.83203,0.38281,-0.77059,212
2402,51,0.13477,0.58789,-0.125,-0.51373,1581
2402,51,0.14453,0.62695,-0.14648,-0.51373,2443
2402,51,-0.021484,0.16602,-0.68359,-0.51373,1748
2402,51,0.11719,0.65625,0.33594,-0.51373,4128
2402,51,0.12305,0.74414,0.23828,-0.51373,4487
2402,51,0.15625,0.77344,0.27344,-0.51373,2969
2402,51,0.16406,0.77148,0.38672,-0.51373,1368
2402,51,0.14453,0.80469,0.42578,-0.51373,436
2402,51,0.47461,4.9434,0.94336,-0.51373,241
2402,51,0.13477,0.5957,-0.074219,-0.25686,560
2402,51,0.14453,0.63281,-0.11914,-0.25686,892
2402,51,-0.044922,0.10547,-0.69336,-0.25686,1155
2402,51,0.070313,0.57813,0.4668,-0.25686,2280
2402,51,0.12305,0.70117,0.3457,-0.25686,2572
2402,51,0.15625,0.75586,0.31836,-0.25686,1928
2402,51,0.16406,0.77344,0.38477,-0.25686,1000
2402,51,-0.17383,0.89063,-0.16406,-0.25686,295
2402,51,0.39453,1.7578,0.025391,-0.25686,402
2402,51,-0.14453,0.15625,-0.62305,0,142
2402,51,0.30859,0.16016,0.61133,0,165
2402,51,0.45117,1.7402,0.12695,0,198
2402,51,-0.076172,0.33203,0.51367,-0.77059,603
2402,51,-0.10352,0.375,0.5332,-0.77059,1066
2402,51,-0.14844,0.67188,-0.38867,-0.77059,1347
2402,51,-0.15625,0.79883,-0.1875,-0.77059,832
2402,51,-0.16406,0.8457,-0.17383,-0.77059,374
2402,51,-0.20117,0.85742,-0.27734,-0.77059,149
2402,51,-0.095703,0.26367,0.54688,-0.51373,799
2402,51,-0.10352,0.30859,0.57227,-0.51373,1453
2402,51,-0.12305,0.67188,-0.39844,-0.51373,2348
2402,51,-0.16406,0.85938,-0.072266,-0.51373,793
2402,51,-0.20117,0.87305,-0.21875,-0.51373,369
2402,51,-0.10352,0.20117,0.61914,-0.25686,544
2402,51,-0.16406,0.86133,0.050781,-0.25686,520
2402,51,0.14453,0.77539,0.48047,-0.25686,289
2402,51,-0.39453,0.46875,-1.6953,-0.25686,207
2403,64,0.076172,0.58398,0.18164,0,778
2403,64,0.082031,0.61914,0.20898,0,1392
2403,64,0.10938,0.6543,0.23047,0,1160
2403,64,0.09375,0.70117,0.24023,0,657
2403,64,0.19727,0.6582,0.39258,0,485
2403,64,0.20898,0.6875,0.42383,0,281
2403,64,0.42773,1.6367,-0.27539,0,512
2403,64,0.43945,1.6855,-0.24219,0,677
2403,64,0.50586,1.7148,-0.2207,0,376
2403,64,0.095703,0.58594,0.16016,0.25686,176
2403,64,0.10352,0.62109,0.19336,0.25686,322
2403,64,0.10938,0.65625,0.22852,0.25686,277
2403,64,0.11719,0.67383,0.30078,0.25686,153
2403,64,0.43945,1.6973,-0.12305,0.25686,128
2403,64,0.20508,0.60547,-0.16016,-1.0275,215
2403,64,0.2207,0.66016,-0.10547,-1.0275,202
2403,64,0.076172,0.29102,-0.53711,-0.77059,1548
2403,64,0.0625,0.50195,0.42383,-0.77059,2239
2403,64,0.066406,0.66016,0.23047,-0.77059,2359
2403,64,0.070313,0.74023,0.064453,-0.77059,2143
2403,64,0.048828,0.78516,-0.080078,-0.77059,1224
2403,64,0.18359,0.8125,0.070313,-0.77059,650
2403,64,0.43945,1.5977,-0.58594,-0.77059,171
2403,64,0.076172,0.26172,0.55078,-0.51373,3605
2403,64,0.0625,0.54492,0.36523,-0.51373,5554
2403,64,0.066406,0.65625,0.24414,-0.51373,5446
2403,64,0.070313,0.73633,0.10156,-0.51373,4470
2403,64,0.048828,0.78906,-0.027344,-0.51373,2534
2403,64,0.18359,0.79883,0.16211,-0.51373,1447
2403,64,0.2207,0.79883,0.29297,-0.51373,475
2403,64,0.42773,1.5859,-0.48828,-0.51373,718
2403,64,0.49414,1.625,-0.45703,-0.51373,956
2403,64,0.50586,1.6641,-0.4707,-0.51373,534
2403,64,0.076172,0.55859,0.24609,-0.25686,2752
2403,64,0.082031,0.57813,0.30664,-0.25686,4425
2403,64,0.066406,0.64844,0.26367,-0.25686,4021
2403,64,0.070313,0.72852,0.15039,-0.25686,2923
2403,64,0.074219,0.78516,0.070313,-0.25686,1676
2403,64,0.20898,0.75781,0.2832,-0.25686,1039
2403,64,0.46875,1.5313,-0.47266,-0.25686,297
2403,64,0.42773,1.6152,-0.38281,-0.25686,986
2403,64,0.49414,1.6504,-0.3457,-0.25686,1307
2403,64,0.50586,1.6953,-0.34375,-0.25686,726
2403,64,-0.078125,0.75391,-0.35156,0,171
2403,64,-0.21484,0.5,1.625,0,378
2403,64,-0.2207,0.27539,1.7227,0,496
2403,64,-0.22461,0.42773,1.7363,0,261
2403,64,-0.27539,0.58789,-1.6328,0.25686,79
2403,64,0.23047,0.53125,-0.20703,-0.77059,1427
2403,64,0.28906,0.55273,-0.21484,-0.77059,1882
2403,64,0.28516,0.60352,-0.21875,-0.77059,1633
2403,64,-0.2207,1.0098,1.4219,-0.77059,135
2403,64,0.25,0.54102,-0.15039,-0.51373,2007
2403,64,0.28906,0.54688,-0.22852,-0.51373,3111
2403,64,0.30859,0.57617,-0.26172,-0.51373,2727
2403,64,-0.082031,0.82813,-0.28125,-0.51373,442
2403,64,-0.21484,0.89648,1.4453,-0.51373,572
2403,64,-0.2207,0.84961,1.5234,-0.51373,737
2403,64,-0.22461,0.98047,1.4941,-0.51373,377
2403,64,-0.052734,0.75781,-0.34766,-0.25686,521
2403,64,-0.20898,0.95313,1.3555,-0.25686,258
2403,64,-0.21484,0.74219,1.5293,-0.25686,768
2403,64,-0.2207,0.65234,1.6172,-0.25686,1003
2403,64,-0.22461,0.76758,1.6152,-0.25686,521
2404,64,0.072266,0.49023,0.2832,0,835
2404,64,0.076172,0.55664,0.25195,0,1696
2404,64,0.082031,0.61328,0.22852,0,1884
2404,64,0.066406,0.6875,0.13672,0,1059
2404,64,0.23438,0.56641,0.42773,0,390
2404,64,0.19727,0.67969,0.35547,0,479
2404,64,0.13086,0.77734,0.27539,0,175
2404,64,0.25391,1.5781,0.29883,0,170
2404,64,-0.20898,0.51758,-1.5742,0,208
2404,64,-0.16016,0.21875,1.6914,0,351
2404,64,-0.16406,0.75,1.582,0,316
2404,64,0.072266,0.45313,0.3418,0.25686,187
2404,64,0.076172,0.5332,0.29688,0.25686,385
2404,64,0.082031,0.59766,0.26563,0.25686,448
2404,64,0.066406,0.67188,0.19531,0.25686,268
2404,64,0.17383,0.66992,0.38477,0.25686,103
2404,64,0.10352,0.64844,0.056641,-1.0275,235
2404,64,0.066406,0.69922,-0.027344,-1.0275,216
2404,64,-0.0058594,0.17578,-0.017578,-0.77059,4023
